Station Name,Date,Time,SO2,Data Cap. (SO2),SO2 Avg,NO2,Data Cap. (NO2),NO2 Avg,O3,Data Cap. (O3),O3 8H Avg.,Daily Capture O3,O3 Daily Average,O3 Daily Average (NS),CO,Data Cap. (CO),CO 8H Avg.,Daily Capture CO,CO Daily Average,PM10,Data Cap. (PM10),PM10 Avg,PM2.5,Data Cap. (PM2.5),PM2.5 Avg,Lower Ambient Temperature,Upper Ambient Temperature,Barometric Pressure,Relative Humidity,Wind Direction,Wind Speed,H2S,Toluene,O-Xylene,Ethylbenzene,MP-Xylene,Benzene,CH4,NMHC,THC,Noise,Solar Radiation,Atm P.
Masfout,03/11/2023,07:00:00,4.4666,,,37.7302,,,54.015,,75.51899999999999,,,,0.27,,0.22875,,,45.19,,,15.14,,,,24.5,,41.0,193.0,0.6,,,,,,,2.1926,0.1706,2.3633,49.51,,
Masfout,03/11/2023,08:00:00,4.9447,,,18.1707,,,99.353,,74.53762499999999,,,,0.21,,0.2275,,,33.67,,,13.45,,,,27.5,,33.0,192.0,0.6,,,,,,,2.154,0.1414,2.2954,48.31,,
Masfout,03/11/2023,09:00:00,5.1376,,,12.4161,,,113.669,,76.52425,,,,0.2,,0.22625,,,31.8,,,12.48,,,,30.6,,28.0,198.0,0.7,,,,,,,2.1435,0.1821,2.3255,47.29,,
Masfout,03/11/2023,10:00:00,5.2247,,,8.2536,,,124.848,,82.0205,,,,0.19,,0.2274999999999999,,,32.28,,,11.94,,,,31.4,,25.0,210.0,0.6,,,,,,,2.135,0.12,2.2551,47.03,,
Masfout,03/11/2023,11:00:00,4.9976,,,8.6082,,,125.625,,88.93124999999999,,,,0.19,,0.2274999999999999,,,31.57,,,11.53,,,,32.1,,24.0,222.0,0.6,,,,,,,2.1368,0.1244,2.2612,47.87,,
Masfout,03/11/2023,12:00:00,4.9695,,,7.6291,,,127.355,,96.575875,,,,0.21,,0.2312499999999999,,,29.41,,,11.15,,,,32.9,,23.0,195.0,0.7,,,,,,,2.1378,0.1446,2.2824,47.49,,
Masfout,03/11/2023,13:00:00,5.2586,,,7.8617,,,135.627,,105.535875,,,,0.19,,0.2162499999999999,,,30.11,,,11.21,,,,33.5,,22.0,234.0,0.3,,,,,,,2.136,0.1807,2.3165,47.06,,
Masfout,03/11/2023,14:00:00,5.1628,,,7.4972,,,138.481,,114.871625,,,,0.18,,0.2049999999999999,,,30.55,,,11.69,,,,33.7,,21.0,204.0,0.5,,,,,,,2.1326,0.1715,2.3043,47.28,,
Masfout,03/11/2023,15:00:00,5.5351,,,8.1971,,,127.473,,124.053875,,,,0.17,,0.1924999999999999,,,32.9,,,12.44,,,,33.6,,21.0,218.0,0.5,,,,,,,2.1297,0.1946,2.3245,47.97,,
Masfout,03/11/2023,16:00:00,6.1348,,,7.3824,,,126.454,,127.4415,,,,0.18,,0.1887499999999999,,,36.33,,,13.63,,,,32.9,,21.0,192.0,0.5,,,,,,,2.1338,0.1509,2.2847,47.88,,
Masfout,03/11/2023,17:00:00,5.0078,,,17.605,,,138.697,,130.57,,,,0.23,,0.1924999999999999,,,46.4,,,16.6,,,,31.6,,24.0,197.0,0.2,,,,,,,2.1476,0.1635,2.3112,48.6,,
Masfout,03/11/2023,18:00:00,4.699,,,34.7003,,,149.451,,133.64537499999997,,,,0.38,,0.21625,,,44.59,,,16.04,,,,30.1,,33.0,191.0,0.3,,,,,,,2.174,0.1839,2.3578,49.39,,
Masfout,03/11/2023,19:00:00,3.9088,,,33.8606,,,151.001,,136.817375,,,,0.37,,0.23875,,,43.27,,,15.99,,,,29.0,,43.0,165.0,0.3,,,,,,,2.2138,0.2099,2.4237,49.69,,
Masfout,03/11/2023,20:00:00,3.9113,,,31.5105,,,144.477,,138.957625,,,,0.35,,0.25625,,,39.84,,,15.49,,,,27.9,,50.0,193.0,0.3,,,,,,,2.2049,0.1994,2.4042,48.91,,
Masfout,03/11/2023,21:00:00,4.1288,,,30.1577,,,137.343,,139.172125,,,,0.37,,0.27875,,,42.99,,,16.64,,,,27.1,,56.0,192.0,0.5,,,,,,,2.2236,0.2125,2.4361,49.19,,
Masfout,03/11/2023,22:00:00,3.708,,,26.6495,,,130.729,,138.203125,,,,0.36,,0.30125,,,43.02,,,17.84,,,,26.4,,61.0,194.0,0.4,,,,,,,2.231,0.235,2.4658,49.14,,
Masfout,03/11/2023,23:00:00,3.6345,,,18.3589,,,135.21,,139.17024999999998,,,,0.28,,0.315,,,40.59,,,17.33,,,,25.6,,64.0,189.0,0.4,,,,,,,2.2214,0.194,2.4155,48.78,,
Masfout,04/11/2023,00:00:00,3.7639,,,17.0786,,,126.501,,139.176125,,,,0.29,,0.32875,,,42.62,,,18.72,,,,25.3,,67.0,202.0,0.3,,,,,,,2.1875,0.1824,2.3697,48.81,,
Masfout,04/11/2023,01:00:00,4.0248,,,12.9414,,,117.098,,136.47625,,,,0.26,,0.3325,,,46.55,,,21.42,,,,25.0,,71.0,161.0,0.3,,,,,,,2.1789,0.1776,2.3565,48.6,,
Masfout,04/11/2023,02:00:00,3.9501,,,10.8377,,,97.905,,130.03300000000002,,,,0.24,,0.3149999999999999,,,47.29,,,22.13,,,,24.7,,74.0,168.0,0.2,,,,,,,2.1788,0.1652,2.344,48.72,,
Masfout,04/11/2023,03:00:00,3.64,,,10.4619,,,83.001,,121.533,,,,0.22,,0.29625,,,41.68,,,19.58,,,,24.6,,74.0,192.0,0.3,,,,,,,2.14,0.1434,2.2833,48.67,,
Masfout,04/11/2023,04:00:00,3.6273,,,9.8466,,,79.005,,113.349,,,,0.18,,0.275,,,36.94,,,17.59,,,,24.5,,75.0,139.0,0.1,,,,,,,2.1213,0.1372,2.2586,48.75,,
Masfout,04/11/2023,05:00:00,3.6056,,,9.8977,,,75.897,,105.66825,,,,0.16,,0.2487499999999999,,,34.52,,,16.89,,,,24.4,,75.0,174.0,0.2,,,,,,,2.0993,0.1212,2.2206,49.08,,
Masfout,04/11/2023,06:00:00,3.9189,,,15.7592,,,73.649,,98.53325,,,,0.17,,0.2249999999999999,,,40.22,,,18.32,,,,24.9,,73.0,142.0,0.2,,,,,,,2.0894,0.1181,2.2075,50.34,,
Masfout,04/11/2023,07:00:00,3.7747,,,11.8836,,,79.301,,91.544625,,,,0.16,,0.2099999999999999,,,33.13,,,15.47,,,,25.7,,70.0,54.0,0.2,,,,,,,2.0859,0.1298,2.2158,49.16,,
Masfout,04/11/2023,08:00:00,3.5508,,,7.1207,,,89.565,,86.927625,,,,0.12,,0.1887499999999999,,,20.24,,,9.2,,,,26.9,,63.0,145.0,0.4,,,,,,,2.0762,0.1835,2.2596,48.98,,
Masfout,04/11/2023,09:00:00,4.0004,,,5.8605,,,93.102,,83.928125,,,,0.1,,0.16875,,,12.81,,,5.77,,,,28.2,,52.0,96.0,0.4,,,,,,,2.0734,0.1477,2.2211,48.01,,
Masfout,04/11/2023,10:00:00,4.6523,,,6.0177,,,91.731,,83.156375,,,,0.1,,0.15125,,,11.72,,,5.06,,,,29.4,,44.0,46.0,0.6,,,,,,,2.078,0.1188,2.1968,48.19,,
Masfout,04/11/2023,11:00:00,4.2084,,,7.218,,,99.588,,85.22975,,,,0.11,,0.1375,,,14.03,,,5.97,,,,29.9,,42.0,52.0,1.0,,,,,,,2.0827,0.107,2.1898,48.32,,
Masfout,04/11/2023,12:00:00,4.6679,,,7.652,,,103.05,,88.23537499999999,,,,0.14,,0.1325,,,15.2,,,6.48,,,,31.1,,37.0,70.0,1.0,,,,,,,2.0865,0.1103,2.1967,48.25,,
Masfout,04/11/2023,13:00:00,4.6135,,,5.5065,,,95.387,,90.67162499999998,,,,0.11,,0.12625,,,21.53,,,7.44,,,,30.7,,38.0,56.0,1.0,,,,,,,2.0816,0.1089,2.1906,48.62,,
Masfout,04/11/2023,14:00:00,4.0935,,,6.3046,,,97.51,,93.65425,,,,0.11,,0.11875,,,21.7,,,7.85,,,,30.5,,41.0,73.0,1.2,,,,,,,2.0771,0.1085,2.1856,49.12,,
Masfout,04/11/2023,15:00:00,3.69,,,10.4461,,,111.689,,97.70275,,,,0.15,,0.1175,,,36.15,,,11.38,,,,29.9,,43.0,54.0,1.4,,,,,,,2.0819,0.1374,2.2193,49.6,,
Masfout,04/11/2023,16:00:00,3.9252,,,10.8226,,,115.574,,100.953875,,,,0.14,,0.12,,,27.34,,,10.33,,,,28.8,,48.0,46.0,1.5,,,,,,,2.0825,0.1218,2.2042,50.12,,
Masfout,04/11/2023,17:00:00,3.9429,,,10.0069,,,114.797,,103.66575,,,,0.13,,0.12375,,,27.35,,,10.01,,,,28.5,,48.0,63.0,1.4,,,,,,,2.0826,0.1159,2.1986,49.92,,
Masfout,04/11/2023,18:00:00,3.6641,,,11.7893,,,109.956,,105.943875,,,,0.17,,0.1325,,,23.39,,,9.28,,,,27.8,,50.0,57.0,1.6,,,,,,,2.0855,0.1177,2.2032,49.8,,
Masfout,04/11/2023,19:00:00,3.7248,,,13.4072,,,104.286,,106.531125,,,,0.17,,0.14,,,22.25,,,10.14,,,,27.1,,55.0,91.0,1.7,,,,,,,2.0858,0.1234,2.2093,49.29,,
Masfout,04/11/2023,20:00:00,3.9269,,,15.2185,,,91.64,,105.104875,,,,0.18,,0.145,,,22.18,,,10.12,,,,26.5,,57.0,75.0,1.9,,,,,,,2.0884,0.1272,2.2157,48.72,,
Masfout,04/11/2023,21:00:00,4.0348,,,14.0881,,,88.647,,104.26237500000002,,,,0.17,,0.1525,,,24.03,,,11.07,,,,26.0,,60.0,80.0,2.0,,,,,,,2.096,0.1349,2.2309,48.45,,
Masfout,04/11/2023,22:00:00,3.7088,,,13.5509,,,91.696,,103.535625,,,,0.17,,0.16,,,27.98,,,12.57,,,,25.4,,62.0,68.0,2.2,,,,,,,2.1044,0.1503,2.2545,48.21,,
Masfout,04/11/2023,23:00:00,3.5994,,,7.7604,,,99.552,,102.01850000000002,,,,0.15,,0.16,,,30.4,,,13.34,,,,24.8,,63.0,61.0,2.0,,,,,,,2.1256,0.1336,2.2593,47.8,,
Masfout,05/11/2023,00:00:00,3.84,,,8.2856,,,98.248,,99.85275,,,,0.14,,0.16,,,28.85,,,13.52,,,,24.2,,65.0,70.0,2.2,,,,,,,2.123,0.1333,2.2564,47.83,,
Masfout,05/11/2023,01:00:00,3.9948,,,5.6119,,,110.609,,99.32925000000002,,,,0.13,,0.1599999999999999,,,28.46,,,13.94,,,,24.3,,64.0,71.0,2.3,,,,,,,2.1227,0.125,2.2478,47.92,,
Masfout,05/11/2023,02:00:00,3.9912,,,5.7351,,,114.695,,99.921625,,,,0.14,,0.15625,,,28.25,,,14.07,,,,24.5,,63.0,67.0,2.4,,,,,,,2.117,0.1231,2.2401,47.76,,
Masfout,05/11/2023,03:00:00,3.792,,,4.2176,,,115.191,,101.28475,,,,0.13,,0.15125,,,24.53,,,12.35,,,,24.6,,61.0,96.0,1.8,,,,,,,2.1043,0.1173,2.2216,47.82,,
Masfout,05/11/2023,04:00:00,3.6361,,,4.6229,,,116.643,,104.410125,,,,0.13,,0.145,,,25.96,,,13.12,,,,24.6,,62.0,91.0,2.2,,,,,,,2.1068,0.1497,2.2567,47.69,,
Masfout,05/11/2023,05:00:00,3.8828,,,6.3049,,,115.902,,107.817,,,,0.14,,0.14125,,,29.56,,,15.0,,,,24.4,,65.0,87.0,2.3,,,,,,,2.1112,0.1341,2.2454,48.43,,
Masfout,05/11/2023,06:00:00,4.0995,,,9.2961,,,114.815,,110.706875,,,,0.17,,0.14125,,,32.05,,,15.96,,,,24.4,,66.0,86.0,2.7,,,,,,,2.1076,0.1456,2.2532,49.54,,
Masfout,05/11/2023,07:00:00,3.97,,,9.0758,,,114.046,,112.518625,,,,0.15,,0.14125,,,29.1,,,14.29,,,,25.3,,63.0,84.0,2.5,,,,,,,2.1067,0.1386,2.2452,48.75,,
Masfout,05/11/2023,08:00:00,4.344,,,6.2268,,,117.541,,114.93025,,,,0.14,,0.14125,,,20.48,,,9.93,,,,26.6,,56.0,63.0,2.9,,,,,,,2.1017,0.1225,2.2241,48.16,,
Masfout,05/11/2023,09:00:00,5.1484,,,5.8886,,,116.894,,115.715875,,,,0.13,,0.14125,,,18.24,,,8.81,,,,27.4,,52.0,88.0,2.2,,,,,,,2.1018,0.1258,2.2274,48.18,,
Masfout,05/11/2023,10:00:00,5.5998,,,5.1941,,,115.389,,115.802625,,,,0.14,,0.14125,,,16.47,,,7.83,,,,28.4,,47.0,116.0,2.9,,,,,,,2.0995,0.1254,2.225,47.92,,
Masfout,05/11/2023,11:00:00,5.9804,,,7.3207,,,112.434,,115.458,,,,0.14,,0.1425,,,16.97,,,7.53,,,,29.2,,42.0,76.0,2.9,,,,,,,2.1007,0.1325,2.2332,47.85,,
Masfout,05/11/2023,12:00:00,7.1248,,,6.6416,,,115.335,,115.2945,,,,0.16,,0.14625,,,15.79,,,7.32,,,,30.0,,37.0,123.0,2.6,,,,,,,2.1021,0.1339,2.2359,47.93,,
Masfout,05/11/2023,13:00:00,7.0701,,,5.5378,,,122.628,,116.13525,,,,0.15,,0.1475,,,17.27,,,8.01,,,,30.5,,37.0,94.0,2.7,,,,,,,2.1044,0.1273,2.2317,47.25,,
Masfout,05/11/2023,14:00:00,6.862,,,6.5092,,,121.02,,116.910875,,,,0.13,,0.1425,,,18.5,,,8.4,,,,30.7,,38.0,81.0,3.0,,,,,,,2.0988,0.1121,2.211,48.38,,
Masfout,05/11/2023,15:00:00,6.2345,,,8.0183,,,123.55,,118.098875,,,,0.14,,0.14125,,,22.32,,,8.83,,,,29.9,,41.0,66.0,2.6,,,,,,,2.0966,0.13,2.2266,48.64,,
Masfout,05/11/2023,16:00:00,4.326,,,12.8853,,,122.085,,118.666875,,,,0.15,,0.1425,,,22.08,,,9.9,,,,24.8,,62.0,89.0,2.8,,,,,,,2.0928,0.1355,2.2106,52.06,,
Masfout,05/11/2023,17:00:00,4.2093,,,10.8153,,,116.711,,118.644,,,,0.16,,0.14625,,,23.49,,,12.37,,,,23.2,,72.0,103.0,2.4,,,,,,,2.0919,0.1506,2.2423,49.22,,
Masfout,05/11/2023,18:00:00,3.9457,,,15.119,,,104.612,,117.296875,,,,0.19,,0.1525,,,25.33,,,13.34,,,,23.0,,75.0,73.0,2.6,,,,,,,2.1006,0.193,2.2937,48.92,,
Masfout,05/11/2023,19:00:00,3.8482,,,21.6003,,,83.788,,113.716125,,,,0.26,,0.1675,,,28.66,,,14.99,,,,23.1,,78.0,61.0,2.7,,,,,,,2.1154,0.1965,2.3119,48.91,,
Masfout,05/11/2023,20:00:00,4.1418,,,24.7217,,,67.76,,107.76925,,,,0.31,,0.18625,,,32.62,,,16.67,,,,23.2,,79.0,61.0,2.7,,,,,,,2.1405,0.1962,2.3367,48.7,,
Masfout,05/11/2023,21:00:00,4.1496,,,21.6766,,,68.278,,100.9755,,,,0.21,,0.19375,,,35.44,,,17.29,,,,23.3,,75.0,66.0,2.7,,,,,,,2.1668,0.19,2.3569,48.92,,
Masfout,05/11/2023,22:00:00,3.9101,,,18.7603,,,72.641,,94.928125,,,,0.2,,0.2025,,,28.86,,,13.7,,,,23.6,,69.0,76.0,2.4,,,,,,,2.1506,0.1662,2.3167,49.37,,
Masfout,05/11/2023,23:00:00,3.8454,,,38.363,,,48.086,,85.495125,,,,0.26,,0.2175,,,26.91,,,13.7,,,,23.2,,71.0,63.0,2.8,,,,,,,2.1547,0.3286,2.4832,50.0,,
Masfout,06/11/2023,00:00:00,3.9732,,,14.3003,,,62.462,,78.04225,,,,0.15,,0.2174999999999999,,,28.46,,,13.88,,,,22.5,,74.0,47.0,3.1,,,,,,,2.1856,0.1554,2.341,49.68,,
Masfout,06/11/2023,01:00:00,4.2752,,,12.429,,,64.416,,71.505375,,,,0.14,,0.2149999999999999,,,28.63,,,13.98,,,,22.0,,73.0,58.0,2.8,,,,,,,2.1543,0.1359,2.2902,49.93,,
Masfout,06/11/2023,02:00:00,4.1474,,,13.7724,,,65.804,,66.654375,,,,0.14,,0.20875,,,27.15,,,13.19,,,,21.6,,72.0,61.0,3.0,,,,,,,2.1859,0.142,2.3279,49.8,,
Masfout,06/11/2023,03:00:00,3.866,,,14.9546,,,63.48,,64.115875,,,,0.14,,0.19375,,,24.0,,,11.96,,,,21.3,,71.0,68.0,3.1,,,,,,,2.1647,0.1581,2.3228,49.03,,
Masfout,06/11/2023,04:00:00,3.8546,,,19.2233,,,62.131,,63.41225,,,,0.14,,0.1725,,,22.17,,,11.4,,,,20.6,,72.0,59.0,3.0,,,,,,,2.174,0.2038,2.3779,49.71,,
Masfout,06/11/2023,05:00:00,4.156,,,29.2506,,,55.925,,61.868125,,,,0.15,,0.1649999999999999,,,24.63,,,11.96,,,,20.8,,70.0,52.0,3.1,,,,,,,2.1498,0.1511,2.3009,50.17,,
Masfout,06/11/2023,06:00:00,4.3895,,,67.5792,,,27.858,,56.27025,,,,0.2,,0.165,,,27.42,,,12.23,,,,21.2,,69.0,65.0,3.4,,,,,,,2.1446,0.1751,2.3198,50.34,,
Masfout,06/11/2023,07:00:00,4.0559,,,42.3931,,,54.295,,57.046375000000005,,,,1.58,,0.33,,,26.67,,,12.03,,,,22.8,,66.0,55.0,3.3,,,,,,,2.1664,0.2991,2.4655,48.92,,
Masfout,06/11/2023,08:00:00,3.8228,,,12.214,,,104.227,,62.267,,,,0.16,,0.33125,,,20.88,,,9.49,,,,26.2,,56.0,55.0,3.0,,,,,,,2.1035,0.1246,2.2281,47.89,,
Masfout,06/11/2023,09:00:00,4.1841,,,8.8004,,,113.751,,68.433875,,,,0.13,,0.33,,,17.74,,,8.04,,,,27.4,,50.0,44.0,3.1,,,,,,,2.0996,0.1232,2.2228,46.93,,
Masfout,06/11/2023,10:00:00,4.672,,,8.9584,,,111.236,,74.112875,,,,0.13,,0.32875,,,14.99,,,6.74,,,,28.3,,44.0,45.0,2.9,,,,,,,2.0993,0.1197,2.2191,47.04,,
Masfout,06/11/2023,11:00:00,6.3395,,,10.033,,,113.224,,80.330875,,,,0.13,,0.3275,,,12.86,,,5.81,,,,29.4,,37.0,63.0,2.5,,,,,,,2.1064,0.1213,2.2277,46.86,,
Masfout,06/11/2023,12:00:00,8.0835,,,10.2224,,,118.644,,87.39500000000001,,,,0.14,,0.3275,,,13.52,,,5.91,,,,29.9,,34.0,61.0,2.9,,,,,,,2.1102,0.1262,2.2363,47.71,,
Masfout,06/11/2023,13:00:00,11.6066,,,9.5551,,,132.988,,97.027875,,,,0.14,,0.32625,,,15.11,,,6.77,,,,30.2,,33.0,50.0,2.8,,,,,,,2.1182,0.1304,2.2486,47.43,,
Masfout,06/11/2023,14:00:00,12.2408,,,13.8441,,,146.162,,111.815875,,,,0.16,,0.32125,,,16.28,,,6.71,,,,30.7,,29.0,36.0,2.8,,,,,,,2.1246,0.1317,2.2564,47.96,,
Masfout,06/11/2023,15:00:00,10.6839,,,14.7796,,,147.932,,123.5205,,,,0.17,,0.145,,,16.35,,,6.34,,,,30.6,,28.0,39.0,3.0,,,,,,,2.1189,0.1519,2.2709,48.34,,
Masfout,06/11/2023,16:00:00,8.0076,,,14.0467,,,143.745,,128.46025000000003,,,,0.16,,0.145,,,15.67,,,6.52,,,,29.5,,33.0,56.0,2.7,,,,,,,2.1294,0.134,2.2593,48.82,,
Masfout,06/11/2023,17:00:00,5.7915,,,15.4285,,,135.357,,131.161,,,,0.16,,0.14875,,,19.78,,,8.21,,,,28.3,,41.0,50.0,2.8,,,,,,,2.1255,0.1452,2.2708,49.76,,
Masfout,06/11/2023,18:00:00,4.4769,,,17.3118,,,118.664,,132.08950000000002,,,,0.16,,0.1525,,,20.96,,,8.85,,,,27.4,,46.0,54.0,2.8,,,,,,,2.1161,0.1554,2.2716,49.64,,
Masfout,06/11/2023,19:00:00,4.394,,,17.7241,,,106.551,,131.255375,,,,0.16,,0.15625,,,18.95,,,7.96,,,,26.8,,47.0,47.0,2.4,,,,,,,2.1242,0.1491,2.2732,48.82,,
Masfout,06/11/2023,20:00:00,4.4294,,,20.0956,,,94.135,,128.19175,,,,0.17,,0.16,,,19.9,,,8.22,,,,26.0,,50.0,69.0,2.5,,,,,,,2.1329,0.1469,2.2799,48.58,,
Masfout,06/11/2023,21:00:00,4.316,,,15.8904,,,87.416,,122.49525,,,,0.26,,0.175,,,19.47,,,8.32,,,,25.4,,53.0,37.0,2.0,,,,,,,2.1218,0.1463,2.268,48.16,,
Masfout,06/11/2023,22:00:00,3.9133,,,18.651,,,81.913,,114.464125,,,,0.23,,0.18375,,,20.66,,,8.76,,,,24.9,,55.0,49.0,1.7,,,,,,,2.1581,0.1802,2.3383,48.21,,
Masfout,06/11/2023,23:00:00,3.8498,,,18.1235,,,76.373,,105.51925,,,,0.17,,0.18375,,,19.07,,,8.68,,,,24.2,,57.0,63.0,1.6,,,,,,,2.2082,0.1446,2.3527,48.15,,
Masfout,07/11/2023,00:00:00,4.0973,,,19.9597,,,63.706,,95.51437500000002,,,,0.2,,0.18875,,,19.28,,,9.13,,,,23.6,,60.0,66.0,1.6,,,,,,,2.1954,0.4261,2.6215,48.62,,
Masfout,07/11/2023,01:00:00,4.171,,,19.7667,,,52.857,,85.201875,,,,0.17,,0.1899999999999999,,,22.3,,,10.51,,,,23.1,,64.0,56.0,1.7,,,,,,,2.2472,0.1845,2.4318,48.73,,
Masfout,07/11/2023,02:00:00,4.1853,,,16.4171,,,50.799,,76.71875,,,,0.15,,0.18875,,,23.67,,,11.15,,,,22.6,,67.0,34.0,1.9,,,,,,,2.2262,0.1665,2.3927,49.08,,
Masfout,07/11/2023,03:00:00,3.9292,,,14.983,,,49.015,,69.52674999999999,,,,0.15,,0.1874999999999999,,,25.96,,,12.33,,,,21.8,,70.0,39.0,1.6,,,,,,,2.2288,0.1437,2.3725,49.27,,
Masfout,07/11/2023,04:00:00,3.8258,,,12.5802,,,50.879,,64.11975,,,,0.15,,0.1849999999999999,,,27.75,,,13.19,,,,21.6,,71.0,34.0,1.7,,,,,,,2.2032,0.1516,2.3547,49.67,,
Masfout,07/11/2023,05:00:00,4.254,,,21.8375,,,48.349,,59.236375,,,,0.29,,0.18875,,,30.41,,,14.76,,,,21.6,,72.0,51.0,1.8,,,,,,,2.1738,0.1588,2.3326,49.89,,
Masfout,07/11/2023,06:00:00,4.447,,,51.0221,,,20.33,,51.5385,,,,0.5,,0.2225,,,30.83,,,15.27,,,,21.3,,72.0,65.0,1.5,,,,,,,2.2277,0.3133,2.541,50.55,,
Masfout,07/11/2023,07:00:00,4.1374,,,35.2941,,,45.414,,47.668625,,,,0.26,,0.23375,,,31.69,,,15.23,,,,22.7,,70.0,62.0,1.8,,,,,,,2.1471,0.2202,2.3672,49.36,,
Masfout,07/11/2023,08:00:00,3.9812,,,32.6715,,,70.244,,48.48587499999999,,,,0.19,,0.2324999999999999,,,23.11,,,9.29,,,,25.7,,59.0,65.0,1.6,,,,,,,2.1,0.2463,2.3463,48.07,,
Masfout,07/11/2023,09:00:00,4.5053,,,11.114,,,104.359,,54.923625,,,,0.18,,0.2337499999999999,,,15.78,,,7.08,,,,27.1,,51.0,57.0,1.5,,,,,,,2.114,0.1824,2.2964,47.18,,
Masfout,07/11/2023,10:00:00,5.0825,,,8.285,,,119.682,,63.534,,,,0.17,,0.2362499999999999,,,16.38,,,7.45,,,,27.8,,48.0,28.0,1.7,,,,,,,2.121,0.1827,2.3038,46.79,,
Masfout,07/11/2023,11:00:00,5.4184,,,8.7154,,,124.809,,73.00825,,,,0.16,,0.2374999999999999,,,16.3,,,7.4,,,,28.7,,45.0,25.0,1.7,,,,,,,2.119,0.1529,2.2719,47.95,,
Masfout,07/11/2023,12:00:00,5.9665,,,7.6707,,,124.431,,82.20225,,,,0.18,,0.2412499999999999,,,14.7,,,6.54,,,,29.6,,40.0,33.0,1.5,,,,,,,2.1146,0.1426,2.257,47.14,,
Masfout,07/11/2023,13:00:00,6.4736,,,8.1205,,,112.666,,90.241875,,,,0.17,,0.2262499999999999,,,12.39,,,5.39,,,,30.1,,35.0,65.0,1.2,,,,,,,2.1064,0.1567,2.263,47.0,,
Masfout,07/11/2023,14:00:00,5.6329,,,12.6429,,,135.535,,104.6425,,,,0.25,,0.195,,,15.92,,,7.18,,,,30.2,,40.0,43.0,1.2,,,,,,,2.1103,0.1696,2.2799,48.13,,
Masfout,07/11/2023,15:00:00,4.844,,,15.6414,,,148.205,,117.491375,,,,0.19,,0.18625,,,19.82,,,8.88,,,,29.0,,46.0,42.0,1.3,,,,,,,2.1077,0.168,2.2759,49.74,,
Masfout,07/11/2023,16:00:00,4.4556,,,15.0476,,,133.638,,125.415625,,,,0.58,,0.235,,,21.98,,,10.17,,,,27.9,,53.0,38.0,1.2,,,,,,,2.1092,0.179,2.2882,50.35,,
Masfout,07/11/2023,17:00:00,4.0727,,,8.8138,,,129.346,,128.539,,,,0.14,,0.23,,,23.99,,,11.49,,,,26.6,,61.0,60.0,1.1,,,,,,,2.1006,0.1654,2.2661,50.05,,
Masfout,07/11/2023,18:00:00,3.9281,,,8.8331,,,122.12,,128.84375,,,,0.15,,0.2274999999999999,,,27.14,,,12.88,,,,25.8,,65.0,24.0,1.4,,,,,,,2.1023,0.1728,2.275,49.5,,
Masfout,07/11/2023,19:00:00,3.8806,,,8.5849,,,122.426,,128.545875,,,,0.14,,0.225,,,26.89,,,13.27,,,,25.7,,66.0,24.0,1.6,,,,,,,2.1012,0.1261,2.2272,48.54,,
Masfout,07/11/2023,20:00:00,4.1362,,,10.27,,,113.861,,127.224625,,,,0.15,,0.22125,,,28.28,,,13.92,,,,25.7,,66.0,30.0,1.4,,,,,,,2.1101,0.1714,2.2817,48.3,,
Masfout,07/11/2023,21:00:00,4.0252,,,9.0637,,,110.993,,127.0155,,,,0.15,,0.21875,,,29.29,,,14.67,,,,25.0,,69.0,25.0,1.5,,,,,,,2.11,0.2453,2.3554,48.39,,
Masfout,07/11/2023,22:00:00,3.9156,,,19.945,,,93.95,,121.817375,,,,0.21,,0.21375,,,25.37,,,11.75,,,,24.8,,62.0,30.0,1.3,,,,,,,2.1501,0.2144,2.3644,47.5,,
Masfout,07/11/2023,23:00:00,3.8758,,,14.5613,,,91.082,,114.677,,,,0.18,,0.2124999999999999,,,24.8,,,12.03,,,,24.7,,63.0,43.0,1.7,,,,,,,2.1651,0.2028,2.3679,47.93,,
Masfout,08/11/2023,00:00:00,3.9768,,,14.1585,,,85.907,,108.710625,,,,0.18,,0.1625,,,23.45,,,11.32,,,,24.1,,64.0,41.0,1.4,,,,,,,2.17,0.2734,2.4434,47.82,,
Masfout,08/11/2023,01:00:00,4.2229,,,13.6878,,,72.491,,101.60375,,,,0.21,,0.1712499999999999,,,29.34,,,14.8,,,,23.7,,66.0,23.0,1.7,,,,,,,2.2283,0.244,2.4724,48.17,,
Masfout,08/11/2023,02:00:00,4.2212,,,13.3126,,,67.502,,94.77649999999998,,,,0.19,,0.17625,,,28.64,,,14.25,,,,23.1,,68.0,20.0,1.2,,,,,,,2.2148,0.2145,2.4293,48.48,,
Masfout,08/11/2023,03:00:00,3.9493,,,13.6241,,,56.05,,86.47949999999999,,,,0.2,,0.1837499999999999,,,33.43,,,16.79,,,,22.6,,70.0,48.0,1.0,,,,,,,2.2482,0.1997,2.4479,48.69,,
Masfout,08/11/2023,04:00:00,3.4875,,,12.3048,,,54.632,,79.07587499999998,,,,0.19,,0.1887499999999999,,,31.41,,,15.98,,,,22.1,,72.0,66.0,0.8,,,,,,,2.2302,0.2537,2.4838,48.96,,
Masfout,08/11/2023,05:00:00,4.0348,,,23.7484,,,45.541,,70.894375,,,,0.36,,0.2149999999999999,,,34.0,,,17.37,,,,22.0,,74.0,27.0,1.1,,,,,,,2.2352,0.3401,2.5752,50.02,,
