Station Name,Date,Time,SO2,Data Cap. (SO2),SO2 Avg,NO2,NOX,NO,Data Cap. (NO2),NO2 Avg,O3,Data Cap. (O3),O3 8H Avg.,Daily Capture O3,O3 Daily Average,O3 Daily Average (NS),CO,Data Cap. (CO),CO 8H Avg.,Daily Capture CO,CO Daily Average,PM10,Data Cap. (PM10),PM10 Avg,PM2.5,Data Cap. (PM2.5),PM2.5 Avg,Lower Ambient Temperature,Upper Ambient Temperature,Barometric Pressure,Relative Humidity,Wind Direction,Wind Speed,H2S,Toluene,O-Xylene,Ethylbenzene,MP-Xylene,Benzene,CH4,NMHC,THC,Noise,Solar Radiation,Atm P.
AlMaqtaaUQ,18/03/2023,03:00:00,6.92,,,56.56,,,,,,,,,,,,,,,,32.8,,,8.653153,,,,,,,,,2.13677,2.107306146551501,0.5932040432062597,1.0771198131933823,2.1588198362935533,0.9166225607947682,,,,,,
AlMaqtaaUQ,18/03/2023,04:00:00,6.69,,,46.52,,,,,,,,,,,,,,,,30.1,,,7.167397,,,,,,,,,2.3584,2.2553085428745785,0.652385052276901,1.1575123856363247,2.3869417079837607,0.980289725903406,,,,,,
AlMaqtaaUQ,18/03/2023,05:00:00,6.71,,,38.98,,,,,,,,,,,,,,,,22.0,,,6.0805940000000005,,,,,,,,,1.83888,2.6632642584081245,0.7277262839641214,1.353998895829024,2.645713229657681,1.1560145656023644,,,,,,
AlMaqtaaUQ,18/03/2023,06:00:00,6.06,,,28.92,,,,,,,,,,,,,,,,22.2,,,6.6996590000000005,,,,,,,,,1.7647374,3.239024811158367,0.8191202748869706,1.6322474717146818,2.975973033134524,1.4047259566190604,,,,,,
AlMaqtaaUQ,18/03/2023,07:00:00,5.61,,,22.38,,,,,,,,,,,,,,,,26.5,,,8.130387,,,,,,,,,1.8085912,3.3083725153054733,0.8146254663425262,1.694746136428716,2.9579937989567457,1.4453928867518728,,,,,,
AlMaqtaaUQ,18/03/2023,08:00:00,6.35,,,28.42,,,,,,,,,,,,,,,,32.6,,,9.76747,,,,,,,,,1.765653,3.088525099207996,0.7803169298334225,1.6015742614428492,2.8517015029161707,1.3443474181819657,,,,,,
AlMaqtaaUQ,18/03/2023,09:00:00,5.92,,,34.96,,,,,,,,,,,,,,,,38.4,,,11.569636999999998,,,,,,,,,1.9080900000000005,2.7854800504819384,0.7750286002971942,1.444322822664392,2.8186556330406765,1.2037450873627715,,,,,,
AlMaqtaaUQ,18/03/2023,10:00:00,5.54,,,28.92,,,,,,,,,,,,,,,,45.7,,,13.646944,,,,,,,,,1.3510999999999995,2.418193063004623,0.738642375995159,1.2722372796169188,2.6788897111781287,1.0331578138301132,,,,,,
AlMaqtaaUQ,18/03/2023,11:00:00,5.91,,,20.87,,,,,,,,,,,,,,,,53.5,,,13.578159,,,,,,,,,1.85103,2.2148584123405595,0.693480637317902,1.1690716847700726,2.5333448139699875,0.9430484391892664,,,,,,
AlMaqtaaUQ,18/03/2023,12:00:00,5.88,,,12.09,,,,,,,,,,,,,,,,45.2,,,11.817263,,,,,,,,,2.3056,1.988621513526941,0.610220302110128,1.0158213372741909,2.2587355347358145,0.8642829125259366,,,,,,
AlMaqtaaUQ,18/03/2023,13:00:00,7.22,,,8.35,,,,,,,,,,,,,,,,40.7,,,10.248965,,,,,,,,,2.35296,1.79744584436993,0.5412886299505477,0.9181577251963856,1.9920985850467097,0.7866147184552573,,,,,,
AlMaqtaaUQ,18/03/2023,14:00:00,9.12,,,7.55,,,,,,,,,,,,,,,,33.8,,,9.341003,,,,,,,,,2.5450325999999994,1.8676894387734204,0.5629179857770551,0.9466868368790424,2.0695262694035232,0.8084187350504545,,,,,,
AlMaqtaaUQ,18/03/2023,15:00:00,7.71,,,10.56,,,,,,,,,,,,,,,,34.1,,,8.405527,,,,,,,,,2.221816,1.885881876703156,0.5654863193793506,0.9543918376859292,2.0740206284671125,0.8206185444017854,,,,,,
AlMaqtaaUQ,18/03/2023,16:00:00,7.73,,,11.36,,,,,,,,,,,,,,,,27.0,,,6.672145,,,,,,,,,2.639025,1.8906179815529616,0.5636772713104252,0.961570646239213,2.0599709432025786,0.8257521401538711,,,,,,
AlMaqtaaUQ,18/03/2023,17:00:00,8.12,,,8.31,,,,,,,,,,,,,,,,21.5,,,6.32822,,,,,,,,,1.94582,2.2689484514268123,0.6611132962489303,1.157940965631038,2.4427962216208727,1.0028642650533346,,,,,,
AlMaqtaaUQ,18/03/2023,18:00:00,8.37,,,9.57,,,,,,,,,,,,,,,,24.5,,,7.497565,,,,,,,,,2.334058,2.5930587949637864,0.719592628249046,1.338801648486354,2.664547526247564,1.155800013407843,,,,,,
AlMaqtaaUQ,18/03/2023,19:00:00,7.85,,,20.15,,,,,,,,,,,,,,,,30.0,,,8.460555,,,,,,,,,2.62737,2.4806546830049028,0.657544230980952,1.2722111722706233,2.410760035571413,1.104795098536284,,,,,,
AlMaqtaaUQ,18/03/2023,20:00:00,7.93,,,31.74,,,,,,,,,,,,,,,,31.5,,,7.869004,,,,,,,,,1.89036,2.614268485499194,0.6710286566142855,1.3382689387603617,2.4716165594404718,1.167856325996393,,,,,,
AlMaqtaaUQ,18/03/2023,21:00:00,8.09,,,43.08,,,,,,,,,,,,,,,,25.7,,,6.493304,,,,,,,,,2.31889,2.661765539412455,0.6793539035435677,1.36063383254843,2.484543329160392,1.189190148161103,,,,,,
AlMaqtaaUQ,18/03/2023,22:00:00,6.68,,,50.89,,,,,,,,,,,,,,,,21.5,,,6.355734,,,,,,,,,2.33728,2.4397511761157014,0.6129008560990834,1.2388475194310378,2.2583635518720246,1.0846965621298006,,,,,,
AlMaqtaaUQ,18/03/2023,23:00:00,6.6,,,57.95,,,,,,,,,,,,,,,,24.7,,,7.690163,,,,,,,,,1.8864,2.466564993944322,0.6288413949480525,1.2512615064095116,2.3218760581099955,1.0853826946541103,,,,,,
AlMaqtaaUQ,19/03/2023,00:00:00,6.5,,,52.15,,,,,,,,,,,,,,,,31.2,,,9.07962,,,,,,,,,1.784396,2.387371711334513,0.624560689117275,1.1962541892695522,2.27842669166122,1.0376526223745577,,,,,,
AlMaqtaaUQ,19/03/2023,01:00:00,5.3,,,44.34,,,,,,,,,,,,,,,,34.8,,,9.368517,,,,,,,,,1.561315,1.3186854324995958,0.4051728297367288,0.6421126168294277,1.5016866180972528,0.5609924097966151,,,,,,
AlMaqtaaUQ,19/03/2023,02:00:00,5.55,,,39.05,,,,,,,,,,,,,,,,33.3,,,8.52934,,,,,,,,,1.963035,1.464111966416067,0.4397110135057157,0.7239921093956104,1.6170324698782617,0.6281882618098069,,,,,,
AlMaqtaaUQ,19/03/2023,03:00:00,6.24,,,34.01,,,,,,,,,,,,,,,,28.7,,,7.249939,,,,,,,,,1.57412,1.8561319375630905,0.5599214467474255,0.9239991409240076,2.0534735101678945,0.8004996315299006,,,,,,
AlMaqtaaUQ,19/03/2023,04:00:00,7.1,,,42.83,,,,,,,,,,,,,,,,24.0,,,7.662649,,,,,,,,,2.28121,2.1027997264183167,0.6213179469496235,1.055961625672546,2.2692046555138456,0.90423468116259,,,,,,
AlMaqtaaUQ,19/03/2023,05:00:00,7.43,,,45.1,,,,,,,,,,,,,,,,31.7,,,9.285975,,,,,,,,,2.4464,2.587710272449801,0.7298668616199372,1.308837606632621,2.65984041291287,1.1119233404934428,,,,,,
AlMaqtaaUQ,19/03/2023,06:00:00,6.47,,,41.32,,,,,,,,,,,,,,,,35.8,,,10.991843,,,,,,,,,2.1455999999999995,2.8053862090827195,0.7536250711433072,1.4220633321366918,2.740104658571869,1.203103228702625,,,,,,
AlMaqtaaUQ,19/03/2023,07:00:00,8.43,,,39.3,,,,,,,,,,,,,,,,44.1,,,13.027879,,,,,,,,,2.5616668,3.011075540116265,0.7739585362097136,1.532934377271279,2.8392036503016054,1.3069111316904725,,,,,,
AlMaqtaaUQ,19/03/2023,08:00:00,8.51,,,50.14,,,,,,,,,,,,,,,,50.6,,,15.394083,,,,,,,,,2.3499588,3.190438328024145,0.8045657851661566,1.6277526631702373,2.935306103001711,1.3856766583538025,,,,,,
AlMaqtaaUQ,19/03/2023,09:00:00,7.03,,,45.38,,,,,,,,,,,,,,,,61.3,,,16.728512,,,,,,,,,1.797311,2.961428394535769,0.7532141707288693,1.509778097525486,2.730378567102973,1.2763042573014085,,,,,,
AlMaqtaaUQ,19/03/2023,10:00:00,5.46,,,29.54,,,,,,,,,,,,,,,,60.3,,,14.830046,,,,,,,,,1.91475,2.9301698852779747,0.7506285321136776,1.5128150149185398,2.744385364402646,1.2546862508664751,,,,,,
AlMaqtaaUQ,19/03/2023,11:00:00,6.04,,,18.43,,,,,,,,,,,,,,,,47.5,,,12.092403,,,,,,,,,1.4101,2.947293158081939,0.747846095797715,1.5162397593755037,2.7405328639992024,1.2623917011542165,,,,,,
AlMaqtaaUQ,19/03/2023,12:00:00,5.91,,,12.12,,,,,,,,,,,,,,,,40.4,,,10.207693999999998,,,,,,,,,1.76468,2.9430124522511614,0.7493443653125299,1.504681808684319,2.7274766437932043,1.2726654850442531,,,,,,
AlMaqtaaUQ,19/03/2023,13:00:00,5.33,,,8.33,,,,,,,,,,,,,,,,33.8,,,8.405527,,,,,,,,,1.87968,2.6354519563180934,0.6903722524689917,1.3425813329913778,2.5195980788013483,1.1382810476250165,,,,,,
AlMaqtaaUQ,19/03/2023,14:00:00,5.35,,,7.32,,,,,,,,,,,,,,,,27.3,,,6.809715,,,,,,,,,1.5465599999999995,2.5571025740125037,0.6769996726549392,1.3154725433520271,2.4806912782378028,1.102719620690887,,,,,,
AlMaqtaaUQ,19/03/2023,15:00:00,5.39,,,8.84,,,,,,,,,,,,,,,,22.2,,,6.176893,,,,,,,,,1.557566,2.514936475403167,0.6575221689623466,1.2878613839443591,2.3706757449961744,1.09287359274733,,,,,,
AlMaqtaaUQ,19/03/2023,16:00:00,4.91,,,12.12,,,,,,,,,,,,,,,,22.7,,,7.01607,,,,,,,,,1.5426079999999998,2.8214367209140763,0.7097470497863436,1.4316939089240184,2.568017317600978,1.2251481670358042,,,,,,
AlMaqtaaUQ,19/03/2023,17:00:00,5.81,,,15.66,,,,,,,,,,,,,,,,28.3,,,8.584368000000001,,,,,,,,,1.969695,2.754496398766636,0.6872903120770175,1.4167999862446232,2.4900829184942537,1.2058001887427676,,,,,,
AlMaqtaaUQ,19/03/2023,18:00:00,6.02,,,19.25,,,,,,,,,,,,,,,,34.1,,,9.341003,,,,,,,,,1.72988,2.6831681696046337,0.6799957622037143,1.3897423625092031,2.478335249425755,1.1716386699298054,,,,,,
AlMaqtaaUQ,19/03/2023,19:00:00,8.64,,,23.16,,,,,,,,,,,,,,,,33.8,,,8.859508,,,,,,,,,2.4178,2.2546721903549,0.6223775980639765,1.167637016796162,2.2418456923222587,0.983386761360742,,,,,,
AlMaqtaaUQ,19/03/2023,20:00:00,6.76,,,25.76,,,,,,,,,,,,,,,,30.6,,,7.442537,,,,,,,,,2.6224,1.785605207678038,0.540277485311737,0.9078522529061104,1.9510358870215585,0.7795250943948429,,,,,,
AlMaqtaaUQ,19/03/2023,21:00:00,8.14,,,32.32,,,,,,,,,,,,,,,,23.5,,,6.121865,,,,,,,,,2.030429,1.4175685235922473,0.462748480478984,0.7121017301558265,1.674841326270498,0.6138586997999042,,,,,,
AlMaqtaaUQ,19/03/2023,22:00:00,5.97,,,40.91,,,,,,,,,,,,,,,,21.0,,,5.805454,,,,,,,,,2.22111,1.1668335697688426,0.4123889452009314,0.586017406194761,1.482273614907273,0.4962066366682165,,,,,,
AlMaqtaaUQ,19/03/2023,23:00:00,7.37,,,54.53,,,,,,,,,,,,,,,,21.2,,,6.809715,,,,,,,,,1.57412,1.1780622008206707,0.4214396916860248,0.5969504286713162,1.5190235441340296,0.5038440655199852,,,,,,
AlMaqtaaUQ,20/03/2023,00:00:00,5.97,,,68.67,,,,,,,,,,,,,,,,28.3,,,8.474312,,,,,,,,,1.92953,1.2418459312975607,0.4186572553700621,0.6140737014752804,1.5273713025627715,0.5194690688091343,,,,,,
AlMaqtaaUQ,20/03/2023,01:00:00,6.32,,,76.96,,,,,,,,,,,,,,,,33.3,,,8.94205,,,,,,,,,2.6752,1.5261349305591465,0.446174473279151,0.7443888388922798,1.616236064717662,0.652567092022951,,,,,,
AlMaqtaaUQ,20/03/2023,02:00:00,8.88,,,74.76,,,,,,,,,,,,,,,,31.7,,,9.35476,,,,,,,,,2.3832,1.5985022470864112,0.4591649194534499,0.7927314037494888,1.6735340861188217,0.6890339232248832,,,,,,
AlMaqtaaUQ,20/03/2023,03:00:00,7.67,,,66.84,,,,,,,,,,,,,,,,36.3,,,11.514608999999998,,,,,,,,,2.071714,1.9113310332009463,0.5551034614686354,0.944566036380822,2.04156361596768,0.8168091941603688,,,,,,
AlMaqtaaUQ,20/03/2023,04:00:00,6.03,,,53.22,,,,,,,,,,,,,,,,47.4,,,14.417336,,,,,,,,,1.98582,2.074999597768093,0.6188326549351867,1.0408592187901642,2.2641914831740126,0.8923255735538709,,,,,,
AlMaqtaaUQ,20/03/2023,05:00:00,7.77,,,42.62,,,,,,,,,,,,,,,,57.4,,,15.380326,,,,,,,,,2.385945,2.320054761687786,0.6702011249045154,1.1702665547081377,2.459001879260488,1.0088220214087822,,,,,,
AlMaqtaaUQ,20/03/2023,06:00:00,6.56,,,48.17,,,,,,,,,,,,,,,,54.4,,,14.004626,,,,,,,,,1.50568,2.5047518385492618,0.6867582016588312,1.2730034946467952,2.507824489670244,1.0986480732843775,,,,,,
AlMaqtaaUQ,20/03/2023,07:00:00,6.2,,,62.55,,,,,,,,,,,,,,,,47.4,,,13.48186,,,,,,,,,2.14305,2.535611396092,0.668784810732161,1.3003818229718611,2.420571266205489,1.1116448121906386,,,,,,
AlMaqtaaUQ,20/03/2023,08:00:00,7.45,,,71.5,,,,,,,,,,,,,,,,50.6,,,14.733747,,,,,,,,,2.90928,2.726232630615053,0.718198488465511,1.4010120461457374,2.591756948582364,1.2011099309401152,,,,,,
AlMaqtaaUQ,20/03/2023,09:00:00,9.08,,,53.39,,,,,,,,,,,,,,,,56.5,,,15.889335,,,,,,,,,2.42496,2.36080379699001,0.6514842926445944,1.2417380558924942,2.357772048626783,1.025926565843811,,,,,,
AlMaqtaaUQ,20/03/2023,10:00:00,7.76,,,22.92,,,,,,,,,,,,,,,,59.0,,,17.141222,,,,,,,,,2.3681052,2.448039940182297,0.6993940074389734,1.3193269915058397,2.5294499125392758,1.052324576425333,,,,,,
AlMaqtaaUQ,20/03/2023,11:00:00,7.9,,,12.34,,,,,,,,,,,,,,,,65.6,,,18.351838,,,,,,,,,2.6130816,2.234443491784316,0.621717423059011,1.195688742354661,2.2774610569589218,0.9592056278100776,,,,,,
AlMaqtaaUQ,20/03/2023,12:00:00,9.38,,,14.61,,,,,,,,,,,,,,,,67.8,,,19.273557,,,,,,,,,2.535518,2.4698029041927887,0.6683398246862612,1.2847780951098222,2.447773847516466,1.0795249103320388,,,,,,
AlMaqtaaUQ,20/03/2023,13:00:00,8.24,,,21.16,,,,,,,,,,,,,,,,72.3,,,18.585707,,,,,,,,,2.519145,2.49213940577355,0.6713248270406266,1.2862128379972086,2.4671428764961862,1.080967294393951,,,,,,
AlMaqtaaUQ,20/03/2023,14:00:00,6.89,,,23.43,,,,,,,,,,,,,,,,62.8,,,15.036401,,,,,,,,,1.85614,2.3799067333038995,0.6356468347382443,1.2281480022583664,2.317786231815405,1.0225554594354778,,,,,,
AlMaqtaaUQ,20/03/2023,15:00:00,8.84,,,22.28,,,,,,,,,,,,,,,,46.5,,,11.762235,,,,,,,,,2.61876,2.7082533964372755,0.7064113025385599,1.3965172376012929,2.550776880120956,1.1704948909821953,,,,,,
AlMaqtaaUQ,20/03/2023,16:00:00,7.84,,,24.0,,,,,,,,,,,,,,,,39.0,,,9.822498,,,,,,,,,2.81072,2.555476202454172,0.6567634452800444,1.303519199335883,2.3777649570324724,1.1102873800102162,,,,,,
AlMaqtaaUQ,20/03/2023,17:00:00,8.13,,,33.77,,,,,,,,,,,,,,,,32.4,,,9.120891,,,,,,,,,2.4552,2.941811739061989,0.6759720095947277,1.41450950672385,2.508748172826128,1.204316527355722,,,,,,
AlMaqtaaUQ,20/03/2023,18:00:00,8.92,,,42.06,,,,,,,,,,,,,,,,33.9,,,9.285975,,,,,,,,,2.7264966,3.059715061991311,0.7058377649682888,1.4784773745241109,2.6268200510758666,1.2563996718836177,,,,,,
AlMaqtaaUQ,20/03/2023,19:00:00,9.11,,,44.33,,,,,,,,,,,,,,,,33.6,,,8.350499000000001,,,,,,,,,2.570054,2.2459749231050883,0.5958722739284555,1.151969987047122,2.1635221551658,0.986152005034022,,,,,,
AlMaqtaaUQ,20/03/2023,20:00:00,8.75,,,41.06,,,,,,,,,,,,,,,,27.1,,,7.84149,,,,,,,,,2.77389,2.1212062296049816,0.5851215908518533,1.0770226504153466,2.155467458254155,0.9372035399850218,,,,,,
AlMaqtaaUQ,20/03/2023,21:00:00,7.91,,,41.61,,,,,,,,,,,,,,,,29.9,,,8.735695,,,,,,,,,1.82664,1.7180776387942662,0.5025879163587644,0.8737728018058221,1.850879454125004,0.7606240873548132,,,,,,
AlMaqtaaUQ,20/03/2023,22:00:00,7.57,,,54.98,,,,,,,,,,,,,,,,33.6,,,9.038349,,,,,,,,,2.51043,1.348636739062453,0.4166831354573422,0.6797876525681066,1.5187724341633464,0.5910619298241909,,,,,,
AlMaqtaaUQ,20/03/2023,23:00:00,8.42,,,65.57,,,,,,,,,,,,,,,,32.1,,,9.010835,,,,,,,,,2.97968,1.1095704580473775,0.3460328357940554,0.5544458709785832,1.2863917313772777,0.4856887846742165,,,,,,
AlMaqtaaUQ,21/03/2023,00:00:00,8.51,,,47.16,,,,,,,,,,,,,,,,33.4,,,10.647918,,,,,,,,,2.5344,1.1496066167144534,0.3714833407344088,0.5658136912683377,1.3716609463505154,0.5026346623676266,,,,,,
AlMaqtaaUQ,21/03/2023,01:00:00,9.09,,,18.16,,,,,,,,,,,,,,,,44.0,,,13.578159,,,,,,,,,2.3067170000000004,1.565971969207703,0.4705066698536466,0.7447340401884932,1.7577784847439268,0.6415377308165933,,,,,,
AlMaqtaaUQ,21/03/2023,02:00:00,6.94,,,12.35,,,,,,,,,,,,,,,,54.7,,,14.637448,,,,,,,,,2.529135,1.7529631963502632,0.52588855437231,0.8786829306597732,1.955089342823676,0.7550536711256831,,,,,,
AlMaqtaaUQ,21/03/2023,03:00:00,8.25,,,17.13,,,,,,,,,,,,,,,,51.7,,,13.330533,,,,,,,,,1.9824,1.847696680194683,0.5534763407755466,0.93784854501115,2.0487912681071463,0.7870441224982032,,,,,,
AlMaqtaaUQ,21/03/2023,04:00:00,8.55,,,22.16,,,,,,,,,,,,,,,,45.2,,,12.161188,,,,,,,,,2.73023,1.955159124726329,0.5751815464962415,1.0019720455572625,2.106921278569883,0.8102656518813666,,,,,,
AlMaqtaaUQ,21/03/2023,05:00:00,8.84,,,28.21,,,,,,,,,,,,,,,,43.2,,,12.890309,,,,,,,,,3.10992,2.273343362851356,0.6343127755622532,1.1595122757846998,2.323084712127596,0.9668103943864232,,,,,,
AlMaqtaaUQ,21/03/2023,06:00:00,8.83,,,35.77,,,,,,,,,,,,,,,,50.5,,,15.063915,,,,,,,,,2.40768,2.27980914494254,0.6109213424161098,1.1542142449533634,2.2430034051763563,1.0019656404550863,,,,,,
AlMaqtaaUQ,21/03/2023,07:00:00,7.89,,,47.35,,,,,,,,,,,,,,,,59.0,,,17.347576999999998,,,,,,,,,2.404398,2.368283158407966,0.6174572435205865,1.2020286698065996,2.27588922241093,1.0394604343711331,,,,,,
AlMaqtaaUQ,21/03/2023,08:00:00,8.01,,,56.68,,,,,,,,,,,,,,,,67.1,,,19.383613,,,,,,,,,2.109574,2.27588922241093,0.5924153166769232,1.1454089150147964,2.1761341384606565,0.9969440403492332,,,,,,
AlMaqtaaUQ,21/03/2023,09:00:00,6.65,,,38.47,,,,,,,,,,,,,,,,73.8,,,19.452397999999995,,,,,,,,,2.08458,2.2079246832231627,0.5749270279624125,1.1047570799473456,2.1263843614183955,0.960755213055775,,,,,,
AlMaqtaaUQ,21/03/2023,10:00:00,5.87,,,22.2,,,,,,,,,,,,,,,,67.6,,,17.60896,,,,,,,,,1.39358,2.34193728760556,0.6048681837493066,1.1665309193268498,2.233306754703426,1.0149012499651433,,,,,,
AlMaqtaaUQ,21/03/2023,11:00:00,5.94,,,16.08,,,,,,,,,,,,,,,,60.4,,,15.27027,,,,,,,,,1.78195,2.2401760582316874,0.5699664448825498,1.109338413556271,2.096428709873946,0.9614564031887084,,,,,,
AlMaqtaaUQ,21/03/2023,12:00:00,5.41,,,11.48,,,,,,,,,,,,,,,,50.6,,,12.890309,,,,,,,,,2.1032,2.3073436678645245,0.5831963519820541,1.1430494776396043,2.1592071389631333,0.9850541480470416,,,,,,
AlMaqtaaUQ,21/03/2023,13:00:00,6.54,,,8.43,,,,,,,,,,,,,,,,43.1,,,11.28074,,,,,,,,,2.24784,2.27383015061672,0.5970944123716899,1.1356421455285732,2.1990468744968164,0.9507140355079132,,,,,,
AlMaqtaaUQ,21/03/2023,14:00:00,9.07,,,10.72,,,,,,,,,,,,,,,,38.9,,,9.877526,,,,,,,,,2.3560076,2.0922316823955702,0.5738465883585416,1.0553383455543832,2.100817890417596,0.8434053134284875,,,,,,
AlMaqtaaUQ,21/03/2023,15:00:00,6.51,,,14.04,,,,,,,,,,,,,,,,32.9,,,8.226685999999999,,,,,,,,,1.844884,2.4001414624092794,0.6491051904820199,1.20574632595371,2.3693888813099,0.9660552665509564,,,,,,
AlMaqtaaUQ,21/03/2023,16:00:00,5.69,,,11.83,,,,,,,,,,,,,,,,26.9,,,6.837229000000001,,,,,,,,,1.6850690000000002,2.43192560206961,0.6354144531364965,1.1853133757915195,2.206408022450053,1.0905097729338065,,,,,,
AlMaqtaaUQ,21/03/2023,17:00:00,6.02,,,12.31,,,,,,,,,,,,,,,,22.8,,,7.346238,,,,,,,,,1.95138,2.4776067907876524,0.6286722403198298,1.2135200973313265,2.193129908528909,1.14568534574028,,,,,,
AlMaqtaaUQ,21/03/2023,18:00:00,5.7,,,15.27,,,,,,,,,,,,,,,,30.6,,,8.735695,,,,,,,,,1.35464,2.297547232641908,0.5956627034800707,1.1542432364684747,2.1828672492900205,0.9868981432524,,,,,,
AlMaqtaaUQ,21/03/2023,19:00:00,5.78,,,15.63,,,,,,,,,,,,,,,,32.9,,,8.254199999999999,,,,,,,,,1.9468,2.1695749767219623,0.5925461156055666,1.0901298492415872,2.1802596984831744,0.9292724503083498,,,,,,
AlMaqtaaUQ,21/03/2023,20:00:00,6.62,,,21.75,,,,,,,,,,,,,,,,27.1,,,6.754687,,,,,,,,,2.4024,2.2408081406832494,0.6318370350159732,1.1354358338163832,2.3272851107123795,0.9528472716431065,,,,,,
AlMaqtaaUQ,21/03/2023,21:00:00,7.03,,,26.26,,,,,,,,,,,,,,,,22.0,,,5.406501,,,,,,,,,2.16144,2.3664344436536364,0.6076203550210699,1.1274557507265766,2.298872077460383,0.94507350026549,,,,,,
AlMaqtaaUQ,21/03/2023,22:00:00,7.98,,,35.86,,,,,,,,,,,,,,,,17.3,,,4.484782,,,,,,,,,2.3938126,2.4456905037561163,0.5732903558011666,1.0821871854329133,2.20221166919296,0.9311764512077764,,,,,,
AlMaqtaaUQ,21/03/2023,23:00:00,7.85,,,43.68,,,,,,,,,,,,,,,,15.3,,,4.993791,,,,,,,,,1.941211,2.04989699100908,0.5177021595703133,0.9583516141866332,1.9566737628355932,0.8246090354275432,,,,,,
AlMaqtaaUQ,22/03/2023,00:00:00,5.64,,,38.89,,,,,,,,,,,,,,,,21.0,,,6.273192,,,,,,,,,1.906425,1.6625791139938748,0.4781206507875082,0.8319570360657874,1.7845727126986417,0.7102803213634041,,,,,,
AlMaqtaaUQ,22/03/2023,01:00:00,5.81,,,30.3,,,,,,,,,,,,,,,,24.6,,,7.731434,,,,,,,,,1.3640799999999995,1.3298790040447777,0.4450507711430399,0.6590342225566976,1.630270654916835,0.5739546885040354,,,,,,
AlMaqtaaUQ,22/03/2023,02:00:00,5.75,,,21.63,,,,,,,,,,,,,,,,31.6,,,9.313489,,,,,,,,,1.82591,1.5258598482762264,0.4854806750386087,0.7603957510807554,1.771213467483271,0.6593093048396178,,,,,,
AlMaqtaaUQ,22/03/2023,03:00:00,5.88,,,13.56,,,,,,,,,,,,,,,,36.1,,,11.115656,,,,,,,,,2.07328,1.8234089822247772,0.5565651732072888,0.9183298389068998,2.052237437818172,0.7905896274780609,,,,,,
AlMaqtaaUQ,22/03/2023,04:00:00,5.9,,,9.79,,,,,,,,,,,,,,,,44.7,,,11.83102,,,,,,,,,1.7279999999999998,2.4453124903575287,0.7182218614699423,1.245531224823151,2.612053706045657,1.0464543564662887,,,,,,
AlMaqtaaUQ,22/03/2023,05:00:00,6.1,,,7.73,,,,,,,,,,,,,,,,41.3,,,10.469077,,,,,,,,,1.713849,2.7018330119123903,0.7490886107063509,1.3864272913807243,2.7329982164361506,1.167422239861213,,,,,,
AlMaqtaaUQ,22/03/2023,06:00:00,5.81,,,10.44,,,,,,,,,,,,,,,,34.8,,,8.446798,,,,,,,,,2.076255,2.8227541492984525,0.7510375596912221,1.454329465099938,2.7427663343649376,1.2336505468784755,,,,,,
AlMaqtaaUQ,22/03/2023,07:00:00,6.66,,,15.05,,,,,,,,,,,,,,,,26.6,,,7.071098000000001,,,,,,,,,1.54462,2.796358835602057,0.7198723551674621,1.4405699571836843,2.6203529205421194,1.227756953915,,,,,,
AlMaqtaaUQ,22/03/2023,08:00:00,6.43,,,20.23,,,,,,,,,,,,,,,,24.8,,,6.823472,,,,,,,,,1.91383,2.5473765574570826,0.6387842111022665,1.3081196358811218,2.312590233138028,1.1185982810088944,,,,,,
AlMaqtaaUQ,22/03/2023,09:00:00,5.76,,,17.77,,,,,,,,,,,,,,,,24.8,,,6.135622,,,,,,,,,2.34432,2.8988440662622263,0.7187486530313509,1.4854946696236977,2.615858111997675,1.2645406691193155,,,,,,
AlMaqtaaUQ,22/03/2023,10:00:00,7.56,,,10.59,,,,,,,,,,,,,,,,19.8,,,4.40224,,,,,,,,,2.23056,2.806495527831488,0.7139787622039865,1.4433908990261777,2.5816202563529327,1.2213131963856838,,,,,,
AlMaqtaaUQ,22/03/2023,11:00:00,7.93,,,7.59,,,,,,,,,,,,,,,,12.2,,,3.356708,,,,,,,,,2.502691,2.5844411981954263,0.655868079417991,1.3271695334541864,2.383988918423964,1.123621229557311,,,,,,
AlMaqtaaUQ,22/03/2023,12:00:00,8.62,,,7.35,,,,,,,,,,,,,,,,12.2,,,3.700633,,,,,,,,,2.488031,2.366082949625461,0.6037381888812332,1.2071370197173612,2.2167811416089216,1.0304213743882555,,,,,,
AlMaqtaaUQ,22/03/2023,13:00:00,8.67,,,10.28,,,,,,,,,,,,,,,,14.7,,,4.81495,,,,,,,,,2.8055250000000003,2.364359190548666,0.6336924919831198,1.2176903806988617,2.3045512680562883,1.0281766670011598,,,,,,
AlMaqtaaUQ,22/03/2023,14:00:00,8.18,,,11.82,,,,,,,,,,,,,,,,20.3,,,6.163136,,,,,,,,,1.87502,1.9741289023370885,0.5322887122587444,1.023573533570794,1.9505311574787552,0.8641584063292554,,,,,,
AlMaqtaaUQ,22/03/2023,15:00:00,,,,,,,,,,,,,,,,,,,,24.5,,,7.758947999999999,,,,,,,,,,2.346535027265672,0.6142964941521333,1.204889615445139,2.2157630674736053,1.0292976722521443,,,,,,
AlMaqtaaUQ,22/03/2023,16:00:00,7.18,,,9.11,,,,,,,,,,,,,,,,31.9,,,9.850012,,,,,,,,,2.49216,,,,,,,,,,,
