Station Name,Date,Time,SO2,Data Cap. (SO2),SO2 Avg,NO2,NOX,NO,Data Cap. (NO2),NO2 Avg,O3,Data Cap. (O3),O3 8H Avg.,Daily Capture O3,O3 Daily Average,O3 Daily Average (NS),CO,Data Cap. (CO),CO 8H Avg.,Daily Capture CO,CO Daily Average,PM10,Data Cap. (PM10),PM10 Avg,PM2.5,Data Cap. (PM2.5),PM2.5 Avg,Lower Ambient Temperature,Upper Ambient Temperature,Barometric Pressure,Relative Humidity,Wind Direction,Wind Speed,H2S,Toluene,O-Xylene,Ethylbenzene,MP-Xylene,Benzene,CH4,NMHC,THC,Noise,Solar Radiation,Atm P.
QASIMIYAH,25/10/2023,22:00:00,2.95,,,35.63,42.5,6.87,,,,,,,,,1.07,,,,,115.0,,,28.2,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,25/10/2023,23:00:00,2.87,,,44.16,51.7,7.54,,,,,,,,,1.37,,,,,125.0,,,38.2,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,26/10/2023,00:00:00,3.37,,,43.15,50.31,7.16,,,,,,,,,1.14,,,,,129.0,,,47.8,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,26/10/2023,01:00:00,3.47,,,40.14,47.07,6.93,,,,,,,,,1.12,,,,,138.0,,,54.6,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,26/10/2023,02:00:00,3.93,,,40.14,48.76,8.62,,,,,,,,,1.07,,,,,135.0,,,47.0,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,26/10/2023,03:00:00,4.17,,,33.87,39.02,5.15,,,,,,,,,0.78,,,,,127.0,,,42.6,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,26/10/2023,04:00:00,3.44,,,18.06,21.51,3.45,,,,,,,,,0.58,,,,,118.0,,,36.9,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,26/10/2023,05:00:00,2.78,,,11.79,17.33,5.54,,,,,,,,,0.43,,,,,119.0,,,34.3,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,26/10/2023,06:00:00,3.04,,,21.83,25.6,3.77,,,,,,,,,0.4,,,,,126.0,,,43.0,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,26/10/2023,07:00:00,2.85,,,37.13,41.540000000000006,4.41,,,,,,,,,0.69,,,,,120.0,,,44.1,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,26/10/2023,08:00:00,2.88,,,32.36,35.66,3.3,,,,,,,,,0.73,,,,,123.0,,,41.6,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,26/10/2023,09:00:00,4.7,,,15.81,17.98,2.17,,,,,,,,,0.58,,,,,126.0,,,45.7,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,26/10/2023,10:00:00,7.36,,,8.78,9.96,1.18,,,,,,,,,0.68,,,,,144.0,,,52.7,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,26/10/2023,11:00:00,4.1,,,5.52,7.3,1.78,,,,,,,,,0.58,,,,,148.0,,,58.5,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,26/10/2023,12:00:00,5.76,,,5.28,7.460000000000001,2.18,,,,,,,,,0.6,,,,,134.0,,,56.0,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,26/10/2023,13:00:00,7.45,,,5.53,7.18,1.65,,,,,,,,,0.41,,,,,122.0,,,47.2,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,26/10/2023,14:00:00,7.48,,,8.25,11.28,3.03,,,,,,,,,0.35,,,,,106.0,,,41.1,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,26/10/2023,15:00:00,6.11,,,10.78,14.45,3.67,,,,,,,,,0.7,,,,,96.0,,,30.5,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,26/10/2023,16:00:00,6.29,,,15.58,17.93,2.35,,,,,,,,,0.65,,,,,73.0,,,20.3,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,26/10/2023,17:00:00,8.44,,,22.87,26.130000000000003,3.26,,,,,,,,,0.56,,,,,47.0,,,12.3,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,26/10/2023,18:00:00,9.35,,,28.9,31.98,3.08,,,,,,,,,0.67,,,,,40.0,,,5.9,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,26/10/2023,19:00:00,8.1,,,37.69,42.36,4.67,,,,,,,,,0.7,,,,,28.0,,,5.3,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,26/10/2023,20:00:00,6.65,,,44.23,51.4,7.17,,,,,,,,,0.51,,,,,29.0,,,7.7,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,26/10/2023,21:00:00,5.5,,,42.97,51.21,8.24,,,,,,,,,0.55,,,,,39.0,,,12.6,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,26/10/2023,22:00:00,5.83,,,36.44,43.77,7.33,,,,,,,,,0.7,,,,,44.0,,,15.1,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,26/10/2023,23:00:00,5.69,,,24.63,30.1,5.47,,,,,,,,,0.75,,,,,52.0,,,21.6,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,27/10/2023,00:00:00,5.53,,,18.09,22.33,4.24,,,,,,,,,0.82,,,,,67.0,,,31.0,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,27/10/2023,01:00:00,4.6,,,14.33,22.04,7.71,,,,,,,,,0.76,,,,,59.0,,,29.0,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,27/10/2023,02:00:00,4.05,,,28.15,35.21,7.06,,,,,,,,,1.04,,,,,46.0,,,16.2,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,27/10/2023,03:00:00,4.43,,,34.43,39.4,4.97,,,,,,,,,1.03,,,,,51.0,,,12.8,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,27/10/2023,04:00:00,4.12,,,42.97,46.4,3.43,,,,,,,,,0.76,,,,,72.0,,,23.1,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,27/10/2023,05:00:00,3.13,,,53.34,57.120000000000005,3.78,,,,,,,,,0.47,,,,,75.0,,,26.5,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,27/10/2023,06:00:00,2.97,,,59.41,66.99,7.58,,,,,,,,,0.63,,,,,66.0,,,18.5,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,27/10/2023,07:00:00,3.12,,,67.97,78.83,10.86,,,,,,,,,0.84,,,,,57.0,,,11.4,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,27/10/2023,08:00:00,3.42,,,74.01,90.42,16.41,,,,,,,,,1.02,,,,,54.0,,,8.3,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,27/10/2023,09:00:00,5.39,,,54.88,75.87,20.99,,,,,,,,,1.28,,,,,69.0,,,12.8,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,27/10/2023,10:00:00,5.96,,,22.66,36.96,14.3,,,,,,,,,0.83,,,,,93.0,,,31.4,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,27/10/2023,11:00:00,5.25,,,12.34,18.77,6.43,,,,,,,,,0.44,,,,,97.0,,,42.8,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,27/10/2023,12:00:00,4.8,,,9.82,13.43,3.61,,,,,,,,,0.51,,,,,103.0,,,43.0,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,27/10/2023,13:00:00,4.44,,,7.55,9.76,2.21,,,,,,,,,0.47,,,,,90.0,,,33.9,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,27/10/2023,14:00:00,4.62,,,8.05,10.41,2.36,,,,,,,,,0.63,,,,,53.0,,,15.4,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,27/10/2023,15:00:00,4.26,,,7.3,9.34,2.04,,,,,,,,,0.6,,,,,52.0,,,9.3,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,27/10/2023,16:00:00,4.65,,,8.8,10.98,2.18,,,,,,,,,0.34,,,,,63.0,,,10.6,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,27/10/2023,17:00:00,3.22,,,5.79,7.83,2.04,,,,,,,,,0.53,,,,,65.0,,,15.9,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,27/10/2023,18:00:00,3.51,,,6.29,8.24,1.95,,,,,,,,,0.68,,,,,51.0,,,20.6,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,27/10/2023,19:00:00,3.34,,,13.59,15.05,1.46,,,,,,,,,0.63,,,,,43.0,,,15.9,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,27/10/2023,20:00:00,3.27,,,18.12,19.77,1.65,,,,,,,,,0.73,,,,,47.0,,,10.3,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,27/10/2023,21:00:00,3.12,,,25.91,29.45,3.54,,,,,,,,,0.72,,,,,64.0,,,12.4,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,27/10/2023,22:00:00,2.87,,,38.17,44.96,6.79,,,,,,,,,1.32,,,,,81.0,,,17.4,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,27/10/2023,23:00:00,3.35,,,45.95,57.52,11.57,,,,,,,,,1.85,,,,,93.0,,,23.7,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,28/10/2023,00:00:00,4.1,,,51.23,69.34,18.11,,,,,,,,,1.92,,,,,102.0,,,35.0,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,28/10/2023,01:00:00,3.83,,,51.73,74.36,22.63,,,,,,,,,1.47,,,,,99.0,,,44.3,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,28/10/2023,02:00:00,4.0,,,40.18,49.49,9.31,,,,,,,,,1.27,,,,,89.0,,,40.3,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,28/10/2023,03:00:00,3.93,,,31.64,37.2,5.56,,,,,,,,,1.09,,,,,84.0,,,29.2,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,28/10/2023,04:00:00,3.78,,,20.09,23.61,3.52,,,,,,,,,1.04,,,,,87.0,,,25.4,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,28/10/2023,05:00:00,3.62,,,13.81,22.36,8.55,,,,,,,,,0.94,,,,,79.0,,,33.2,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,28/10/2023,06:00:00,3.46,,,25.11,42.71,17.6,,,,,,,,,0.77,,,,,70.0,,,22.4,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,28/10/2023,07:00:00,3.45,,,39.67,69.6,29.93,,,,,,,,,0.84,,,,,76.0,,,25.9,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,28/10/2023,08:00:00,3.63,,,53.74,74.33,20.59,,,,,,,,,1.02,,,,,90.0,,,28.7,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,28/10/2023,09:00:00,3.81,,,47.21,56.98,9.77,,,,,,,,,0.65,,,,,100.0,,,30.2,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,28/10/2023,10:00:00,3.25,,,22.1,26.3,4.2,,,,,,,,,0.37,,,,,114.0,,,40.5,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,28/10/2023,11:00:00,3.05,,,12.3,15.35,3.05,,,,,,,,,0.23,,,,,116.0,,,46.6,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,28/10/2023,12:00:00,2.78,,,8.79,10.82,2.03,,,,,,,,,0.19,,,,,99.0,,,40.3,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,28/10/2023,13:00:00,2.89,,,6.03,7.96,1.93,,,,,,,,,0.16,,,,,64.0,,,21.7,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,28/10/2023,14:00:00,3.08,,,6.51,8.19,1.68,,,,,,,,,0.22,,,,,47.0,,,11.0,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,28/10/2023,15:00:00,3.07,,,9.21,11.18,1.97,,,,,,,,,0.2,,,,,59.0,,,13.5,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,28/10/2023,16:00:00,3.31,,,8.97,11.25,2.28,,,,,,,,,0.28,,,,,55.0,,,15.4,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,28/10/2023,17:00:00,4.92,,,9.27,11.0,1.73,,,,,,,,,0.26,,,,,39.0,,,9.9,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,28/10/2023,18:00:00,4.61,,,13.62,15.15,1.53,,,,,,,,,0.39,,,,,41.0,,,8.9,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,28/10/2023,19:00:00,4.18,,,19.16,20.7,1.54,,,,,,,,,0.49,,,,,45.0,,,12.6,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,28/10/2023,20:00:00,4.65,,,24.71,26.37,1.66,,,,,,,,,0.33,,,,,64.0,,,22.9,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,28/10/2023,21:00:00,3.02,,,28.49,30.03,1.54,,,,,,,,,0.37,,,,,100.0,,,35.0,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,28/10/2023,22:00:00,3.03,,,26.22,30.76,4.54,,,,,,,,,0.49,,,,,102.0,,,46.7,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,28/10/2023,23:00:00,3.19,,,18.15,21.68,3.53,,,,,,,,,0.62,,,,,94.0,,,42.7,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,29/10/2023,00:00:00,3.58,,,11.34,19.92,8.58,,,,,,,,,0.77,,,,,104.0,,,51.0,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,29/10/2023,01:00:00,4.18,,,15.63,31.26,15.63,,,,,,,,,1.23,,,,,119.0,,,61.7,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,29/10/2023,02:00:00,5.02,,,28.97,42.64,13.67,,,,,,,,,1.65,,,,,131.0,,,67.6,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,29/10/2023,03:00:00,5.11,,,39.95,49.43000000000001,9.48,,,,,,,,,1.46,,,,,128.0,,,62.7,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,29/10/2023,04:00:00,5.49,,,37.63,42.940000000000005,5.31,,,,,,,,,1.05,,,,,116.0,,,50.5,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,29/10/2023,05:00:00,3.38,,,29.25,36.56,7.31,,,,,,,,,0.6,,,,,136.0,,,52.0,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,29/10/2023,06:00:00,3.27,,,22.95,38.33,15.38,,,,,,,,,0.63,,,,,146.0,,,66.9,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,29/10/2023,07:00:00,4.52,,,19.43,47.42,27.99,,,,,,,,,1.08,,,,,160.0,,,77.0,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,29/10/2023,08:00:00,5.03,,,35.59,66.60000000000001,31.01,,,,,,,,,0.91,,,,,166.0,,,82.9,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,29/10/2023,09:00:00,4.07,,,39.12,57.02,17.9,,,,,,,,,1.04,,,,,155.0,,,83.0,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,29/10/2023,10:00:00,3.54,,,21.2,28.5,7.3,,,,,,,,,0.55,,,,,153.0,,,67.5,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,29/10/2023,11:00:00,3.03,,,12.37,16.549999999999997,4.18,,,,,,,,,0.31,,,,,144.0,,,50.1,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,29/10/2023,12:00:00,3.05,,,8.84,11.27,2.43,,,,,,,,,0.26,,,,,115.0,,,41.3,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,29/10/2023,13:00:00,4.4,,,7.58,9.56,1.98,,,,,,,,,0.27,,,,,77.0,,,33.4,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,29/10/2023,14:00:00,4.64,,,5.05,6.449999999999999,1.4,,,,,,,,,0.24,,,,,69.0,,,24.2,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,29/10/2023,15:00:00,4.59,,,5.05,6.51,1.46,,,,,,,,,0.23,,,,,76.0,,,26.3,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,29/10/2023,16:00:00,4.26,,,7.83,9.82,1.99,,,,,,,,,0.25,,,,,74.0,,,31.2,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,29/10/2023,17:00:00,3.54,,,9.59,11.67,2.08,,,,,,,,,0.28,,,,,63.0,,,23.5,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,29/10/2023,18:00:00,3.65,,,9.96,11.55,1.59,,,,,,,,,0.45,,,,,48.0,,,16.9,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,29/10/2023,19:00:00,3.4,,,9.23,10.54,1.31,,,,,,,,,0.43,,,,,45.0,,,13.1,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,29/10/2023,20:00:00,3.12,,,12.37,13.97,1.6,,,,,,,,,0.41,,,,,55.0,,,21.0,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,29/10/2023,21:00:00,4.39,,,19.18,20.4,1.22,,,,,,,,,0.47,,,,,68.0,,,23.8,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,29/10/2023,22:00:00,5.08,,,28.27,29.19,0.92,,,,,,,,,0.5,,,,,76.0,,,30.5,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,29/10/2023,23:00:00,5.11,,,35.31,36.43,1.12,,,,,,,,,0.41,,,,,77.0,,,34.6,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,30/10/2023,00:00:00,4.9,,,31.77,33.34,1.57,,,,,,,,,0.41,,,,,69.0,,,27.4,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,30/10/2023,01:00:00,4.19,,,24.71,26.57,1.86,,,,,,,,,0.36,,,,,61.0,,,20.2,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,30/10/2023,02:00:00,4.51,,,15.88,18.19,2.31,,,,,,,,,0.5,,,,,67.0,,,15.4,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,30/10/2023,03:00:00,4.93,,,9.58,12.15,2.57,,,,,,,,,0.48,,,,,74.0,,,24.8,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,30/10/2023,04:00:00,4.83,,,7.82,11.77,3.95,,,,,,,,,0.36,,,,,75.0,,,25.0,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,30/10/2023,05:00:00,3.34,,,9.58,13.83,4.25,,,,,,,,,0.59,,,,,66.0,,,18.4,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,30/10/2023,06:00:00,5.09,,,14.62,21.72,7.1,,,,,,,,,1.15,,,,,80.0,,,23.0,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,30/10/2023,07:00:00,5.44,,,23.7,36.07,12.37,,,,,,,,,1.15,,,,,110.0,,,41.4,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,30/10/2023,08:00:00,6.0,,,33.03,51.85,18.82,,,,,,,,,1.36,,,,,147.0,,,54.1,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,30/10/2023,09:00:00,3.1,,,31.26,42.35,11.09,,,,,,,,,0.92,,,,,185.0,,,68.1,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,30/10/2023,10:00:00,3.36,,,22.94,28.79,5.85,,,,,,,,,0.64,,,,,179.0,,,75.7,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,30/10/2023,11:00:00,2.4,,,13.36,15.72,2.36,,,,,,,,,0.38,,,,,138.0,,,56.7,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,30/10/2023,12:00:00,2.34,,,8.07,10.05,1.98,,,,,,,,,0.33,,,,,101.0,,,20.9,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,30/10/2023,13:00:00,3.11,,,4.54,6.46,1.92,,,,,,,,,0.28,,,,,60.0,,,10.6,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,30/10/2023,14:00:00,2.52,,,4.79,6.68,1.89,,,,,,,,,0.27,,,,,43.0,,,8.1,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,30/10/2023,15:00:00,2.39,,,4.79,6.59,1.8,,,,,,,,,0.23,,,,,42.0,,,5.3,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,30/10/2023,16:00:00,2.16,,,5.55,7.529999999999999,1.98,,,,,,,,,0.32,,,,,53.0,,,8.1,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,30/10/2023,17:00:00,3.8,,,10.59,11.96,1.37,,,,,,,,,0.26,,,,,44.0,,,14.6,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,30/10/2023,18:00:00,3.99,,,15.64,17.28,1.64,,,,,,,,,0.25,,,,,33.0,,,10.9,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,30/10/2023,19:00:00,4.1,,,22.19,24.700000000000003,2.51,,,,,,,,,0.27,,,,,25.0,,,7.8,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,30/10/2023,20:00:00,4.07,,,30.77,32.57,1.8,,,,,,,,,0.51,,,,,31.0,,,5.0,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,30/10/2023,21:00:00,3.82,,,40.6,43.04,2.44,,,,,,,,,0.44,,,,,41.0,,,8.1,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,30/10/2023,22:00:00,4.31,,,45.9,50.58,4.68,,,,,,,,,0.91,,,,,47.0,,,14.6,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,30/10/2023,23:00:00,4.62,,,47.16,51.4,4.24,,,,,,,,,1.14,,,,,53.0,,,14.6,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,31/10/2023,00:00:00,5.55,,,53.46,58.99,5.53,,,,,,,,,1.65,,,,,63.0,,,21.2,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,31/10/2023,01:00:00,2.76,,,45.14,54.95,9.81,,,,,,,,,2.06,,,,,90.0,,,33.3,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,31/10/2023,02:00:00,2.97,,,36.57,52.26,15.69,,,,,,,,,1.74,,,,,102.0,,,42.8,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,31/10/2023,03:00:00,4.16,,,24.71,35.47,10.76,,,,,,,,,1.43,,,,,104.0,,,45.2,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,31/10/2023,04:00:00,3.57,,,21.94,30.23,8.29,,,,,,,,,0.77,,,,,99.0,,,39.7,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,31/10/2023,05:00:00,3.6,,,28.25,36.54,8.29,,,,,,,,,0.66,,,,,92.0,,,32.4,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,31/10/2023,06:00:00,3.66,,,38.33,49.39,11.06,,,,,,,,,0.85,,,,,83.0,,,21.3,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,31/10/2023,07:00:00,3.62,,,46.91,68.39,21.48,,,,,,,,,1.16,,,,,70.0,,,14.1,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,31/10/2023,08:00:00,4.3,,,52.96,78.73,25.77,,,,,,,,,1.24,,,,,65.0,,,14.6,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,31/10/2023,09:00:00,3.75,,,37.07,58.08,21.01,,,,,,,,,1.08,,,,,73.0,,,15.8,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,31/10/2023,10:00:00,3.03,,,13.37,22.72,9.35,,,,,,,,,0.85,,,,,68.0,,,22.6,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,31/10/2023,11:00:00,2.78,,,9.59,13.83,4.24,,,,,,,,,0.44,,,,,60.0,,,22.3,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,31/10/2023,12:00:00,2.98,,,7.57,10.25,2.68,,,,,,,,,0.25,,,,,53.0,,,13.3,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,31/10/2023,13:00:00,4.75,,,8.32,10.95,2.63,,,,,,,,,0.24,,,,,44.0,,,9.6,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,31/10/2023,14:00:00,5.1,,,7.31,9.27,1.96,,,,,,,,,0.36,,,,,36.0,,,7.4,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,31/10/2023,15:00:00,5.29,,,10.43,12.17,1.74,,,,,,,,,0.32,,,,,31.0,,,5.0,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,31/10/2023,16:00:00,5.3,,,10.52,12.3,1.78,,,,,,,,,0.23,,,,,37.0,,,9.6,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,31/10/2023,17:00:00,3.92,,,13.69,15.23,1.54,,,,,,,,,0.21,,,,,43.0,,,14.8,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,31/10/2023,18:00:00,3.92,,,17.15,18.85,1.7,,,,,,,,,0.34,,,,,44.0,,,17.7,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,31/10/2023,19:00:00,3.75,,,23.26,25.110000000000003,1.85,,,,,,,,,0.29,,,,,38.0,,,11.4,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,31/10/2023,20:00:00,4.07,,,28.75,30.44,1.69,,,,,,,,,0.45,,,,,33.0,,,7.4,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,31/10/2023,21:00:00,2.5,,,36.07,39.05,2.98,,,,,,,,,0.39,,,,,40.0,,,10.1,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,31/10/2023,22:00:00,2.6,,,44.39,50.69,6.3,,,,,,,,,0.94,,,,,45.0,,,12.5,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,31/10/2023,23:00:00,2.76,,,47.92,57.63,9.71,,,,,,,,,1.48,,,,,56.0,,,20.0,,,,,,,,,,,,,,,,,,,,
QASIMIYAH,01/11/2023,00:00:00,3.36,,,46.66,60.26,13.6,,,,,,,,,2.09,,,,,65.0,,,29.4,,,,,,,,,,,,,,,,,,,,
AlMaqtaaUQ,10/01/2023,01:00:00,4.65,,,28.25,,,,,,,,,,,,,,,,63.5,,,18.7,,,,,,,,,1.06714,2.44,0.46,7.12,1.72,0.63,,,,,,
AlMaqtaaUQ,10/01/2023,02:00:00,4.08,,,40.86,,,,,,,,,,,,,,,,57.7,,,23.7,,,,,,,,,1.55012,3.01,0.51,6.64,1.91,0.74,,,,,,
AlMaqtaaUQ,10/01/2023,03:00:00,5.48,,,45.9,,,,,,,,,,,,,,,,49.9,,,16.1,,,,,,,,,1.00958,3.57,0.54,6.57,2.0,0.77,,,,,,
AlMaqtaaUQ,10/01/2023,04:00:00,3.84,,,41.87,,,,,,,,,,,,,,,,44.3,,,11.9,,,,,,,,,1.45002,4.45,0.57,7.08,2.06,0.84,,,,,,
AlMaqtaaUQ,10/01/2023,05:00:00,3.19,,,37.58,,,,,,,,,,,,,,,,41.8,,,14.1,,,,,,,,,0.87375,5.41,0.97,7.64,2.43,1.06,,,,,,
AlMaqtaaUQ,10/01/2023,06:00:00,3.41,,,35.82,,,,,,,,,,,,,,,,44.6,,,11.9,,,,,,,,,1.157868,5.87,2.34,8.48,3.37,1.39,,,,,,
AlMaqtaaUQ,10/01/2023,07:00:00,3.43,,,37.07,,,,,,,,,,,,,,,,44.3,,,18.2,,,,,,,,,1.31846,6.47,3.03,8.32,4.07,1.82,,,,,,
AlMaqtaaUQ,10/01/2023,08:00:00,4.75,,,45.4,,,,,,,,,,,,,,,,50.9,,,24.7,,,,,,,,,0.79686,7.09,3.61,7.06,4.8,2.47,,,,,,
AlMaqtaaUQ,10/01/2023,09:00:00,3.76,,,20.93,,,,,,,,,,,,,,,,61.8,,,31.8,,,,,,,,,1.71314,7.65,4.45,7.26,5.32,3.12,,,,,,
