Station Name,Date,Time,SO2,Data Cap. (SO2),SO2 Avg,NO2,Data Cap. (NO2),NO2 Avg,O3,Data Cap. (O3),O3 8H Avg.,Daily Capture O3,O3 Daily Average,O3 Daily Average (NS),CO,Data Cap. (CO),CO 8H Avg.,Daily Capture CO,CO Daily Average,PM10,Data Cap. (PM10),PM10 Avg,PM2.5,Data Cap. (PM2.5),PM2.5 Avg,Lower Ambient Temperature,Upper Ambient Temperature,Barometric Pressure,Relative Humidity,Wind Direction,Wind Speed,H2S,Toluene,O-Xylene,Ethylbenzene,MP-Xylene,Benzene,CH4,NMHC,THC,Noise,Solar Radiation,Atm P.,NAN
EPAA MOBILE,29/12/2023,13:59:56.570000,18.14,,,19.83,,,98.77,,,,,,1.139,,,,,67.7,,,,,,,34.322,1014.0,54.71,304.32,2.048,,,,,,,,,,,,,
EPAA MOBILE,29/12/2023,14:59:56.565000,18.14,,,14.89,,,113.52,,,,,,0.427,,,,,70.3,,,,,,,34.137,1013.8,54.73,307.26,2.192,,,,,,,,,,,,,
EPAA MOBILE,29/12/2023,15:59:56.560000,16.46,,,11.11,,,121.51,,,,,,0.308,,,,,70.6,,,,,,,34.083,1013.9,53.62,311.27,2.252,,,,,,,,,,,,,
EPAA MOBILE,29/12/2023,16:59:56.555000,14.86,,,9.47,,,109.9,,,,,,0.061,,,,,68.2,,,,,,,33.995,1014.0,53.62,306.2,2.09,,,,,,,,,,,,,
EPAA MOBILE,29/12/2023,17:59:56.550000,14.67,,,10.8,,,106.08,,,,,,0.355,,,,,56.6,,,,,,,33.671,1014.3,59.34,305.2,1.91,,,,,,,,,,,,,
EPAA MOBILE,29/12/2023,18:59:56.545000,14.24,,,12.77,,,81.75,,,,,,0.113,,,,,55.1,,,,,,,33.314,1014.6,65.01,306.33,1.691,,,,,,,,,,,,,
EPAA MOBILE,29/12/2023,19:59:56.540000,13.74,,,19.66,,,62.3,,,,,,0.123,,,,,52.6,,,,,,,33.201,1014.9,68.54,305.15,1.566,,,,,,,,,,,,,
EPAA MOBILE,29/12/2023,20:59:56.535000,8.84,,,26.91,,,37.24,,,,,,0.358,,,,,57.3,,,,,,,33.065,1015.0,73.01,304.01,1.462,,,,,,,,,,,,,
EPAA MOBILE,29/12/2023,21:59:56.530000,6.56,,,37.05,,,10.35,,,,,,0.428,,,,,59.2,,,,,,,32.849,1015.0,74.52,222.32,0.668,,,,,,,,,,,,,
EPAA MOBILE,29/12/2023,22:59:56.525000,9.8,,,38.09,,,3.74,,,,,,1.234,,,,,62.8,,,,,,,32.71,1014.9,75.3,130.18,1.024,,,,,,,,,,,,,
EPAA MOBILE,29/12/2023,23:59:56.520000,13.22,,,48.66,,,2.72,,,,,,0.961,,,,,63.6,,,,,,,32.312,1014.7,76.55,125.41,1.451,,,,,,,,,,,,,
EPAA MOBILE,30/12/2023,00:59:56.515000,9.51,,,41.7,,,3.17,,,,,,1.095,,,,,75.9,,,,,,,31.953,1014.5,77.87,113.92,1.251,,,,,,,,,,,,,
EPAA MOBILE,30/12/2023,01:59:56.510000,11.62,,,54.99,,,3.27,,,,,,0.713,,,,,75.8,,,,,,,31.602,1014.5,77.55,117.67,1.338,,,,,,,,,,,,,
EPAA MOBILE,30/12/2023,02:59:56.505000,12.92,,,42.33,,,3.41,,,,,,1.178,,,,,81.7,,,,,,,31.383,1014.4,77.93,127.77,1.582,,,,,,,,,,,,,
EPAA MOBILE,30/12/2023,03:59:56.500000,12.11,,,44.54,,,2.29,,,,,,0.835,,,,,84.2,,,,,,,31.312,1014.4,78.42,122.96,1.117,,,,,,,,,,,,,
EPAA MOBILE,30/12/2023,04:59:56.495000,12.45,,,39.62,,,2.81,,,,,,0.513,,,,,83.7,,,,,,,31.054,1014.4,80.32,129.43,1.192,,,,,,,,,,,,,
EPAA MOBILE,30/12/2023,05:59:56.490000,8.17,,,37.37,,,3.14,,,,,,0.092,,,,,78.8,,,,,,,30.956,1014.6,81.52,120.79,1.335,,,,,,,,,,,,,
EPAA MOBILE,30/12/2023,06:59:56.485000,7.4,,,37.56,,,3.04,,,,,,0.578,,,,,77.9,,,,,,,30.86,1014.9,83.0,117.26,1.173,,,,,,,,,,,,,
EPAA MOBILE,30/12/2023,07:59:56.480000,7.38,,,41.91,,,3.57,,,,,,0.992,,,,,80.1,,,,,,,30.92,1015.2,83.34,77.97,1.099,,,,,,,,,,,,,
EPAA MOBILE,30/12/2023,08:59:56.475000,12.21,,,42.27,,,8.38,,,,,,1.278,,,,,79.9,,,,,,,31.297,1015.5,81.62,91.05,1.272,,,,,,,,,,,,,
EPAA MOBILE,30/12/2023,09:59:56.470000,13.84,,,32.26,,,37.21,,,,,,0.397,,,,,74.3,,,,,,,32.598,1015.8,74.25,88.46,1.368,,,,,,,,,,,,,
EPAA MOBILE,30/12/2023,10:59:56.465000,11.74,,,16.85,,,72.92,,,,,,0.262,,,,,73.2,,,,,,,33.376,1015.7,65.93,69.84,1.596,,,,,,,,,,,,,
EPAA MOBILE,30/12/2023,11:59:56.460000,11.43,,,11.31,,,88.84,,,,,,0.482,,,,,69.0,,,,,,,34.447,1015.3,50.58,57.18,0.873,,,,,,,,,,,,,
EPAA MOBILE,30/12/2023,12:59:56.455000,18.37,,,12.46,,,101.52,,,,,,0.196,,,,,66.5,,,,,,,34.97,1014.7,42.9,314.54,1.056,,,,,,,,,,,,,
EPAA MOBILE,30/12/2023,13:59:56.450000,19.01,,,16.9,,,112.49,,,,,,1.359,,,,,71.4,,,,,,,34.534,1014.3,56.02,312.5,2.052,,,,,,,,,,,,,
EPAA MOBILE,30/12/2023,14:59:56.445000,19.84,,,14.89,,,122.89,,,,,,0.773,,,,,78.9,,,,,,,34.409,1014.1,57.97,351.75,1.856,,,,,,,,,,,,,
EPAA MOBILE,30/12/2023,15:59:56.440000,19.6,,,11.76,,,126.02,,,,,,0.575,,,,,79.0,,,,,,,34.298,1013.9,57.4,350.4,1.821,,,,,,,,,,,,,
EPAA MOBILE,30/12/2023,16:59:56.435000,15.03,,,11.14,,,114.69,,,,,,0.341,,,,,75.5,,,,,,,34.081,1014.0,59.63,0.03,1.845,,,,,,,,,,,,,
EPAA MOBILE,30/12/2023,17:59:56.430000,18.32,,,11.78,,,113.0,,,,,,0.686,,,,,67.8,,,,,,,33.659,1014.3,62.76,358.38,1.784,,,,,,,,,,,,,
EPAA MOBILE,30/12/2023,18:59:56.425000,21.77,,,15.48,,,85.28,,,,,,0.055,,,,,67.5,,,,,,,33.355,1014.5,66.27,7.53,1.84,,,,,,,,,,,,,
EPAA MOBILE,30/12/2023,19:59:56.420000,19.81,,,19.83,,,68.37,,,,,,0.048,,,,,66.8,,,,,,,33.218,1014.7,67.46,14.9,1.443,,,,,,,,,,,,,
EPAA MOBILE,30/12/2023,20:59:56.415000,14.41,,,35.98,,,36.51,,,,,,0.045,,,,,68.6,,,,,,,33.082,1014.8,68.87,11.47,1.232,,,,,,,,,,,,,
EPAA MOBILE,30/12/2023,21:59:56.410000,14.43,,,49.76,,,10.59,,,,,,0.589,,,,,83.3,,,,,,,32.98,1014.9,70.94,12.54,1.088,,,,,,,,,,,,,
EPAA MOBILE,30/12/2023,22:59:56.405000,15.45,,,52.7,,,4.78,,,,,,1.694,,,,,98.9,,,,,,,32.747,1014.9,73.1,215.74,0.644,,,,,,,,,,,,,
EPAA MOBILE,30/12/2023,23:59:56.400000,15.95,,,51.84,,,3.63,,,,,,1.132,,,,,111.0,,,,,,,32.461,1014.9,75.46,127.75,1.29,,,,,,,,,,,,,
EPAA MOBILE,31/12/2023,00:59:56.395000,11.14,,,50.45,,,3.48,,,,,,2.645,,,,,113.2,,,,,,,32.296,1014.7,76.86,230.79,0.518,,,,,,,,,,,,,
EPAA MOBILE,31/12/2023,01:59:56.390000,8.79,,,51.05,,,3.5,,,,,,2.228,,,,,117.2,,,,,,,32.111,1014.6,78.31,297.17,0.562,,,,,,,,,,,,,
EPAA MOBILE,31/12/2023,02:59:56.385000,15.74,,,104.74,,,3.98,,,,,,1.793,,,,,118.3,,,,,,,31.746,1014.3,79.68,92.34,1.371,,,,,,,,,,,,,
EPAA MOBILE,31/12/2023,03:59:56.380000,14.89,,,54.14,,,2.44,,,,,,0.908,,,,,116.9,,,,,,,31.367,1014.3,82.08,111.03,0.883,,,,,,,,,,,,,
EPAA MOBILE,31/12/2023,04:59:56.375000,12.16,,,45.71,,,2.93,,,,,,1.035,,,,,100.0,,,,,,,31.332,1014.4,83.28,96.86,1.004,,,,,,,,,,,,,
EPAA MOBILE,31/12/2023,05:59:56.370000,14.62,,,65.88,,,3.74,,,,,,0.258,,,,,99.7,,,,,,,31.086,1014.1,84.63,101.77,1.415,,,,,,,,,,,,,
EPAA MOBILE,31/12/2023,06:59:56.365000,9.48,,,44.13,,,3.04,,,,,,0.382,,,,,104.0,,,,,,,31.038,1014.3,86.3,153.48,1.311,,,,,,,,,,,,,
EPAA MOBILE,31/12/2023,07:59:56.360000,7.66,,,38.46,,,3.4,,,,,,0.984,,,,,100.0,,,,,,,31.015,1014.8,87.36,169.28,0.234,,,,,,,,,,,,,
EPAA MOBILE,31/12/2023,08:59:56.355000,10.82,,,37.15,,,13.77,,,,,,0.921,,,,,101.7,,,,,,,31.592,1015.0,86.54,123.31,1.22,,,,,,,,,,,,,
EPAA MOBILE,31/12/2023,09:59:56.350000,21.63,,,33.58,,,36.88,,,,,,0.4,,,,,100.8,,,,,,,32.505,1015.4,81.18,335.06,0.836,,,,,,,,,,,,,
EPAA MOBILE,31/12/2023,10:59:56.345000,19.64,,,23.41,,,75.15,,,,,,0.208,,,,,82.8,,,,,,,33.23,1015.6,73.04,322.49,1.505,,,,,,,,,,,,,
EPAA MOBILE,31/12/2023,11:59:56.340000,13.69,,,10.83,,,97.92,,,,,,0.333,,,,,62.7,,,,,,,33.611,1015.4,68.64,310.39,2.105,,,,,,,,,,,,,
EPAA MOBILE,31/12/2023,12:59:56.335000,15.47,,,19.33,,,85.75,,,,,,0.539,,,,,64.4,,,,,,,33.619,1014.8,71.08,293.88,2.187,,,,,,,,,,,,,
EPAA MOBILE,31/12/2023,13:59:56.330000,20.17,,,19.16,,,83.18,,,,,,1.378,,,,,65.1,,,,,,,33.533,1014.4,72.21,291.14,2.36,,,,,,,,,,,,,
EPAA MOBILE,31/12/2023,14:59:56.325000,24.2,,,9.01,,,100.08,,,,,,0.557,,,,,66.9,,,,,,,33.813,1014.1,67.01,307.14,2.056,,,,,,,,,,,,,
EPAA MOBILE,31/12/2023,15:59:56.320000,22.44,,,6.93,,,96.34,,,,,,0.646,,,,,64.6,,,,,,,33.885,1014.0,65.38,338.89,1.634,,,,,,,,,,,,,
EPAA MOBILE,31/12/2023,16:59:56.315000,20.77,,,8.11,,,95.1,,,,,,0.12,,,,,61.5,,,,,,,33.662,1014.1,68.44,324.17,1.84,,,,,,,,,,,,,
EPAA MOBILE,31/12/2023,17:59:56.310000,23.87,,,8.94,,,83.79,,,,,,0.477,,,,,59.1,,,,,,,33.568,1014.3,68.18,344.92,1.412,,,,,,,,,,,,,
EPAA MOBILE,31/12/2023,18:59:56.305000,27.27,,,10.23,,,75.9,,,,,,0.022,,,,,59.4,,,,,,,33.567,1014.4,65.7,5.17,0.862,,,,,,,,,,,,,
EPAA MOBILE,31/12/2023,19:59:56.300000,25.08,,,20.98,,,48.09,,,,,,0.049,,,,,64.6,,,,,,,33.513,1014.6,66.5,55.49,0.825,,,,,,,,,,,,,
EPAA MOBILE,31/12/2023,20:59:56.295000,18.47,,,25.76,,,31.22,,,,,,0.029,,,,,73.8,,,,,,,33.357,1014.6,67.02,40.81,0.808,,,,,,,,,,,,,
EPAA MOBILE,31/12/2023,21:59:56.290000,16.07,,,36.22,,,8.92,,,,,,0.102,,,,,78.3,,,,,,,33.216,1014.6,68.82,294.77,1.25,,,,,,,,,,,,,
EPAA MOBILE,31/12/2023,22:59:56.285000,17.31,,,40.26,,,6.05,,,,,,1.383,,,,,87.9,,,,,,,32.951,1014.7,72.82,229.78,1.255,,,,,,,,,,,,,
