Station Name,Date,Time,SO2,Data Cap. (SO2),SO2 Avg,NO2,Data Cap. (NO2),NO2 Avg,O3,Data Cap. (O3),O3 8H Avg.,Daily Capture O3,O3 Daily Average,O3 Daily Average (NS),CO,Data Cap. (CO),CO 8H Avg.,Daily Capture CO,CO Daily Average,PM10,Data Cap. (PM10),PM10 Avg,PM2.5,Data Cap. (PM2.5),PM2.5 Avg,Lower Ambient Temperature,Upper Ambient Temperature,Barometric Pressure,Relative Humidity,Wind Direction,Wind Speed,H2S,Toluene,O-Xylene,Ethylbenzene,MP-Xylene,Benzene,CH4,NMHC,THC,Noise,Solar Radiation,Atm P.,NAN
EPAA MOBILE,29/08/2023,13:59:56.570000,3.25,,,5.03,,,148.09,,,,,,1.271,,,,,224.1,,,,,,,39.045,1005.5,63.9,304.23,2.967,,,,,,,,,,,,,
EPAA MOBILE,29/08/2023,14:59:56.565000,2.52,,,4.76,,,124.94,,,,,,1.054,,,,,140.0,,,,,,,39.469,1005.2,53.42,299.61,3.175,,,,,,,,,,,,,
EPAA MOBILE,29/08/2023,15:59:56.560000,2.58,,,4.77,,,112.35,,,,,,0.773,,,,,93.0,,,,,,,39.871,1005.3,43.46,311.09,2.764,,,,,,,,,,,,,
EPAA MOBILE,29/08/2023,16:59:56.555000,4.41,,,4.58,,,97.03,,,,,,0.241,,,,,74.0,,,,,,,40.374,1005.4,31.25,348.77,2.178,,,,,,,,,,,,,
EPAA MOBILE,29/08/2023,17:59:56.550000,5.24,,,6.41,,,91.19,,,,,,0.11,,,,,61.3,,,,,,,40.429,1005.6,27.12,355.97,1.838,,,,,,,,,,,,,
EPAA MOBILE,29/08/2023,18:59:56.545000,6.54,,,8.97,,,77.53,,,,,,0.779,,,,,76.1,,,,,,,40.059,1005.7,30.32,4.89,1.539,,,,,,,,,,,,,
EPAA MOBILE,29/08/2023,19:59:56.540000,7.16,,,13.66,,,49.92,,,,,,0.337,,,,,76.5,,,,,,,39.904,1006.0,28.13,9.08,1.057,,,,,,,,,,,,,
EPAA MOBILE,29/08/2023,20:59:56.535000,12.61,,,21.1,,,31.02,,,,,,1.248,,,,,108.6,,,,,,,39.52,1006.2,35.89,49.54,1.415,,,,,,,,,,,,,
EPAA MOBILE,29/08/2023,21:59:56.530000,13.01,,,22.11,,,19.01,,,,,,1.807,,,,,143.3,,,,,,,39.096,1006.3,34.9,76.52,1.456,,,,,,,,,,,,,
EPAA MOBILE,29/08/2023,22:59:56.525000,14.19,,,29.61,,,14.81,,,,,,1.017,,,,,112.8,,,,,,,38.54,1006.3,34.07,91.71,1.532,,,,,,,,,,,,,
EPAA MOBILE,29/08/2023,23:59:56.520000,13.9,,,34.78,,,3.19,,,,,,0.551,,,,,127.7,,,,,,,38.213,1006.1,36.17,89.32,1.434,,,,,,,,,,,,,
EPAA MOBILE,30/08/2023,00:59:56.515000,11.27,,,30.11,,,3.21,,,,,,0.749,,,,,183.4,,,,,,,37.746,1005.9,46.7,93.85,1.505,,,,,,,,,,,,,
EPAA MOBILE,30/08/2023,01:59:56.510000,11.5,,,26.65,,,3.12,,,,,,1.433,,,,,195.8,,,,,,,37.572,1005.7,47.94,77.86,1.192,,,,,,,,,,,,,
EPAA MOBILE,30/08/2023,02:59:56.505000,11.8,,,22.36,,,3.46,,,,,,1.177,,,,,146.2,,,,,,,37.266,1005.6,50.5,93.46,1.261,,,,,,,,,,,,,
EPAA MOBILE,30/08/2023,03:59:56.500000,16.97,,,21.82,,,2.98,,,,,,1.01,,,,,137.6,,,,,,,37.111,1005.7,47.66,69.33,1.574,,,,,,,,,,,,,
EPAA MOBILE,30/08/2023,04:59:56.495000,13.44,,,19.35,,,4.86,,,,,,0.318,,,,,100.7,,,,,,,37.036,1006.1,43.59,54.65,1.594,,,,,,,,,,,,,
EPAA MOBILE,30/08/2023,05:59:56.490000,8.33,,,9.48,,,25.71,,,,,,0.691,,,,,130.7,,,,,,,37.0,1006.5,58.44,41.13,1.53,,,,,,,,,,,,,
EPAA MOBILE,30/08/2023,06:59:56.485000,7.25,,,9.11,,,23.44,,,,,,0.117,,,,,109.1,,,,,,,37.121,1007.0,62.99,41.82,1.515,,,,,,,,,,,,,
EPAA MOBILE,30/08/2023,07:59:56.480000,7.04,,,7.76,,,32.6,,,,,,0.531,,,,,114.1,,,,,,,37.508,1007.4,63.44,63.13,2.116,,,,,,,,,,,,,
EPAA MOBILE,30/08/2023,08:59:56.475000,5.54,,,5.91,,,43.95,,,,,,0.925,,,,,121.3,,,,,,,38.203,1007.8,58.84,67.5,2.278,,,,,,,,,,,,,
EPAA MOBILE,30/08/2023,09:59:56.470000,4.17,,,4.66,,,62.82,,,,,,0.877,,,,,128.2,,,,,,,39.117,1007.9,50.76,72.41,2.085,,,,,,,,,,,,,
EPAA MOBILE,30/08/2023,10:59:56.465000,5.53,,,5.25,,,77.55,,,,,,0.105,,,,,103.7,,,,,,,40.16,1007.9,39.65,100.79,1.822,,,,,,,,,,,,,
EPAA MOBILE,30/08/2023,11:59:56.460000,8.72,,,5.34,,,86.68,,,,,,0.227,,,,,106.8,,,,,,,40.901,1007.6,34.28,113.96,1.479,,,,,,,,,,,,,
EPAA MOBILE,30/08/2023,12:59:56.455000,8.55,,,4.77,,,101.38,,,,,,0.202,,,,,109.7,,,,,,,41.544,1007.1,28.33,161.23,1.269,,,,,,,,,,,,,
EPAA MOBILE,30/08/2023,13:59:56.450000,9.23,,,4.98,,,105.84,,,,,,0.26,,,,,106.3,,,,,,,42.244,1006.6,21.58,168.18,0.875,,,,,,,,,,,,,
EPAA MOBILE,30/08/2023,14:59:56.445000,5.86,,,4.54,,,99.93,,,,,,0.558,,,,,98.9,,,,,,,41.247,1006.3,40.64,2.63,1.613,,,,,,,,,,,,,
EPAA MOBILE,30/08/2023,15:59:56.440000,3.21,,,5.03,,,85.66,,,,,,0.889,,,,,352.4,,,,,,,39.728,1006.3,51.85,0.39,2.551,,,,,,,,,,,,,
EPAA MOBILE,30/08/2023,16:59:56.435000,3.43,,,5.2,,,100.28,,,,,,0.157,,,,,188.0,,,,,,,40.227,1006.3,39.22,5.92,2.391,,,,,,,,,,,,,
EPAA MOBILE,30/08/2023,17:59:56.430000,7.61,,,6.88,,,91.08,,,,,,0.313,,,,,138.5,,,,,,,40.403,1006.4,35.44,20.23,1.979,,,,,,,,,,,,,
EPAA MOBILE,30/08/2023,18:59:56.425000,6.96,,,7.2,,,87.56,,,,,,1.388,,,,,119.8,,,,,,,40.057,1006.6,39.35,20.58,1.707,,,,,,,,,,,,,
EPAA MOBILE,30/08/2023,19:59:56.420000,6.55,,,8.97,,,67.9,,,,,,1.097,,,,,144.2,,,,,,,39.692,1006.9,38.92,26.88,1.609,,,,,,,,,,,,,
EPAA MOBILE,30/08/2023,20:59:56.415000,4.62,,,7.52,,,35.56,,,,,,0.826,,,,,100.6,,,,,,,39.17,1007.3,50.83,85.76,1.917,,,,,,,,,,,,,
EPAA MOBILE,30/08/2023,21:59:56.410000,3.32,,,7.64,,,23.05,,,,,,1.173,,,,,157.8,,,,,,,38.348,1007.6,58.25,95.11,1.888,,,,,,,,,,,,,
EPAA MOBILE,30/08/2023,22:59:56.405000,6.2,,,8.16,,,17.84,,,,,,1.68,,,,,116.9,,,,,,,38.019,1007.7,60.45,102.17,1.78,,,,,,,,,,,,,
EPAA MOBILE,30/08/2023,23:59:56.400000,5.86,,,13.31,,,10.61,,,,,,1.764,,,,,110.2,,,,,,,37.804,1007.5,61.89,95.77,1.696,,,,,,,,,,,,,
EPAA MOBILE,31/08/2023,00:59:56.395000,3.45,,,11.31,,,9.83,,,,,,1.166,,,,,79.8,,,,,,,37.64,1007.4,62.48,86.85,1.506,,,,,,,,,,,,,
EPAA MOBILE,31/08/2023,01:59:56.390000,2.76,,,12.77,,,4.98,,,,,,0.854,,,,,92.9,,,,,,,37.527,1007.3,62.75,98.05,1.505,,,,,,,,,,,,,
EPAA MOBILE,31/08/2023,02:59:56.385000,11.41,,,12.6,,,3.25,,,,,,1.228,,,,,103.8,,,,,,,37.329,1007.2,63.9,97.04,1.529,,,,,,,,,,,,,
EPAA MOBILE,31/08/2023,03:59:56.380000,5.65,,,9.59,,,8.38,,,,,,1.515,,,,,102.0,,,,,,,37.177,1007.3,64.74,95.14,1.531,,,,,,,,,,,,,
EPAA MOBILE,31/08/2023,04:59:56.375000,5.38,,,9.25,,,10.28,,,,,,1.451,,,,,100.9,,,,,,,37.052,1007.5,66.11,96.78,1.574,,,,,,,,,,,,,
EPAA MOBILE,31/08/2023,05:59:56.370000,5.01,,,9.31,,,10.63,,,,,,0.866,,,,,102.7,,,,,,,36.921,1007.6,67.29,97.8,1.513,,,,,,,,,,,,,
EPAA MOBILE,31/08/2023,06:59:56.365000,4.56,,,9.61,,,13.7,,,,,,0.807,,,,,100.3,,,,,,,36.92,1007.9,67.68,95.99,1.532,,,,,,,,,,,,,
EPAA MOBILE,31/08/2023,07:59:56.360000,6.1,,,11.19,,,16.51,,,,,,1.165,,,,,100.0,,,,,,,37.351,1008.1,64.21,96.38,1.571,,,,,,,,,,,,,
EPAA MOBILE,31/08/2023,08:59:56.355000,3.81,,,8.49,,,25.63,,,,,,1.197,,,,,99.6,,,,,,,38.183,1008.2,53.45,127.19,2.068,,,,,,,,,,,,,
EPAA MOBILE,31/08/2023,09:59:56.350000,4.33,,,8.36,,,35.94,,,,,,0.931,,,,,105.3,,,,,,,39.085,1008.4,44.72,152.68,1.904,,,,,,,,,,,,,
EPAA MOBILE,31/08/2023,10:59:56.345000,5.35,,,7.63,,,46.73,,,,,,0.239,,,,,117.5,,,,,,,40.07,1008.4,33.95,189.73,1.682,,,,,,,,,,,,,
EPAA MOBILE,31/08/2023,11:59:56.340000,5.27,,,9.55,,,55.87,,,,,,0.481,,,,,135.6,,,,,,,40.581,1008.1,33.09,281.53,1.161,,,,,,,,,,,,,
EPAA MOBILE,31/08/2023,12:59:56.335000,7.24,,,9.16,,,73.15,,,,,,0.26,,,,,170.5,,,,,,,40.09,1007.9,40.81,299.94,2.455,,,,,,,,,,,,,
EPAA MOBILE,31/08/2023,13:59:56.330000,11.01,,,8.02,,,88.81,,,,,,0.918,,,,,176.8,,,,,,,39.959,1007.6,41.93,306.49,2.717,,,,,,,,,,,,,
EPAA MOBILE,31/08/2023,14:59:56.325000,12.14,,,6.63,,,97.71,,,,,,1.202,,,,,178.6,,,,,,,39.731,1007.3,45.07,314.76,2.722,,,,,,,,,,,,,
EPAA MOBILE,31/08/2023,15:59:56.320000,9.29,,,5.48,,,138.76,,,,,,0.808,,,,,196.0,,,,,,,39.524,1007.1,48.15,309.46,2.787,,,,,,,,,,,,,
EPAA MOBILE,31/08/2023,16:59:56.315000,6.24,,,5.29,,,138.32,,,,,,0.83,,,,,208.9,,,,,,,39.409,1007.0,53.42,326.69,2.192,,,,,,,,,,,,,
EPAA MOBILE,31/08/2023,17:59:56.310000,5.37,,,5.82,,,102.62,,,,,,1.176,,,,,210.1,,,,,,,39.162,1007.1,57.79,351.48,1.855,,,,,,,,,,,,,
EPAA MOBILE,31/08/2023,18:59:56.305000,6.09,,,5.92,,,83.02,,,,,,1.873,,,,,163.8,,,,,,,38.835,1007.2,59.87,10.67,1.633,,,,,,,,,,,,,
EPAA MOBILE,31/08/2023,19:59:56.300000,6.01,,,6.52,,,69.4,,,,,,1.637,,,,,122.8,,,,,,,38.71,1007.4,57.92,18.98,1.21,,,,,,,,,,,,,
EPAA MOBILE,31/08/2023,20:59:56.295000,4.5,,,8.91,,,51.71,,,,,,1.271,,,,,107.1,,,,,,,38.77,1007.5,57.13,35.68,1.185,,,,,,,,,,,,,
EPAA MOBILE,31/08/2023,21:59:56.290000,4.07,,,7.94,,,61.69,,,,,,1.444,,,,,106.4,,,,,,,38.397,1007.9,59.84,69.37,1.502,,,,,,,,,,,,,
EPAA MOBILE,31/08/2023,22:59:56.285000,5.65,,,8.11,,,57.94,,,,,,1.514,,,,,95.4,,,,,,,38.466,1007.9,51.61,39.19,1.052,,,,,,,,,,,,,
