Station Name,Date,Time,SO2,Data Cap. (SO2),SO2 Avg,NO2,Data Cap. (NO2),NO2 Avg,O3,Data Cap. (O3),O3 8H Avg.,Daily Capture O3,O3 Daily Average,O3 Daily Average (NS),CO,Data Cap. (CO),CO 8H Avg.,Daily Capture CO,CO Daily Average,PM10,Data Cap. (PM10),PM10 Avg,PM2.5,Data Cap. (PM2.5),PM2.5 Avg,Lower Ambient Temperature,Upper Ambient Temperature,Barometric Pressure,Relative Humidity,Wind Direction,Wind Speed,H2S,Toluene,O-Xylene,Ethylbenzene,MP-Xylene,Benzene,CH4,NMHC,THC,Noise,Solar Radiation,Atm P.,NAN
EPAA MOBILE,29/10/2023,12:59:56.575000,4.84,,,9.03,,,43.19,,,,,,0.15,,,,,37.0,,,,,,,40.52,1011.1,30.94,349.23,0.86,,,,,,,,,,,,,
EPAA MOBILE,29/10/2023,13:59:56.570000,5.17,,,11.89,,,48.78,,,,,,0.18,,,,,38.0,,,,,,,41.0,1010.4,33.24,347.23,1.38,,,,,,,,,,,,,
EPAA MOBILE,29/10/2023,14:59:56.565000,5.49,,,13.47,,,47.12,,,,,,0.33,,,,,51.0,,,,,,,39.34,1010.1,47.74,342.26,1.77,,,,,,,,,,,,,
EPAA MOBILE,29/10/2023,15:59:56.560000,4.94,,,12.54,,,47.83,,,,,,0.33,,,,,51.0,,,,,,,38.81,1010.0,46.05,347.24,1.54,,,,,,,,,,,,,
EPAA MOBILE,29/10/2023,16:59:56.555000,4.95,,,12.67,,,38.11,,,,,,0.28,,,,,46.0,,,,,,,38.22,1010.2,47.4,351.82,1.39,,,,,,,,,,,,,
EPAA MOBILE,29/10/2023,17:59:56.550000,5.14,,,14.1,,,37.41,,,,,,0.28,,,,,91.0,,,,,,,37.19,1010.6,50.65,351.05,1.09,,,,,,,,,,,,,
EPAA MOBILE,29/10/2023,18:59:56.545000,5.18,,,21.69,,,27.18,,,,,,0.35,,,,,90.0,,,,,,,36.64,1011.0,53.44,355.31,0.88,,,,,,,,,,,,,
EPAA MOBILE,29/10/2023,19:59:56.540000,5.29,,,22.62,,,26.21,,,,,,0.4,,,,,44.0,,,,,,,35.980000000000004,1011.6,59.63,342.77,1.08,,,,,,,,,,,,,
EPAA MOBILE,29/10/2023,20:59:56.535000,5.1,,,35.3,,,20.14,,,,,,0.52,,,,,71.0,,,,,,,35.53,1011.8,61.6,346.59,0.83,,,,,,,,,,,,,
EPAA MOBILE,29/10/2023,21:59:56.530000,5.22,,,34.86,,,18.49,,,,,,0.52,,,,,71.0,,,,,,,35.370000000000005,1012.1,62.66,352.19,0.3,,,,,,,,,,,,,
EPAA MOBILE,29/10/2023,22:59:56.525000,5.31,,,42.88,,,15.19,,,,,,0.68,,,,,43.0,,,,,,,35.08,1012.1,63.25,337.59,0.31,,,,,,,,,,,,,
EPAA MOBILE,29/10/2023,23:59:56.520000,5.18,,,53.89,,,9.73,,,,,,0.7,,,,,43.0,,,,,,,34.67,1012.1,64.24,348.49,0.28,,,,,,,,,,,,,
EPAA MOBILE,30/10/2023,00:59:56.515000,4.34,,,43.59,,,11.24,,,,,,0.52,,,,,49.0,,,,,,,34.129999999999995,1011.7,66.29,327.64,0.26,,,,,,,,,,,,,
EPAA MOBILE,30/10/2023,01:59:56.510000,4.17,,,40.92,,,10.98,,,,,,0.45,,,,,49.0,,,,,,,33.75,1011.5,68.4,318.27,0.17,,,,,,,,,,,,,
EPAA MOBILE,30/10/2023,02:59:56.505000,4.62,,,32.4,,,11.95,,,,,,0.44,,,,,55.0,,,,,,,33.34,1011.3,69.71,200.61,0.55,,,,,,,,,,,,,
EPAA MOBILE,30/10/2023,03:59:56.500000,4.52,,,26.49,,,10.83,,,,,,0.39,,,,,55.0,,,,,,,32.78,1011.2,71.1,168.9,0.62,,,,,,,,,,,,,
EPAA MOBILE,30/10/2023,04:59:56.495000,4.45,,,35.15,,,8.01,,,,,,0.36,,,,,51.0,,,,,,,32.11,1011.4,72.63,164.56,0.63,,,,,,,,,,,,,
EPAA MOBILE,30/10/2023,05:59:56.490000,4.61,,,52.23,,,5.1,,,,,,0.32,,,,,64.0,,,,,,,31.65,1011.5,73.57,166.26,0.67,,,,,,,,,,,,,
EPAA MOBILE,30/10/2023,06:59:56.485000,4.51,,,59.41,,,2.62,,,,,,0.67,,,,,66.0,,,,,,,31.66,1012.1,74.4,143.84,0.95,,,,,,,,,,,,,
EPAA MOBILE,30/10/2023,07:59:56.480000,4.2,,,52.61,,,5.86,,,,,,0.59,,,,,77.0,,,,,,,33.239999999999995,1012.7,69.92,153.55,1.05,,,,,,,,,,,,,
EPAA MOBILE,30/10/2023,08:59:56.475000,4.6,,,43.36,,,17.93,,,,,,0.46,,,,,80.0,,,,,,,36.08,1013.4,59.62,142.76,1.02,,,,,,,,,,,,,
EPAA MOBILE,30/10/2023,09:59:56.470000,4.41,,,29.16,,,22.34,,,,,,0.28,,,,,80.0,,,,,,,38.48,1013.4,38.35,136.78,1.43,,,,,,,,,,,,,
EPAA MOBILE,30/10/2023,10:59:56.465000,4.56,,,15.91,,,27.27,,,,,,0.36,,,,,103.1,,,,,,,37.502,1013.4,34.64,74.75,1.382,,,,,,,,,,,,,
EPAA MOBILE,30/10/2023,11:59:56.460000,5.72,,,11.7,,,49.82,,,,,,0.52,,,,,79.2,,,,,,,38.248,1013.0,26.96,17.11,1.013,,,,,,,,,,,,,
EPAA MOBILE,30/10/2023,12:59:56.455000,7.01,,,10.47,,,60.25,,,,,,0.097,,,,,73.8,,,,,,,38.34,1012.5,29.34,326.8,1.485,,,,,,,,,,,,,
EPAA MOBILE,30/10/2023,13:59:56.450000,5.25,,,14.35,,,60.98,,,,,,0.134,,,,,75.1,,,,,,,37.936,1012.0,33.74,319.3,2.413,,,,,,,,,,,,,
EPAA MOBILE,30/10/2023,14:59:56.445000,2.66,,,8.58,,,56.54,,,,,,0.21,,,,,74.7,,,,,,,37.779,1011.9,34.62,352.9,2.147,,,,,,,,,,,,,
EPAA MOBILE,30/10/2023,15:59:56.440000,2.91,,,10.97,,,52.41,,,,,,0.25,,,,,66.9,,,,,,,37.404,1011.9,39.3,344.48,2.227,,,,,,,,,,,,,
EPAA MOBILE,30/10/2023,16:59:56.435000,3.27,,,9.85,,,49.19,,,,,,0.61,,,,,66.2,,,,,,,37.063,1012.1,42.61,349.88,1.97,,,,,,,,,,,,,
EPAA MOBILE,30/10/2023,17:59:56.430000,4.03,,,9.9,,,54.68,,,,,,0.74,,,,,70.5,,,,,,,36.829,1012.2,48.66,356.32,1.798,,,,,,,,,,,,,
EPAA MOBILE,30/10/2023,18:59:56.425000,4.18,,,10.72,,,47.43,,,,,,0.947,,,,,68.1,,,,,,,36.481,1012.4,52.34,8.92,1.618,,,,,,,,,,,,,
EPAA MOBILE,30/10/2023,19:59:56.420000,5.09,,,12.44,,,32.8,,,,,,0.817,,,,,61.1,,,,,,,36.394,1012.6,52.49,10.94,1.419,,,,,,,,,,,,,
EPAA MOBILE,30/10/2023,20:59:56.415000,7.24,,,16.45,,,20.65,,,,,,0.314,,,,,56.4,,,,,,,36.209,1012.9,54.83,45.07,1.251,,,,,,,,,,,,,
EPAA MOBILE,30/10/2023,21:59:56.410000,7.44,,,22.73,,,6.98,,,,,,0.714,,,,,66.3,,,,,,,35.995,1013.0,57.76,66.11,1.207,,,,,,,,,,,,,
EPAA MOBILE,30/10/2023,22:59:56.405000,8.95,,,24.73,,,2.72,,,,,,1.313,,,,,68.0,,,,,,,35.704,1013.0,59.03,64.82,1.286,,,,,,,,,,,,,
EPAA MOBILE,30/10/2023,23:59:56.400000,6.83,,,22.42,,,4.91,,,,,,1.204,,,,,69.8,,,,,,,35.451,1012.9,59.44,57.69,1.374,,,,,,,,,,,,,
EPAA MOBILE,31/10/2023,00:59:56.395000,6.4,,,40.72,,,2.91,,,,,,0.671,,,,,60.4,,,,,,,35.245,1012.8,60.28,63.9,1.24,,,,,,,,,,,,,
EPAA MOBILE,31/10/2023,01:59:56.390000,7.91,,,28.49,,,3.08,,,,,,0.745,,,,,56.2,,,,,,,35.121,1012.7,60.45,43.1,1.092,,,,,,,,,,,,,
EPAA MOBILE,31/10/2023,02:59:56.385000,10.12,,,29.24,,,2.88,,,,,,0.59,,,,,56.9,,,,,,,34.768,1012.7,61.33,67.42,1.281,,,,,,,,,,,,,
EPAA MOBILE,31/10/2023,03:59:56.380000,9.45,,,21.29,,,2.54,,,,,,0.825,,,,,59.8,,,,,,,34.542,1012.7,62.2,72.67,1.173,,,,,,,,,,,,,
EPAA MOBILE,31/10/2023,04:59:56.375000,13.12,,,23.52,,,3.04,,,,,,0.693,,,,,57.3,,,,,,,34.297,1012.6,62.18,90.79,1.292,,,,,,,,,,,,,
EPAA MOBILE,31/10/2023,05:59:56.370000,13.35,,,20.14,,,3.27,,,,,,0.159,,,,,46.8,,,,,,,34.039,1012.9,60.98,100.31,1.267,,,,,,,,,,,,,
EPAA MOBILE,31/10/2023,06:59:56.365000,12.64,,,19.72,,,3.01,,,,,,0.572,,,,,57.3,,,,,,,33.856,1013.3,58.92,120.43,1.622,,,,,,,,,,,,,
EPAA MOBILE,31/10/2023,07:59:56.360000,19.26,,,19.23,,,3.33,,,,,,0.379,,,,,70.5,,,,,,,34.454,1013.7,52.1,121.66,1.584,,,,,,,,,,,,,
EPAA MOBILE,31/10/2023,08:59:56.355000,13.37,,,18.37,,,7.44,,,,,,0.328,,,,,90.4,,,,,,,35.677,1014.1,45.38,139.1,1.648,,,,,,,,,,,,,
EPAA MOBILE,31/10/2023,09:59:56.350000,7.08,,,15.22,,,21.36,,,,,,0.08,,,,,99.5,,,,,,,36.59,1014.3,38.3,157.81,1.768,,,,,,,,,,,,,
EPAA MOBILE,31/10/2023,10:59:56.345000,6.47,,,9.26,,,42.56,,,,,,0.05,,,,,99.8,,,,,,,37.311,1014.1,31.87,204.99,1.143,,,,,,,,,,,,,
EPAA MOBILE,31/10/2023,11:59:56.340000,6.47,,,7.72,,,50.33,,,,,,0.04,,,,,90.2,,,,,,,38.064,1013.7,28.23,165.23,0.965,,,,,,,,,,,,,
EPAA MOBILE,31/10/2023,12:59:56.335000,7.6,,,6.28,,,62.6,,,,,,0.063,,,,,77.2,,,,,,,38.247,1013.1,26.42,116.26,0.589,,,,,,,,,,,,,
EPAA MOBILE,31/10/2023,13:59:56.330000,7.25,,,10.35,,,55.41,,,,,,0.082,,,,,77.0,,,,,,,37.761,1012.7,36.45,311.11,2.127,,,,,,,,,,,,,
EPAA MOBILE,31/10/2023,14:59:56.325000,6.43,,,11.06,,,74.37,,,,,,0.298,,,,,78.8,,,,,,,37.339,1012.5,40.22,322.96,2.532,,,,,,,,,,,,,
EPAA MOBILE,31/10/2023,15:59:56.320000,6.98,,,9.12,,,85.06,,,,,,0.081,,,,,94.6,,,,,,,37.294,1012.3,41.52,336.17,2.185,,,,,,,,,,,,,
EPAA MOBILE,31/10/2023,16:59:56.315000,5.81,,,7.73,,,70.59,,,,,,0.07,,,,,90.7,,,,,,,37.052,1012.3,42.35,344.85,2.041,,,,,,,,,,,,,
EPAA MOBILE,31/10/2023,17:59:56.310000,5.91,,,8.06,,,78.27,,,,,,0.171,,,,,81.5,,,,,,,36.646,1012.5,49.62,1.03,1.971,,,,,,,,,,,,,
EPAA MOBILE,31/10/2023,18:59:56.305000,5.27,,,9.31,,,81.15,,,,,,1.031,,,,,84.1,,,,,,,36.458,1012.8,56.15,10.34,1.626,,,,,,,,,,,,,
EPAA MOBILE,31/10/2023,19:59:56.300000,6.06,,,12.0,,,47.28,,,,,,0.944,,,,,74.9,,,,,,,36.247,1013.1,57.75,25.97,1.554,,,,,,,,,,,,,
EPAA MOBILE,31/10/2023,20:59:56.295000,5.12,,,9.31,,,49.12,,,,,,0.251,,,,,69.8,,,,,,,35.997,1013.2,62.49,38.02,1.482,,,,,,,,,,,,,
EPAA MOBILE,31/10/2023,21:59:56.290000,5.63,,,12.62,,,32.75,,,,,,0.491,,,,,71.9,,,,,,,35.781,1013.2,63.04,38.21,1.354,,,,,,,,,,,,,
EPAA MOBILE,31/10/2023,22:59:56.285000,6.25,,,13.23,,,26.56,,,,,,1.015,,,,,65.5,,,,,,,35.625,1013.2,62.95,59.37,1.31,,,,,,,,,,,,,
