Station Name,Date,Time,SO2,Data Cap. (SO2),SO2 Avg,NO2,Data Cap. (NO2),NO2 Avg,O3,Data Cap. (O3),O3 8H Avg.,Daily Capture O3,O3 Daily Average,O3 Daily Average (NS),CO,Data Cap. (CO),CO 8H Avg.,Daily Capture CO,CO Daily Average,PM10,Data Cap. (PM10),PM10 Avg,PM2.5,Data Cap. (PM2.5),PM2.5 Avg,Lower Ambient Temperature,Upper Ambient Temperature,Barometric Pressure,Relative Humidity,Wind Direction,Wind Speed,H2S,Toluene,O-Xylene,Ethylbenzene,MP-Xylene,Benzene,CH4,NMHC,THC,Noise,Solar Radiation,Atm P.,NAN
EPAA MOBILE,23/02/2023,17:59:57.270000,22.11,,,19.68,,,76.73,,,,,,0.121,,,,,104.3,,,,,,,33.627,1012.0,34.84,303.06,1.979,,,,,,,,,,,,,
EPAA MOBILE,23/02/2023,18:59:57.265000,17.28,,,22.96,,,80.01,,,,,,0.294,,,,,101.7,,,,,,,33.145,1012.2,40.83,315.99,1.74,,,,,,,,,,,,,
EPAA MOBILE,23/02/2023,19:59:57.260000,10.93,,,16.24,,,75.33,,,,,,0.189,,,,,99.6,,,,,,,32.649,1012.4,49.61,313.81,1.678,,,,,,,,,,,,,
EPAA MOBILE,23/02/2023,20:59:57.255000,6.92,,,18.25,,,99.16,,,,,,0.54,,,,,98.0,,,,,,,32.407,1012.7,57.62,313.1,1.464,,,,,,,,,,,,,
EPAA MOBILE,23/02/2023,21:59:57.250000,5.03,,,21.81,,,60.89,,,,,,0.831,,,,,99.2,,,,,,,32.274,1012.8,63.21,342.88,1.043,,,,,,,,,,,,,
EPAA MOBILE,23/02/2023,22:59:57.245000,8.89,,,33.14,,,15.13,,,,,,1.386,,,,,96.8,,,,,,,31.67,1012.7,62.05,74.92,1.306,,,,,,,,,,,,,
EPAA MOBILE,23/02/2023,23:59:57.240000,12.1,,,49.52,,,48.32,,,,,,1.695,,,,,99.6,,,,,,,31.403,1012.6,58.45,88.94,1.326,,,,,,,,,,,,,
EPAA MOBILE,24/02/2023,00:59:57.235000,16.68,,,90.16,,,10.63,,,,,,1.077,,,,,117.1,,,,,,,31.025,1012.3,61.33,105.55,1.544,,,,,,,,,,,,,
EPAA MOBILE,24/02/2023,01:59:57.230000,13.58,,,51.7,,,69.19,,,,,,0.833,,,,,134.1,,,,,,,30.694,1012.1,64.43,102.73,1.723,,,,,,,,,,,,,
EPAA MOBILE,24/02/2023,02:59:57.225000,23.52,,,47.08,,,28.5,,,,,,0.902,,,,,136.2,,,,,,,30.476,1011.9,64.77,113.26,1.579,,,,,,,,,,,,,
EPAA MOBILE,24/02/2023,03:59:57.220000,29.41,,,50.92,,,57.86,,,,,,0.59,,,,,136.9,,,,,,,30.286,1011.8,64.8,114.18,1.485,,,,,,,,,,,,,
EPAA MOBILE,24/02/2023,04:59:57.215000,17.28,,,48.65,,,7.46,,,,,,0.452,,,,,130.4,,,,,,,30.107,1011.9,62.47,111.48,1.582,,,,,,,,,,,,,
EPAA MOBILE,24/02/2023,05:59:57.210000,19.12,,,38.58,,,48.88,,,,,,0.524,,,,,122.5,,,,,,,30.094,1012.1,54.99,92.16,1.208,,,,,,,,,,,,,
EPAA MOBILE,24/02/2023,06:59:57.205000,14.34,,,35.37,,,44.04,,,,,,0.381,,,,,119.5,,,,,,,29.884,1012.4,52.49,106.88,1.485,,,,,,,,,,,,,
EPAA MOBILE,24/02/2023,07:59:57.200000,18.29,,,32.23,,,33.85,,,,,,0.341,,,,,119.5,,,,,,,30.349,1012.8,46.15,112.87,1.31,,,,,,,,,,,,,
EPAA MOBILE,24/02/2023,08:59:57.195000,20.63,,,30.42,,,21.4,,,,,,0.286,,,,,136.0,,,,,,,31.928,1013.1,35.7,123.99,1.453,,,,,,,,,,,,,
EPAA MOBILE,24/02/2023,09:59:57.190000,15.95,,,27.25,,,84.56,,,,,,0.089,,,,,149.8,,,,,,,34.015,1013.4,26.28,110.17,1.174,,,,,,,,,,,,,
EPAA MOBILE,24/02/2023,10:59:57.185000,9.76,,,23.98,,,37.57,,,,,,0.122,,,,,154.1,,,,,,,35.831,1013.6,20.78,135.03,0.752,,,,,,,,,,,,,
EPAA MOBILE,24/02/2023,11:59:57.180000,5.78,,,16.53,,,66.45,,,,,,0.341,,,,,166.1,,,,,,,36.539,1013.3,16.4,205.09,0.813,,,,,,,,,,,,,
EPAA MOBILE,24/02/2023,12:59:57.175000,14.14,,,26.78,,,85.64,,,,,,0.546,,,,,157.1,,,,,,,36.213,1013.0,22.01,301.0,1.723,,,,,,,,,,,,,
EPAA MOBILE,24/02/2023,13:59:57.170000,19.11,,,18.34,,,103.81,,,,,,0.639,,,,,159.1,,,,,,,35.02,1012.7,36.34,350.5,1.984,,,,,,,,,,,,,
EPAA MOBILE,24/02/2023,14:59:57.165000,18.08,,,21.32,,,117.03,,,,,,0.547,,,,,172.8,,,,,,,35.41,1012.3,32.09,342.0,1.894,,,,,,,,,,,,,
EPAA MOBILE,24/02/2023,15:59:57.160000,16.08,,,18.86,,,100.37,,,,,,0.584,,,,,160.9,,,,,,,35.348,1012.2,36.57,352.87,1.762,,,,,,,,,,,,,
EPAA MOBILE,24/02/2023,16:59:57.155000,14.09,,,12.55,,,117.24,,,,,,0.691,,,,,146.9,,,,,,,34.711,1012.5,39.54,357.35,1.946,,,,,,,,,,,,,
EPAA MOBILE,24/02/2023,17:59:57.150000,17.94,,,13.65,,,107.89,,,,,,0.694,,,,,142.5,,,,,,,34.668,1012.6,32.48,4.6,1.636,,,,,,,,,,,,,
EPAA MOBILE,24/02/2023,18:59:57.145000,20.5,,,25.4,,,72.7,,,,,,0.256,,,,,128.1,,,,,,,34.156,1012.9,32.13,12.4,1.345,,,,,,,,,,,,,
EPAA MOBILE,24/02/2023,19:59:57.140000,19.44,,,33.99,,,45.35,,,,,,0.159,,,,,144.1,,,,,,,33.463,1013.3,39.96,50.16,1.505,,,,,,,,,,,,,
EPAA MOBILE,24/02/2023,20:59:57.135000,20.37,,,38.9,,,42.77,,,,,,0.547,,,,,164.7,,,,,,,33.141,1013.5,39.88,72.13,1.496,,,,,,,,,,,,,
EPAA MOBILE,24/02/2023,21:59:57.130000,17.38,,,41.31,,,22.64,,,,,,0.853,,,,,164.1,,,,,,,32.732,1013.7,42.03,98.2,1.528,,,,,,,,,,,,,
EPAA MOBILE,24/02/2023,22:59:57.125000,17.8,,,36.03,,,10.76,,,,,,0.87,,,,,168.7,,,,,,,32.315,1013.8,41.73,83.86,1.484,,,,,,,,,,,,,
EPAA MOBILE,24/02/2023,23:59:57.120000,22.36,,,37.31,,,67.95,,,,,,0.553,,,,,176.6,,,,,,,32.167,1013.7,40.2,87.02,1.608,,,,,,,,,,,,,
EPAA MOBILE,25/02/2023,00:59:57.115000,21.54,,,77.27,,,60.08,,,,,,1.064,,,,,179.2,,,,,,,31.827,1013.5,41.64,93.25,1.568,,,,,,,,,,,,,
EPAA MOBILE,25/02/2023,01:59:57.110000,16.32,,,69.26,,,32.79,,,,,,0.938,,,,,182.8,,,,,,,31.423,1013.4,47.77,88.8,1.657,,,,,,,,,,,,,
EPAA MOBILE,25/02/2023,02:59:57.105000,18.95,,,63.61,,,20.54,,,,,,0.624,,,,,181.4,,,,,,,31.214,1013.3,52.9,104.78,1.729,,,,,,,,,,,,,
EPAA MOBILE,25/02/2023,03:59:57.100000,15.06,,,40.19,,,48.5,,,,,,0.269,,,,,180.0,,,,,,,31.346,1013.3,52.54,115.06,1.558,,,,,,,,,,,,,
EPAA MOBILE,25/02/2023,04:59:57.095000,33.05,,,41.06,,,11.21,,,,,,0.694,,,,,175.6,,,,,,,30.915,1013.4,55.32,86.09,1.445,,,,,,,,,,,,,
EPAA MOBILE,25/02/2023,05:59:57.090000,42.29,,,32.46,,,71.18,,,,,,0.633,,,,,163.1,,,,,,,30.467,1013.5,59.23,87.77,1.502,,,,,,,,,,,,,
EPAA MOBILE,25/02/2023,06:59:57.085000,16.69,,,31.04,,,44.63,,,,,,0.516,,,,,147.9,,,,,,,30.345,1013.9,62.65,83.51,0.966,,,,,,,,,,,,,
EPAA MOBILE,25/02/2023,07:59:57.080000,13.0,,,30.97,,,45.27,,,,,,0.695,,,,,146.3,,,,,,,30.673,1014.4,62.96,90.29,1.389,,,,,,,,,,,,,
EPAA MOBILE,25/02/2023,08:59:57.075000,11.87,,,30.02,,,24.08,,,,,,0.822,,,,,153.0,,,,,,,32.17,1014.7,55.28,136.4,1.191,,,,,,,,,,,,,
EPAA MOBILE,25/02/2023,09:59:57.070000,4.7,,,13.4,,,106.22,,,,,,0.479,,,,,152.8,,,,,,,34.301,1014.9,44.33,174.3,2.235,,,,,,,,,,,,,
EPAA MOBILE,25/02/2023,10:59:57.065000,3.1,,,7.24,,,85.94,,,,,,0.287,,,,,163.5,,,,,,,35.287,1015.0,39.98,175.54,2.566,,,,,,,,,,,,,
EPAA MOBILE,25/02/2023,11:59:57.060000,2.34,,,6.99,,,97.82,,,,,,0.049,,,,,177.9,,,,,,,36.093,1014.8,33.28,186.47,2.25,,,,,,,,,,,,,
EPAA MOBILE,25/02/2023,12:59:57.055000,8.46,,,6.78,,,132.15,,,,,,0.562,,,,,172.2,,,,,,,36.803,1014.3,26.22,175.74,1.693,,,,,,,,,,,,,
EPAA MOBILE,25/02/2023,13:59:57.050000,6.56,,,14.19,,,97.97,,,,,,0.791,,,,,162.6,,,,,,,35.44,1013.9,45.43,329.06,2.16,,,,,,,,,,,,,
EPAA MOBILE,25/02/2023,14:59:57.045000,6.68,,,11.11,,,109.0,,,,,,0.643,,,,,159.0,,,,,,,34.728,1013.7,51.78,355.82,2.247,,,,,,,,,,,,,
EPAA MOBILE,25/02/2023,15:59:57.040000,8.11,,,9.73,,,141.33,,,,,,0.479,,,,,156.2,,,,,,,34.729,1013.7,49.51,2.62,2.244,,,,,,,,,,,,,
EPAA MOBILE,25/02/2023,16:59:57.035000,6.89,,,9.38,,,137.35,,,,,,0.719,,,,,155.0,,,,,,,34.908,1013.8,46.14,8.98,2.085,,,,,,,,,,,,,
EPAA MOBILE,25/02/2023,17:59:57.030000,6.65,,,11.03,,,106.44,,,,,,0.803,,,,,156.9,,,,,,,34.73,1014.0,47.87,24.96,1.867,,,,,,,,,,,,,
EPAA MOBILE,25/02/2023,18:59:57.025000,9.56,,,12.52,,,99.25,,,,,,0.167,,,,,152.5,,,,,,,34.214,1014.2,46.65,30.94,1.741,,,,,,,,,,,,,
EPAA MOBILE,25/02/2023,19:59:57.020000,10.36,,,15.45,,,92.24,,,,,,0.242,,,,,147.7,,,,,,,34.076,1014.4,42.21,39.63,1.595,,,,,,,,,,,,,
EPAA MOBILE,25/02/2023,20:59:57.015000,8.79,,,21.48,,,50.83,,,,,,0.426,,,,,154.2,,,,,,,33.97,1014.7,40.84,31.29,1.441,,,,,,,,,,,,,
EPAA MOBILE,25/02/2023,21:59:57.010000,12.63,,,28.66,,,77.19,,,,,,0.539,,,,,164.5,,,,,,,33.698,1014.8,42.56,52.29,1.642,,,,,,,,,,,,,
EPAA MOBILE,25/02/2023,22:59:57.005000,10.06,,,19.75,,,61.76,,,,,,0.207,,,,,163.4,,,,,,,33.54,1014.7,41.86,46.55,1.61,,,,,,,,,,,,,
EPAA MOBILE,25/02/2023,23:59:57,9.15,,,23.6,,,84.0,,,,,,0.15,,,,,151.6,,,,,,,33.43,1014.7,40.05,57.51,1.676,,,,,,,,,,,,,
EPAA MOBILE,26/02/2023,00:59:56.995000,9.9,,,32.91,,,34.94,,,,,,1.067,,,,,138.6,,,,,,,33.022,1014.6,41.42,74.84,1.448,,,,,,,,,,,,,
EPAA MOBILE,26/02/2023,01:59:56.990000,10.84,,,37.65,,,52.42,,,,,,1.166,,,,,126.5,,,,,,,32.621,1014.5,43.12,96.77,1.471,,,,,,,,,,,,,
EPAA MOBILE,26/02/2023,02:59:56.985000,55.46,,,39.86,,,59.11,,,,,,0.474,,,,,132.2,,,,,,,32.343,1014.4,45.09,81.2,1.435,,,,,,,,,,,,,
EPAA MOBILE,26/02/2023,03:59:56.980000,23.81,,,36.96,,,55.05,,,,,,0.199,,,,,135.9,,,,,,,31.93,1014.2,47.46,103.88,1.813,,,,,,,,,,,,,
EPAA MOBILE,26/02/2023,04:59:56.975000,29.06,,,35.39,,,16.64,,,,,,0.246,,,,,127.0,,,,,,,31.879,1014.2,45.62,105.0,2.022,,,,,,,,,,,,,
EPAA MOBILE,26/02/2023,05:59:56.970000,35.42,,,32.35,,,89.28,,,,,,0.447,,,,,129.6,,,,,,,31.956,1014.4,41.41,114.62,1.854,,,,,,,,,,,,,
EPAA MOBILE,26/02/2023,06:59:56.965000,26.34,,,29.62,,,51.18,,,,,,0.428,,,,,135.0,,,,,,,31.925,1015.0,38.85,125.44,1.712,,,,,,,,,,,,,
EPAA MOBILE,26/02/2023,07:59:56.960000,19.53,,,28.25,,,40.39,,,,,,0.432,,,,,134.9,,,,,,,32.436,1015.3,39.21,109.43,1.476,,,,,,,,,,,,,
EPAA MOBILE,26/02/2023,08:59:56.955000,11.05,,,17.92,,,48.57,,,,,,0.467,,,,,137.8,,,,,,,33.473,1015.8,43.7,148.88,1.491,,,,,,,,,,,,,
EPAA MOBILE,26/02/2023,09:59:56.950000,4.98,,,11.17,,,80.51,,,,,,0.369,,,,,138.8,,,,,,,34.175,1016.0,45.63,170.64,1.921,,,,,,,,,,,,,
EPAA MOBILE,26/02/2023,10:59:56.945000,3.38,,,7.57,,,80.18,,,,,,0.268,,,,,123.6,,,,,,,35.466,1015.8,38.69,175.2,2.273,,,,,,,,,,,,,
EPAA MOBILE,26/02/2023,11:59:56.940000,3.48,,,5.69,,,88.93,,,,,,0.031,,,,,112.9,,,,,,,36.425,1015.6,31.72,167.04,1.905,,,,,,,,,,,,,
EPAA MOBILE,26/02/2023,12:59:56.935000,6.15,,,5.05,,,125.9,,,,,,0.383,,,,,103.8,,,,,,,37.108,1015.1,27.31,149.11,1.106,,,,,,,,,,,,,
EPAA MOBILE,26/02/2023,13:59:56.930000,6.57,,,10.96,,,101.75,,,,,,0.617,,,,,92.6,,,,,,,36.459,1014.5,35.6,305.6,2.022,,,,,,,,,,,,,
EPAA MOBILE,26/02/2023,14:59:56.925000,7.32,,,13.78,,,104.27,,,,,,0.642,,,,,92.4,,,,,,,35.549,1014.3,44.28,345.95,2.16,,,,,,,,,,,,,
EPAA MOBILE,26/02/2023,15:59:56.920000,7.73,,,11.61,,,96.79,,,,,,0.634,,,,,93.7,,,,,,,35.08,1014.2,48.46,342.75,2.296,,,,,,,,,,,,,
EPAA MOBILE,26/02/2023,16:59:56.915000,5.75,,,11.6,,,131.68,,,,,,0.733,,,,,97.9,,,,,,,34.958,1014.2,49.32,0.58,2.101,,,,,,,,,,,,,
EPAA MOBILE,26/02/2023,17:59:56.910000,6.15,,,13.23,,,97.55,,,,,,0.705,,,,,96.9,,,,,,,34.792,1014.4,48.7,21.07,1.905,,,,,,,,,,,,,
EPAA MOBILE,26/02/2023,18:59:56.905000,8.16,,,12.82,,,88.42,,,,,,0.266,,,,,94.9,,,,,,,34.35,1014.6,50.15,31.12,1.611,,,,,,,,,,,,,
EPAA MOBILE,26/02/2023,19:59:56.900000,11.69,,,16.94,,,92.19,,,,,,0.462,,,,,98.6,,,,,,,34.2,1014.9,47.14,24.5,1.544,,,,,,,,,,,,,
EPAA MOBILE,26/02/2023,20:59:56.895000,6.77,,,19.44,,,45.98,,,,,,0.614,,,,,100.9,,,,,,,34.036,1015.1,46.17,24.22,1.306,,,,,,,,,,,,,
EPAA MOBILE,26/02/2023,21:59:56.890000,4.96,,,21.5,,,68.63,,,,,,0.68,,,,,104.0,,,,,,,33.985,1015.2,44.87,22.2,1.105,,,,,,,,,,,,,
EPAA MOBILE,26/02/2023,22:59:56.885000,7.44,,,26.92,,,34.37,,,,,,0.569,,,,,111.1,,,,,,,33.764,1015.2,45.58,36.56,1.216,,,,,,,,,,,,,
EPAA MOBILE,26/02/2023,23:59:56.880000,11.38,,,27.67,,,39.15,,,,,,0.569,,,,,131.5,,,,,,,33.474,1015.1,46.75,45.86,1.297,,,,,,,,,,,,,
EPAA MOBILE,27/02/2023,00:59:56.875000,17.36,,,28.62,,,36.6,,,,,,0.929,,,,,146.6,,,,,,,33.227,1014.8,45.98,66.47,1.556,,,,,,,,,,,,,
EPAA MOBILE,27/02/2023,01:59:56.870000,14.24,,,29.17,,,44.49,,,,,,0.889,,,,,133.4,,,,,,,32.92,1014.6,44.83,100.7,1.52,,,,,,,,,,,,,
EPAA MOBILE,27/02/2023,02:59:56.865000,30.04,,,30.4,,,68.65,,,,,,0.643,,,,,120.2,,,,,,,32.697,1014.5,46.73,122.37,1.612,,,,,,,,,,,,,
EPAA MOBILE,27/02/2023,03:59:56.860000,19.29,,,30.57,,,39.69,,,,,,0.455,,,,,113.4,,,,,,,32.593,1014.5,47.81,111.89,1.094,,,,,,,,,,,,,
EPAA MOBILE,27/02/2023,04:59:56.855000,10.87,,,34.51,,,14.96,,,,,,0.548,,,,,106.7,,,,,,,32.459,1014.7,47.29,106.8,1.434,,,,,,,,,,,,,
EPAA MOBILE,27/02/2023,05:59:56.850000,9.33,,,27.51,,,41.85,,,,,,0.702,,,,,106.4,,,,,,,32.209,1015.1,49.37,63.15,1.2,,,,,,,,,,,,,
EPAA MOBILE,27/02/2023,06:59:56.845000,9.69,,,24.79,,,62.77,,,,,,0.484,,,,,102.2,,,,,,,31.986,1015.2,46.86,103.35,1.818,,,,,,,,,,,,,
EPAA MOBILE,27/02/2023,07:59:56.840000,13.69,,,27.59,,,28.24,,,,,,0.506,,,,,102.0,,,,,,,32.211,1015.2,42.76,122.68,1.995,,,,,,,,,,,,,
EPAA MOBILE,27/02/2023,08:59:56.835000,12.35,,,28.31,,,17.82,,,,,,0.824,,,,,117.2,,,,,,,33.564,1015.5,37.24,108.8,1.308,,,,,,,,,,,,,
EPAA MOBILE,27/02/2023,09:59:56.830000,12.01,,,25.98,,,48.58,,,,,,0.64,,,,,129.5,,,,,,,35.214,1015.7,30.59,136.66,1.316,,,,,,,,,,,,,
EPAA MOBILE,27/02/2023,10:59:56.825000,5.42,,,18.13,,,73.74,,,,,,0.278,,,,,136.8,,,,,,,36.268,1015.6,25.3,177.83,2.029,,,,,,,,,,,,,
EPAA MOBILE,27/02/2023,11:59:56.820000,5.13,,,11.89,,,99.84,,,,,,0.25,,,,,125.0,,,,,,,36.597,1015.7,21.52,201.53,1.909,,,,,,,,,,,,,
EPAA MOBILE,27/02/2023,12:59:56.815000,7.31,,,17.5,,,110.8,,,,,,0.419,,,,,103.4,,,,,,,36.763,1015.2,21.59,253.31,2.075,,,,,,,,,,,,,
EPAA MOBILE,27/02/2023,13:59:56.810000,6.55,,,15.94,,,101.85,,,,,,0.45,,,,,97.3,,,,,,,36.335,1014.7,30.24,287.47,2.381,,,,,,,,,,,,,
EPAA MOBILE,27/02/2023,14:59:56.805000,13.34,,,21.67,,,48.17,,,,,,0.582,,,,,103.7,,,,,,,35.199,1014.3,44.94,311.74,2.211,,,,,,,,,,,,,
EPAA MOBILE,27/02/2023,15:59:56.800000,16.05,,,22.96,,,79.24,,,,,,0.549,,,,,101.4,,,,,,,35.978,1013.7,35.01,314.48,2.069,,,,,,,,,,,,,
EPAA MOBILE,27/02/2023,16:59:56.795000,9.47,,,16.44,,,142.52,,,,,,0.526,,,,,93.9,,,,,,,35.171,1013.9,36.81,298.75,2.58,,,,,,,,,,,,,
EPAA MOBILE,27/02/2023,17:59:56.790000,7.0,,,13.66,,,102.25,,,,,,0.566,,,,,87.4,,,,,,,34.714,1014.2,45.13,330.77,2.339,,,,,,,,,,,,,
EPAA MOBILE,27/02/2023,18:59:56.785000,6.82,,,13.56,,,64.03,,,,,,0.286,,,,,86.8,,,,,,,33.935,1014.4,62.54,8.89,1.743,,,,,,,,,,,,,
EPAA MOBILE,27/02/2023,19:59:56.780000,9.5,,,20.87,,,97.75,,,,,,0.382,,,,,88.6,,,,,,,33.738,1014.5,60.11,53.14,1.443,,,,,,,,,,,,,
EPAA MOBILE,27/02/2023,20:59:56.775000,8.98,,,28.23,,,16.89,,,,,,0.818,,,,,90.6,,,,,,,33.539,1014.5,60.32,82.71,1.711,,,,,,,,,,,,,
EPAA MOBILE,27/02/2023,21:59:56.770000,8.15,,,27.79,,,72.13,,,,,,0.717,,,,,88.9,,,,,,,33.352,1014.5,57.19,108.87,1.829,,,,,,,,,,,,,
EPAA MOBILE,27/02/2023,22:59:56.765000,19.01,,,33.63,,,58.18,,,,,,0.856,,,,,86.9,,,,,,,33.529,1014.5,50.83,183.02,0.777,,,,,,,,,,,,,
EPAA MOBILE,27/02/2023,23:59:56.760000,16.03,,,32.19,,,29.53,,,,,,0.788,,,,,95.0,,,,,,,33.502,1014.4,49.73,98.16,1.015,,,,,,,,,,,,,
EPAA MOBILE,28/02/2023,00:59:56.755000,12.47,,,41.14,,,23.74,,,,,,0.811,,,,,101.9,,,,,,,33.191,1014.2,49.8,76.46,1.046,,,,,,,,,,,,,
EPAA MOBILE,28/02/2023,01:59:56.750000,11.36,,,33.37,,,47.85,,,,,,0.787,,,,,105.7,,,,,,,32.994,1014.1,49.45,43.7,0.843,,,,,,,,,,,,,
EPAA MOBILE,28/02/2023,02:59:56.745000,16.59,,,34.83,,,81.56,,,,,,0.837,,,,,114.2,,,,,,,32.759,1013.8,49.38,125.93,1.543,,,,,,,,,,,,,
EPAA MOBILE,28/02/2023,03:59:56.740000,17.87,,,35.97,,,29.07,,,,,,0.507,,,,,116.5,,,,,,,32.363,1013.8,49.89,50.9,1.151,,,,,,,,,,,,,
EPAA MOBILE,28/02/2023,04:59:56.735000,14.14,,,30.96,,,19.24,,,,,,0.365,,,,,109.1,,,,,,,32.195,1013.8,49.57,100.34,1.014,,,,,,,,,,,,,
EPAA MOBILE,28/02/2023,05:59:56.730000,11.37,,,31.77,,,21.25,,,,,,0.369,,,,,100.5,,,,,,,32.161,1013.8,48.52,109.69,1.632,,,,,,,,,,,,,
EPAA MOBILE,28/02/2023,06:59:56.725000,15.38,,,29.43,,,55.51,,,,,,0.385,,,,,99.5,,,,,,,31.94,1014.0,51.15,90.46,1.62,,,,,,,,,,,,,
EPAA MOBILE,28/02/2023,07:59:56.720000,20.79,,,28.67,,,28.27,,,,,,0.339,,,,,121.8,,,,,,,32.131,1014.1,48.14,111.36,1.431,,,,,,,,,,,,,
EPAA MOBILE,28/02/2023,08:59:56.715000,23.67,,,29.67,,,34.65,,,,,,0.588,,,,,152.2,,,,,,,33.492,1014.5,35.62,150.87,1.288,,,,,,,,,,,,,
EPAA MOBILE,28/02/2023,09:59:56.710000,7.1,,,26.16,,,58.76,,,,,,0.32,,,,,164.0,,,,,,,35.033,1014.8,25.33,192.12,1.724,,,,,,,,,,,,,
EPAA MOBILE,28/02/2023,10:59:56.705000,5.54,,,20.78,,,78.69,,,,,,0.111,,,,,163.2,,,,,,,36.4,1014.8,20.46,213.41,2.159,,,,,,,,,,,,,
EPAA MOBILE,28/02/2023,11:59:56.700000,6.11,,,25.18,,,84.1,,,,,,0.073,,,,,158.3,,,,,,,36.677,1014.5,23.97,261.53,1.475,,,,,,,,,,,,,
EPAA MOBILE,28/02/2023,12:59:56.695000,11.66,,,28.65,,,48.94,,,,,,0.54,,,,,151.1,,,,,,,35.512,1014.1,29.99,311.25,2.609,,,,,,,,,,,,,
EPAA MOBILE,28/02/2023,13:59:56.690000,15.49,,,17.14,,,93.81,,,,,,0.587,,,,,143.6,,,,,,,35.391,1013.6,32.79,317.31,2.59,,,,,,,,,,,,,
EPAA MOBILE,28/02/2023,14:59:56.685000,13.98,,,12.91,,,95.41,,,,,,0.254,,,,,128.4,,,,,,,35.615,1013.1,29.6,309.17,2.39,,,,,,,,,,,,,
EPAA MOBILE,28/02/2023,15:59:56.680000,13.62,,,13.52,,,106.99,,,,,,0.215,,,,,111.6,,,,,,,35.692,1012.8,28.3,298.25,2.43,,,,,,,,,,,,,
EPAA MOBILE,28/02/2023,16:59:56.675000,11.19,,,11.41,,,120.67,,,,,,0.388,,,,,102.2,,,,,,,35.63,1012.8,31.88,329.6,1.7,,,,,,,,,,,,,
EPAA MOBILE,28/02/2023,17:59:56.670000,9.79,,,14.9,,,114.05,,,,,,0.619,,,,,92.7,,,,,,,35.531,1012.8,34.29,356.8,1.444,,,,,,,,,,,,,
EPAA MOBILE,28/02/2023,18:59:56.665000,11.93,,,21.34,,,66.69,,,,,,0.338,,,,,81.8,,,,,,,35.328,1012.9,31.09,356.06,1.224,,,,,,,,,,,,,
EPAA MOBILE,28/02/2023,19:59:56.660000,13.4,,,34.66,,,76.29,,,,,,0.378,,,,,85.2,,,,,,,35.0,1013.0,34.04,24.41,1.047,,,,,,,,,,,,,
EPAA MOBILE,28/02/2023,20:59:56.655000,15.03,,,45.47,,,10.76,,,,,,1.076,,,,,119.6,,,,,,,34.642,1013.3,38.35,94.79,1.497,,,,,,,,,,,,,
EPAA MOBILE,28/02/2023,21:59:56.650000,18.46,,,47.36,,,91.04,,,,,,1.546,,,,,158.9,,,,,,,34.36,1013.4,37.68,125.12,1.543,,,,,,,,,,,,,
EPAA MOBILE,28/02/2023,22:59:56.645000,19.71,,,42.6,,,71.04,,,,,,1.292,,,,,171.9,,,,,,,34.07,1013.4,37.62,133.84,1.432,,,,,,,,,,,,,
