Station Name,Date,Time,SO2,Data Cap. (SO2),SO2 Avg,NO2,Data Cap. (NO2),NO2 Avg,O3,Data Cap. (O3),O3 8H Avg.,Daily Capture O3,O3 Daily Average,O3 Daily Average (NS),CO,Data Cap. (CO),CO 8H Avg.,Daily Capture CO,CO Daily Average,PM10,Data Cap. (PM10),PM10 Avg,PM2.5,Data Cap. (PM2.5),PM2.5 Avg,Lower Ambient Temperature,Upper Ambient Temperature,Barometric Pressure,Relative Humidity,Wind Direction,Wind Speed,H2S,Toluene,O-Xylene,Ethylbenzene,MP-Xylene,Benzene,CH4,NMHC,THC,Noise,Solar Radiation,Atm P.,NAN
EPAA MOBILE,29/07/2023,13:59:56.570000,4.39,,,13.85,,,104.26,,,,,,1.363,,,,,113.6,,,,,,,39.15,1003.3,47.66,344.13,1.87,,,,,,,,,,,,,
EPAA MOBILE,29/07/2023,14:59:56.565000,5.0,,,12.34,,,96.77,,,,,,0.974,,,,,113.4,,,,,,,39.49,1002.8,46.05,326.29,1.96,,,,,,,,,,,,,
EPAA MOBILE,29/07/2023,15:59:56.560000,5.33,,,12.28,,,104.85,,,,,,0.752,,,,,101.8,,,,,,,39.39,1002.5,48.19,332.2,1.94,,,,,,,,,,,,,
EPAA MOBILE,29/07/2023,16:59:56.555000,5.47,,,16.27,,,79.16,,,,,,0.481,,,,,101.2,,,,,,,39.37,1002.2,46.11,339.59,1.63,,,,,,,,,,,,,
EPAA MOBILE,29/07/2023,17:59:56.550000,4.58,,,21.54,,,86.9,,,,,,0.333,,,,,98.3,,,,,,,38.92,1002.2,48.3,340.56,1.71,,,,,,,,,,,,,
EPAA MOBILE,29/07/2023,18:59:56.545000,4.3,,,20.37,,,87.17,,,,,,0.518,,,,,83.1,,,,,,,37.14,1002.9,50.49,345.15,1.5,,,,,,,,,,,,,
EPAA MOBILE,29/07/2023,19:59:56.540000,4.97,,,17.54,,,86.79,,,,,,0.351,,,,,83.5,,,,,,,36.12,1003.6,54.66,353.75,1.33,,,,,,,,,,,,,
EPAA MOBILE,29/07/2023,20:59:56.535000,5.24,,,29.65,,,96.35,,,,,,0.166,,,,,93.0,,,,,,,35.25,1004.0,55.62,341.3,1.02,,,,,,,,,,,,,
EPAA MOBILE,29/07/2023,21:59:56.530000,4.92,,,27.16,,,77.28,,,,,,0.073,,,,,99.4,,,,,,,35.0,1004.6,57.25,341.52,0.76,,,,,,,,,,,,,
EPAA MOBILE,29/07/2023,22:59:56.525000,4.68,,,31.38,,,96.25,,,,,,0.187,,,,,121.4,,,,,,,34.68,1004.9,60.15,343.31,0.82,,,,,,,,,,,,,
EPAA MOBILE,29/07/2023,23:59:56.520000,5.12,,,33.76,,,87.1,,,,,,0.155,,,,,121.6,,,,,,,34.3,1004.7,61.74,355.4,0.68,,,,,,,,,,,,,
EPAA MOBILE,30/07/2023,00:59:56.515000,5.04,,,26.11,,,81.44,,,,,,0.126,,,,,100.3,,,,,,,33.94,1004.3,60.03,341.53,0.81,,,,,,,,,,,,,
EPAA MOBILE,30/07/2023,01:59:56.510000,4.99,,,27.3,,,80.03,,,,,,0.066,,,,,111.4,,,,,,,33.76,1003.7,68.01,337.8,0.77,,,,,,,,,,,,,
EPAA MOBILE,30/07/2023,02:59:56.505000,4.39,,,37.72,,,72.37,,,,,,0.129,,,,,112.1,,,,,,,33.46,1003.5,70.38,150.46,0.81,,,,,,,,,,,,,
EPAA MOBILE,30/07/2023,03:59:56.500000,4.63,,,45.5,,,113.47,,,,,,0.574,,,,,112.4,,,,,,,33.1,1003.2,64.05,149.82,0.32,,,,,,,,,,,,,
EPAA MOBILE,30/07/2023,04:59:56.495000,4.77,,,41.82,,,93.04,,,,,,0.946,,,,,115.3,,,,,,,33.27,1003.3,69.53,343.53,0.19,,,,,,,,,,,,,
EPAA MOBILE,30/07/2023,05:59:56.490000,4.43,,,18.65,,,66.58,,,,,,1.473,,,,,115.2,,,,,,,32.26,1003.6,68.32,338.3,0.12,,,,,,,,,,,,,
EPAA MOBILE,30/07/2023,06:59:56.485000,4.32,,,25.53,,,56.63,,,,,,0.745,,,,,100.7,,,,,,,32.27,1004.0,67.93,350.98,0.81,,,,,,,,,,,,,
EPAA MOBILE,30/07/2023,07:59:56.480000,4.58,,,28.09,,,33.81,,,,,,0.471,,,,,102.4,,,,,,,34.46,1004.7,67.39,181.52,1.16,,,,,,,,,,,,,
EPAA MOBILE,30/07/2023,08:59:56.475000,4.92,,,26.85,,,51.41,,,,,,0.243,,,,,102.2,,,,,,,35.64,1005.2,57.66,356.52,0.61,,,,,,,,,,,,,
EPAA MOBILE,30/07/2023,09:59:56.470000,4.06,,,25.26,,,58.55,,,,,,0.176,,,,,94.1,,,,,,,36.9,1005.3,54.44,302.73,0.62,,,,,,,,,,,,,
EPAA MOBILE,30/07/2023,10:59:56.465000,4.53,,,20.56,,,73.47,,,,,,0.086,,,,,88.6,,,,,,,38.47,1005.3,52.34,315.12,0.83,,,,,,,,,,,,,
EPAA MOBILE,30/07/2023,11:59:56.460000,4.92,,,15.13,,,162.5,,,,,,0.141,,,,,83.3,,,,,,,40.68,1005.1,48.35,344.98,1.33,,,,,,,,,,,,,
EPAA MOBILE,30/07/2023,12:59:56.455000,4.75,,,24.74,,,129.4,,,,,,0.264,,,,,91.2,,,,,,,39.02,1004.6,53.02,314.15,1.83,,,,,,,,,,,,,
EPAA MOBILE,30/07/2023,13:59:56.450000,4.12,,,25.37,,,153.22,,,,,,0.625,,,,,94.5,,,,,,,39.79,1003.9,48.94,342.78,1.76,,,,,,,,,,,,,
EPAA MOBILE,30/07/2023,14:59:56.445000,4.83,,,16.77,,,146.25,,,,,,0.585,,,,,96.8,,,,,,,39.36,1003.2,47.17,311.36,1.94,,,,,,,,,,,,,
EPAA MOBILE,30/07/2023,15:59:56.440000,5.27,,,13.97,,,129.58,,,,,,0.342,,,,,96.3,,,,,,,39.32,1002.7,39.05,302.41,1.88,,,,,,,,,,,,,
EPAA MOBILE,30/07/2023,16:59:56.435000,4.74,,,14.24,,,111.06,,,,,,0.148,,,,,98.4,,,,,,,38.51,1002.4,48.91,315.45,1.81,,,,,,,,,,,,,
EPAA MOBILE,30/07/2023,17:59:56.430000,4.2,,,12.95,,,113.4,,,,,,0.053,,,,,98.1,,,,,,,37.19,1002.3,56.8,318.49,1.66,,,,,,,,,,,,,
EPAA MOBILE,30/07/2023,18:59:56.425000,4.27,,,12.66,,,132.96,,,,,,0.051,,,,,93.2,,,,,,,35.75,1003.3,64.14,326.53,1.62,,,,,,,,,,,,,
EPAA MOBILE,30/07/2023,19:59:56.420000,4.81,,,15.15,,,141.4,,,,,,0.145,,,,,107.2,,,,,,,34.51,1003.7,64.56,319.56,1.34,,,,,,,,,,,,,
EPAA MOBILE,30/07/2023,20:59:56.415000,5.04,,,13.06,,,134.62,,,,,,0.334,,,,,114.5,,,,,,,34.23,1004.4,70.26,312.49,1.09,,,,,,,,,,,,,
EPAA MOBILE,30/07/2023,21:59:56.410000,4.77,,,15.63,,,119.05,,,,,,0.547,,,,,124.3,,,,,,,33.86,1004.9,70.48,329.47,1.03,,,,,,,,,,,,,
EPAA MOBILE,30/07/2023,22:59:56.405000,4.13,,,21.84,,,87.54,,,,,,0.512,,,,,135.6,,,,,,,33.89,1004.9,69.22,343.26,0.56,,,,,,,,,,,,,
EPAA MOBILE,30/07/2023,23:59:56.400000,4.49,,,14.81,,,104.4,,,,,,0.345,,,,,135.1,,,,,,,33.55,1004.3,68.84,315.81,0.49,,,,,,,,,,,,,
EPAA MOBILE,31/07/2023,00:59:56.395000,6.1,,,17.23,,,95.72,,,,,,0.261,,,,,114.4,,,,,,,33.34,1003.9,68.62,216.3,0.9,,,,,,,,,,,,,
EPAA MOBILE,31/07/2023,01:59:56.390000,5.87,,,12.85,,,94.28,,,,,,0.152,,,,,121.3,,,,,,,33.13,1003.2,68.19,175.09,1.22,,,,,,,,,,,,,
EPAA MOBILE,31/07/2023,02:59:56.385000,5.36,,,12.67,,,82.46,,,,,,0.168,,,,,128.2,,,,,,,32.73,1002.6,67.77,174.78,1.27,,,,,,,,,,,,,
EPAA MOBILE,31/07/2023,03:59:56.380000,5.7,,,9.62,,,72.18,,,,,,0.253,,,,,128.6,,,,,,,32.37,1002.3,68.48,189.68,1.0,,,,,,,,,,,,,
EPAA MOBILE,31/07/2023,04:59:56.375000,6.2,,,8.55,,,64.77,,,,,,0.155,,,,,120.3,,,,,,,32.12,1003.2,68.14,202.15,0.59,,,,,,,,,,,,,
EPAA MOBILE,31/07/2023,05:59:56.370000,5.59,,,10.56,,,67.78,,,,,,0.056,,,,,120.1,,,,,,,32.17,1003.8,65.58,221.87,0.58,,,,,,,,,,,,,
EPAA MOBILE,31/07/2023,06:59:56.365000,5.36,,,24.73,,,61.17,,,,,,0.174,,,,,117.2,,,,,,,32.38,1004.2,65.92,227.97,0.66,,,,,,,,,,,,,
EPAA MOBILE,31/07/2023,07:59:56.360000,6.02,,,28.32,,,73.09,,,,,,0.489,,,,,117.1,,,,,,,33.45,1004.6,66.91,233.71,0.8,,,,,,,,,,,,,
EPAA MOBILE,31/07/2023,08:59:56.355000,6.13,,,26.61,,,152.64,,,,,,0.76,,,,,109.5,,,,,,,35.04,1005.0,63.24,265.44,0.8,,,,,,,,,,,,,
EPAA MOBILE,31/07/2023,09:59:56.350000,5.84,,,39.13,,,80.74,,,,,,1.287,,,,,109.6,,,,,,,36.68,1005.0,58.03,289.95,0.7,,,,,,,,,,,,,
EPAA MOBILE,31/07/2023,10:59:56.345000,5.87,,,41.99,,,86.32,,,,,,0.885,,,,,107.2,,,,,,,38.17,1005.0,49.55,359.21,0.77,,,,,,,,,,,,,
EPAA MOBILE,31/07/2023,11:59:56.340000,6.73,,,33.55,,,134.61,,,,,,0.713,,,,,108.5,,,,,,,38.62,1004.7,44.09,319.78,1.39,,,,,,,,,,,,,
EPAA MOBILE,31/07/2023,12:59:56.335000,6.34,,,26.37,,,132.98,,,,,,0.267,,,,,111.4,,,,,,,39.28,1004.3,46.57,348.21,1.47,,,,,,,,,,,,,
EPAA MOBILE,31/07/2023,13:59:56.330000,5.89,,,22.68,,,128.31,,,,,,0.063,,,,,117.3,,,,,,,38.96,1003.7,47.15,330.25,1.71,,,,,,,,,,,,,
EPAA MOBILE,31/07/2023,14:59:56.325000,5.55,,,16.67,,,134.74,,,,,,0.142,,,,,117.6,,,,,,,39.29,1003.1,44.96,326.22,1.93,,,,,,,,,,,,,
EPAA MOBILE,31/07/2023,15:59:56.320000,5.67,,,11.72,,,128.23,,,,,,0.158,,,,,117.8,,,,,,,38.32,1002.9,49.2,308.39,2.22,,,,,,,,,,,,,
EPAA MOBILE,31/07/2023,16:59:56.315000,6.34,,,16.01,,,119.04,,,,,,0.295,,,,,117.9,,,,,,,38.41,1002.8,47.6,325.03,1.97,,,,,,,,,,,,,
EPAA MOBILE,31/07/2023,17:59:56.310000,6.52,,,15.25,,,132.07,,,,,,0.361,,,,,109.4,,,,,,,37.56,1002.9,57.72,323.48,1.97,,,,,,,,,,,,,
EPAA MOBILE,31/07/2023,18:59:56.305000,5.79,,,11.53,,,126.11,,,,,,0.718,,,,,109.8,,,,,,,36.19,1003.2,64.37,316.04,1.5,,,,,,,,,,,,,
EPAA MOBILE,31/07/2023,19:59:56.300000,5.7,,,16.18,,,153.68,,,,,,1.017,,,,,113.6,,,,,,,35.16,1004.1,66.64,320.37,1.66,,,,,,,,,,,,,
EPAA MOBILE,31/07/2023,20:59:56.295000,6.04,,,18.99,,,154.13,,,,,,0.682,,,,,113.9,,,,,,,34.92,1004.5,66.7,338.11,1.18,,,,,,,,,,,,,
EPAA MOBILE,31/07/2023,21:59:56.290000,6.26,,,14.59,,,154.23,,,,,,0.377,,,,,102.4,,,,,,,34.73,1005.0,66.14,341.52,0.96,,,,,,,,,,,,,
EPAA MOBILE,31/07/2023,22:59:56.285000,6.4,,,13.62,,,136.68,,,,,,0.191,,,,,106.2,,,,,,,34.34,1004.8,65.89,337.63,0.57,,,,,,,,,,,,,
