Station Name,Date,Time,SO2,Data Cap. (SO2),SO2 Avg,NO2,Data Cap. (NO2),NO2 Avg,O3,Data Cap. (O3),O3 8H Avg.,Daily Capture O3,O3 Daily Average,O3 Daily Average (NS),CO,Data Cap. (CO),CO 8H Avg.,Daily Capture CO,CO Daily Average,PM10,Data Cap. (PM10),PM10 Avg,PM2.5,Data Cap. (PM2.5),PM2.5 Avg,Lower Ambient Temperature,Upper Ambient Temperature,Barometric Pressure,Relative Humidity,Wind Direction,Wind Speed,H2S,Toluene,O-Xylene,Ethylbenzene,MP-Xylene,Benzene,CH4,NMHC,THC,Noise,Solar Radiation,Atm P.,NAN
EPAA MOBILE,12/09/2023,11:59:58.620000,5.73,,,10.03,,,35.19,,,,,,0.092,,,,,233.0,,,,,,,40.644,1007.5,33.29,286.42,1.745,,,,,,,,,,,,,
EPAA MOBILE,12/09/2023,12:59:58.615000,7.52,,,6.7,,,60.14,,,,,,0.775,,,,,246.7,,,,,,,39.893,1007.2,42.41,314.59,2.636,,,,,,,,,,,,,
EPAA MOBILE,12/09/2023,13:59:58.610000,8.17,,,6.75,,,66.8,,,,,,1.581,,,,,252.4,,,,,,,39.771,1006.9,45.07,306.99,2.738,,,,,,,,,,,,,
EPAA MOBILE,12/09/2023,14:59:58.605000,6.87,,,5.71,,,62.14,,,,,,1.722,,,,,244.4,,,,,,,39.944,1006.6,44.26,299.14,2.76,,,,,,,,,,,,,
EPAA MOBILE,12/09/2023,15:59:58.600000,8.68,,,8.18,,,59.91,,,,,,1.144,,,,,221.6,,,,,,,40.079,1006.3,40.63,300.71,2.755,,,,,,,,,,,,,
EPAA MOBILE,12/09/2023,16:59:58.595000,6.13,,,7.91,,,69.49,,,,,,0.887,,,,,194.8,,,,,,,39.687,1006.3,40.94,295.3,2.961,,,,,,,,,,,,,
EPAA MOBILE,12/09/2023,17:59:58.590000,5.39,,,9.86,,,86.92,,,,,,1.402,,,,,192.3,,,,,,,39.147,1006.4,50.73,303.06,2.508,,,,,,,,,,,,,
EPAA MOBILE,12/09/2023,18:59:58.585000,5.37,,,7.12,,,118.28,,,,,,1.871,,,,,192.4,,,,,,,38.753,1006.6,58.14,315.62,1.781,,,,,,,,,,,,,
EPAA MOBILE,12/09/2023,19:59:58.580000,4.82,,,7.92,,,108.98,,,,,,1.738,,,,,183.4,,,,,,,38.642,1006.7,58.29,313.34,1.549,,,,,,,,,,,,,
EPAA MOBILE,12/09/2023,20:59:58.575000,2.3,,,6.96,,,125.56,,,,,,1.355,,,,,159.3,,,,,,,38.465,1007.0,62.39,321.14,1.55,,,,,,,,,,,,,
EPAA MOBILE,12/09/2023,21:59:58.570000,1.8,,,6.81,,,121.05,,,,,,1.549,,,,,148.5,,,,,,,38.275,1007.2,62.78,328.09,1.337,,,,,,,,,,,,,
EPAA MOBILE,12/09/2023,22:59:58.565000,2.49,,,6.86,,,114.66,,,,,,1.577,,,,,134.9,,,,,,,38.318,1007.2,61.98,321.35,1.311,,,,,,,,,,,,,
EPAA MOBILE,12/09/2023,23:59:58.560000,2.58,,,5.85,,,103.71,,,,,,1.439,,,,,123.6,,,,,,,38.09,1006.9,63.58,294.15,1.479,,,,,,,,,,,,,
EPAA MOBILE,13/09/2023,00:59:58.555000,3.67,,,5.43,,,107.09,,,,,,1.196,,,,,120.1,,,,,,,38.002,1006.7,70.24,35.17,0.627,,,,,,,,,,,,,
EPAA MOBILE,13/09/2023,01:59:58.550000,4.13,,,20.6,,,10.23,,,,,,1.339,,,,,113.4,,,,,,,37.254,1006.5,67.14,134.7,1.304,,,,,,,,,,,,,
EPAA MOBILE,13/09/2023,02:59:58.545000,4.47,,,17.69,,,6.86,,,,,,1.423,,,,,112.1,,,,,,,37.331,1006.3,63.98,119.08,0.989,,,,,,,,,,,,,
EPAA MOBILE,13/09/2023,03:59:58.540000,5.13,,,19.4,,,3.87,,,,,,1.577,,,,,124.3,,,,,,,37.192,1006.4,63.52,114.67,1.377,,,,,,,,,,,,,
EPAA MOBILE,13/09/2023,04:59:58.535000,5.5,,,19.3,,,2.77,,,,,,1.557,,,,,129.5,,,,,,,36.963,1006.5,63.7,135.51,1.567,,,,,,,,,,,,,
EPAA MOBILE,13/09/2023,05:59:58.530000,4.91,,,18.98,,,3.99,,,,,,0.837,,,,,128.5,,,,,,,36.84,1006.9,61.25,169.3,1.592,,,,,,,,,,,,,
EPAA MOBILE,13/09/2023,06:59:58.525000,4.93,,,20.15,,,4.84,,,,,,1.344,,,,,137.7,,,,,,,36.783,1007.1,57.36,170.18,1.615,,,,,,,,,,,,,
EPAA MOBILE,13/09/2023,07:59:58.520000,5.47,,,22.34,,,10.55,,,,,,0.885,,,,,138.4,,,,,,,37.3,1007.3,45.87,183.78,2.404,,,,,,,,,,,,,
EPAA MOBILE,13/09/2023,08:59:58.515000,6.46,,,19.15,,,12.35,,,,,,1.111,,,,,155.3,,,,,,,37.861,1007.4,42.04,184.35,2.391,,,,,,,,,,,,,
EPAA MOBILE,13/09/2023,09:59:58.510000,7.74,,,10.18,,,20.29,,,,,,0.84,,,,,166.4,,,,,,,39.007,1007.4,35.04,192.13,2.3,,,,,,,,,,,,,
EPAA MOBILE,13/09/2023,10:59:58.505000,11.65,,,14.25,,,18.41,,,,,,0.388,,,,,166.7,,,,,,,40.074,1007.2,28.53,212.2,2.159,,,,,,,,,,,,,
EPAA MOBILE,13/09/2023,11:59:58.500000,13.44,,,13.35,,,33.02,,,,,,0.769,,,,,169.2,,,,,,,40.544,1006.9,28.99,268.27,1.844,,,,,,,,,,,,,
EPAA MOBILE,13/09/2023,12:59:58.495000,8.81,,,13.79,,,38.05,,,,,,0.397,,,,,169.8,,,,,,,39.807,1006.6,41.1,296.56,2.904,,,,,,,,,,,,,
EPAA MOBILE,13/09/2023,13:59:58.490000,5.73,,,7.14,,,57.22,,,,,,1.079,,,,,177.7,,,,,,,39.329,1006.2,46.99,295.21,3.145,,,,,,,,,,,,,
EPAA MOBILE,13/09/2023,14:59:58.485000,6.51,,,5.85,,,82.86,,,,,,1.106,,,,,185.4,,,,,,,39.332,1005.9,45.02,297.92,3.063,,,,,,,,,,,,,
EPAA MOBILE,13/09/2023,15:59:58.480000,6.42,,,7.76,,,93.77,,,,,,0.935,,,,,190.7,,,,,,,39.121,1005.8,50.36,305.82,2.821,,,,,,,,,,,,,
EPAA MOBILE,13/09/2023,16:59:58.475000,5.96,,,5.75,,,86.57,,,,,,1.09,,,,,215.8,,,,,,,38.767,1005.7,59.93,306.49,2.6,,,,,,,,,,,,,
EPAA MOBILE,13/09/2023,17:59:58.470000,6.47,,,6.08,,,78.45,,,,,,1.488,,,,,184.9,,,,,,,38.486,1005.9,67.74,310.79,2.251,,,,,,,,,,,,,
EPAA MOBILE,13/09/2023,18:59:58.465000,7.55,,,5.67,,,84.42,,,,,,1.783,,,,,168.8,,,,,,,38.112,1006.0,73.06,308.9,1.956,,,,,,,,,,,,,
EPAA MOBILE,13/09/2023,19:59:58.460000,7.35,,,4.71,,,67.68,,,,,,2.052,,,,,161.3,,,,,,,37.947,1006.2,75.5,312.51,1.683,,,,,,,,,,,,,
EPAA MOBILE,13/09/2023,20:59:58.455000,4.22,,,4.86,,,61.89,,,,,,1.3,,,,,139.5,,,,,,,37.857,1006.3,77.48,323.3,1.474,,,,,,,,,,,,,
EPAA MOBILE,13/09/2023,21:59:58.450000,4.57,,,5.34,,,53.18,,,,,,1.364,,,,,134.6,,,,,,,37.744,1006.5,78.05,1.87,1.105,,,,,,,,,,,,,
EPAA MOBILE,13/09/2023,22:59:58.445000,4.83,,,8.19,,,35.42,,,,,,1.526,,,,,123.6,,,,,,,37.784,1006.5,77.05,54.44,0.976,,,,,,,,,,,,,
EPAA MOBILE,13/09/2023,23:59:58.440000,4.95,,,10.07,,,32.03,,,,,,1.746,,,,,115.6,,,,,,,37.723,1006.4,77.46,78.67,1.2,,,,,,,,,,,,,
EPAA MOBILE,14/09/2023,00:59:58.435000,4.44,,,8.61,,,26.77,,,,,,1.464,,,,,120.9,,,,,,,37.664,1006.3,77.27,65.9,0.87,,,,,,,,,,,,,
EPAA MOBILE,14/09/2023,01:59:58.430000,3.6,,,9.63,,,25.64,,,,,,1.232,,,,,123.9,,,,,,,37.353,1006.0,78.92,127.3,1.41,,,,,,,,,,,,,
EPAA MOBILE,14/09/2023,02:59:58.425000,4.59,,,11.3,,,12.49,,,,,,1.475,,,,,121.0,,,,,,,37.257,1005.9,79.73,89.44,1.153,,,,,,,,,,,,,
EPAA MOBILE,14/09/2023,03:59:58.420000,4.91,,,13.49,,,4.55,,,,,,1.846,,,,,118.8,,,,,,,37.117,1005.9,79.95,70.41,1.09,,,,,,,,,,,,,
EPAA MOBILE,14/09/2023,04:59:58.415000,3.8,,,12.53,,,6.73,,,,,,1.633,,,,,115.6,,,,,,,36.812,1006.1,80.76,92.14,1.388,,,,,,,,,,,,,
EPAA MOBILE,14/09/2023,05:59:58.410000,3.4,,,11.34,,,11.54,,,,,,1.188,,,,,115.0,,,,,,,36.653,1006.4,80.65,98.25,1.497,,,,,,,,,,,,,
EPAA MOBILE,14/09/2023,06:59:58.405000,3.8,,,13.22,,,7.46,,,,,,2.542,,,,,121.2,,,,,,,36.67,1006.6,79.8,97.68,1.214,,,,,,,,,,,,,
EPAA MOBILE,14/09/2023,07:59:58.400000,4.62,,,15.99,,,6.7,,,,,,2.514,,,,,134.7,,,,,,,37.037,1006.9,77.37,68.74,1.119,,,,,,,,,,,,,
EPAA MOBILE,14/09/2023,08:59:58.395000,3.18,,,15.35,,,21.11,,,,,,2.742,,,,,131.1,,,,,,,37.701,1007.0,70.62,136.12,1.253,,,,,,,,,,,,,
EPAA MOBILE,14/09/2023,09:59:58.390000,1.78,,,12.86,,,51.76,,,,,,2.561,,,,,119.0,,,,,,,38.541,1007.1,57.79,165.86,1.335,,,,,,,,,,,,,
EPAA MOBILE,14/09/2023,10:59:58.385000,1.2,,,13.28,,,82.71,,,,,,2.054,,,,,119.6,,,,,,,39.861,1006.9,47.86,288.21,0.961,,,,,,,,,,,,,
EPAA MOBILE,14/09/2023,11:59:58.380000,1.2,,,11.36,,,149.49,,,,,,2.333,,,,,159.8,,,,,,,38.981,1006.8,63.59,306.84,2.364,,,,,,,,,,,,,
EPAA MOBILE,14/09/2023,12:59:58.375000,3.27,,,9.25,,,185.79,,,,,,2.197,,,,,203.7,,,,,,,38.746,1006.5,66.76,304.37,2.718,,,,,,,,,,,,,
EPAA MOBILE,14/09/2023,13:59:58.370000,4.69,,,7.86,,,165.36,,,,,,2.446,,,,,218.5,,,,,,,38.638,1006.1,63.09,305.38,2.627,,,,,,,,,,,,,
EPAA MOBILE,14/09/2023,14:59:58.365000,4.13,,,6.63,,,134.08,,,,,,2.27,,,,,36.9,,,,,,,38.819,1005.8,57.58,299.43,2.727,,,,,,,,,,,,,
EPAA MOBILE,14/09/2023,15:59:58.360000,3.01,,,7.24,,,105.51,,,,,,1.999,,,,,58.5,,,,,,,38.913,1005.6,59.09,326.99,1.978,,,,,,,,,,,,,
EPAA MOBILE,14/09/2023,16:59:58.355000,4.16,,,8.1,,,88.82,,,,,,1.952,,,,,105.7,,,,,,,38.81,1005.4,61.22,332.47,1.917,,,,,,,,,,,,,
EPAA MOBILE,14/09/2023,17:59:58.350000,4.4,,,6.86,,,91.27,,,,,,1.928,,,,,145.3,,,,,,,38.477,1005.5,66.93,321.3,2.003,,,,,,,,,,,,,
EPAA MOBILE,14/09/2023,18:59:58.345000,5.88,,,6.24,,,69.94,,,,,,1.985,,,,,152.2,,,,,,,37.983,1005.6,72.94,1.75,1.671,,,,,,,,,,,,,
EPAA MOBILE,14/09/2023,19:59:58.340000,5.96,,,7.29,,,50.28,,,,,,1.865,,,,,114.9,,,,,,,38.006,1005.8,72.78,15.04,1.491,,,,,,,,,,,,,
EPAA MOBILE,14/09/2023,20:59:58.335000,4.79,,,8.22,,,32.07,,,,,,1.209,,,,,145.7,,,,,,,37.759,1006.1,75.1,11.55,1.403,,,,,,,,,,,,,
EPAA MOBILE,14/09/2023,21:59:58.330000,4.87,,,9.1,,,32.21,,,,,,1.298,,,,,149.2,,,,,,,37.646,1006.3,75.34,22.93,1.443,,,,,,,,,,,,,
EPAA MOBILE,14/09/2023,22:59:58.325000,6.46,,,9.42,,,28.72,,,,,,1.76,,,,,106.8,,,,,,,37.525,1006.2,72.31,33.18,0.597,,,,,,,,,,,,,
EPAA MOBILE,14/09/2023,23:59:58.320000,5.98,,,11.18,,,26.72,,,,,,2.263,,,,,97.0,,,,,,,37.482,1006.2,70.23,94.79,0.89,,,,,,,,,,,,,
EPAA MOBILE,15/09/2023,00:59:58.315000,5.28,,,15.05,,,19.15,,,,,,1.395,,,,,113.1,,,,,,,37.371,1006.0,69.27,110.86,1.092,,,,,,,,,,,,,
EPAA MOBILE,15/09/2023,01:59:58.310000,4.23,,,13.74,,,15.83,,,,,,1.453,,,,,142.0,,,,,,,37.449,1006.0,68.8,321.49,0.583,,,,,,,,,,,,,
EPAA MOBILE,15/09/2023,02:59:58.305000,4.91,,,14.23,,,10.17,,,,,,1.605,,,,,124.1,,,,,,,37.519,1005.9,68.63,11.15,0.775,,,,,,,,,,,,,
EPAA MOBILE,15/09/2023,03:59:58.300000,5.52,,,13.12,,,20.98,,,,,,1.749,,,,,134.0,,,,,,,37.668,1005.9,70.62,17.98,0.845,,,,,,,,,,,,,
EPAA MOBILE,15/09/2023,04:59:58.295000,5.96,,,7.01,,,37.55,,,,,,1.442,,,,,147.2,,,,,,,37.371,1006.2,77.68,26.2,1.198,,,,,,,,,,,,,
EPAA MOBILE,15/09/2023,05:59:58.290000,5.55,,,8.29,,,28.79,,,,,,0.919,,,,,142.2,,,,,,,37.023,1006.5,77.54,28.81,1.332,,,,,,,,,,,,,
EPAA MOBILE,15/09/2023,06:59:58.285000,5.06,,,9.83,,,17.11,,,,,,2.057,,,,,139.8,,,,,,,37.137,1006.8,78.41,59.14,1.393,,,,,,,,,,,,,
EPAA MOBILE,15/09/2023,07:59:58.280000,5.08,,,8.29,,,28.76,,,,,,2.041,,,,,145.5,,,,,,,36.933,1007.2,76.81,76.79,1.701,,,,,,,,,,,,,
EPAA MOBILE,15/09/2023,08:59:58.275000,4.52,,,7.16,,,40.12,,,,,,2.243,,,,,105.3,,,,,,,37.78,1007.4,60.61,101.63,2.014,,,,,,,,,,,,,
EPAA MOBILE,15/09/2023,09:59:58.270000,3.84,,,7.51,,,42.52,,,,,,2.258,,,,,93.7,,,,,,,38.868,1007.5,50.94,117.06,2.026,,,,,,,,,,,,,
EPAA MOBILE,15/09/2023,10:59:58.265000,2.56,,,4.93,,,69.44,,,,,,1.724,,,,,87.5,,,,,,,39.663,1007.4,43.05,133.51,2.041,,,,,,,,,,,,,
EPAA MOBILE,15/09/2023,11:59:58.260000,2.08,,,6.34,,,74.66,,,,,,1.564,,,,,97.9,,,,,,,40.522,1007.1,36.71,155.72,1.979,,,,,,,,,,,,,
EPAA MOBILE,15/09/2023,12:59:58.255000,5.08,,,4.97,,,87.82,,,,,,1.53,,,,,94.3,,,,,,,41.33,1006.5,28.23,183.42,1.616,,,,,,,,,,,,,
EPAA MOBILE,15/09/2023,13:59:58.250000,6.28,,,4.69,,,96.11,,,,,,1.639,,,,,101.4,,,,,,,42.114,1006.0,24.5,172.64,0.916,,,,,,,,,,,,,
EPAA MOBILE,15/09/2023,14:59:58.245000,5.74,,,5.55,,,87.65,,,,,,2.233,,,,,115.7,,,,,,,40.007,1005.8,52.4,336.3,2.404,,,,,,,,,,,,,
EPAA MOBILE,15/09/2023,15:59:58.240000,5.44,,,5.84,,,85.4,,,,,,2.069,,,,,152.4,,,,,,,39.106,1005.8,59.77,340.94,2.341,,,,,,,,,,,,,
EPAA MOBILE,15/09/2023,16:59:58.235000,4.66,,,5.63,,,79.95,,,,,,2.078,,,,,164.8,,,,,,,38.937,1005.7,62.31,336.4,2.082,,,,,,,,,,,,,
EPAA MOBILE,15/09/2023,17:59:58.230000,4.69,,,6.22,,,77.3,,,,,,2.072,,,,,141.9,,,,,,,38.649,1005.7,62.48,346.87,1.934,,,,,,,,,,,,,
EPAA MOBILE,15/09/2023,18:59:58.225000,6.15,,,7.13,,,73.54,,,,,,1.834,,,,,117.2,,,,,,,38.511,1005.9,60.66,355.45,1.724,,,,,,,,,,,,,
EPAA MOBILE,15/09/2023,19:59:58.220000,5.78,,,6.58,,,75.27,,,,,,1.773,,,,,102.0,,,,,,,38.525,1006.1,59.55,6.65,1.497,,,,,,,,,,,,,
EPAA MOBILE,15/09/2023,20:59:58.215000,2.42,,,8.48,,,50.8,,,,,,1.236,,,,,93.5,,,,,,,38.55,1006.3,58.7,9.07,1.203,,,,,,,,,,,,,
EPAA MOBILE,15/09/2023,21:59:58.210000,1.23,,,10.79,,,37.01,,,,,,1.437,,,,,95.8,,,,,,,38.601,1006.5,55.69,351.13,1.407,,,,,,,,,,,,,
EPAA MOBILE,15/09/2023,22:59:58.205000,1.68,,,9.73,,,44.45,,,,,,1.4,,,,,97.9,,,,,,,38.6,1006.5,55.67,8.09,1.34,,,,,,,,,,,,,
EPAA MOBILE,15/09/2023,23:59:58.200000,2.25,,,7.83,,,58.13,,,,,,1.683,,,,,104.1,,,,,,,38.412,1006.3,56.28,18.0,1.179,,,,,,,,,,,,,
EPAA MOBILE,16/09/2023,00:59:58.195000,3.78,,,6.59,,,82.32,,,,,,1.021,,,,,96.9,,,,,,,38.23,1006.3,56.01,10.48,1.406,,,,,,,,,,,,,
EPAA MOBILE,16/09/2023,01:59:58.190000,4.0,,,5.59,,,78.35,,,,,,1.018,,,,,92.0,,,,,,,38.003,1006.3,59.8,343.59,1.192,,,,,,,,,,,,,
EPAA MOBILE,16/09/2023,02:59:58.185000,5.51,,,7.29,,,50.21,,,,,,1.15,,,,,89.2,,,,,,,37.97,1006.2,60.04,53.34,1.382,,,,,,,,,,,,,
EPAA MOBILE,16/09/2023,03:59:58.180000,4.79,,,9.3,,,10.56,,,,,,1.502,,,,,89.7,,,,,,,37.649,1006.3,61.92,86.76,1.566,,,,,,,,,,,,,
EPAA MOBILE,16/09/2023,04:59:58.175000,3.36,,,7.34,,,18.43,,,,,,1.347,,,,,80.6,,,,,,,37.488,1006.4,63.03,122.18,1.832,,,,,,,,,,,,,
EPAA MOBILE,16/09/2023,05:59:58.170000,2.91,,,7.01,,,23.01,,,,,,0.714,,,,,80.7,,,,,,,37.292,1006.6,66.24,131.43,1.779,,,,,,,,,,,,,
EPAA MOBILE,16/09/2023,06:59:58.165000,3.18,,,6.82,,,23.9,,,,,,1.769,,,,,76.4,,,,,,,37.307,1006.9,66.02,112.02,1.535,,,,,,,,,,,,,
EPAA MOBILE,16/09/2023,07:59:58.160000,3.5,,,7.05,,,24.53,,,,,,1.801,,,,,74.2,,,,,,,37.69,1007.2,62.89,102.92,1.689,,,,,,,,,,,,,
EPAA MOBILE,16/09/2023,08:59:58.155000,4.27,,,5.15,,,34.54,,,,,,2.076,,,,,75.7,,,,,,,37.855,1007.4,63.25,139.4,2.353,,,,,,,,,,,,,
EPAA MOBILE,16/09/2023,09:59:58.150000,3.95,,,5.96,,,45.27,,,,,,2.252,,,,,78.3,,,,,,,38.444,1007.4,59.03,166.04,2.356,,,,,,,,,,,,,
EPAA MOBILE,16/09/2023,10:59:58.145000,2.22,,,5.2,,,90.07,,,,,,1.775,,,,,102.7,,,,,,,38.998,1007.3,57.0,164.12,2.254,,,,,,,,,,,,,
EPAA MOBILE,16/09/2023,11:59:58.140000,2.59,,,5.13,,,107.0,,,,,,2.007,,,,,126.2,,,,,,,39.53,1007.1,53.22,180.37,1.736,,,,,,,,,,,,,
EPAA MOBILE,16/09/2023,12:59:58.135000,4.98,,,7.01,,,114.98,,,,,,2.023,,,,,133.1,,,,,,,39.397,1006.7,57.04,303.54,2.168,,,,,,,,,,,,,
EPAA MOBILE,16/09/2023,13:59:58.130000,6.8,,,5.97,,,147.82,,,,,,2.366,,,,,158.5,,,,,,,39.098,1006.3,60.81,311.4,2.462,,,,,,,,,,,,,
EPAA MOBILE,16/09/2023,14:59:58.125000,6.09,,,5.1,,,171.99,,,,,,2.464,,,,,156.5,,,,,,,39.046,1006.0,61.85,314.53,2.527,,,,,,,,,,,,,
EPAA MOBILE,16/09/2023,15:59:58.120000,5.87,,,4.8,,,164.76,,,,,,2.023,,,,,144.9,,,,,,,38.932,1005.9,62.82,336.68,2.162,,,,,,,,,,,,,
EPAA MOBILE,16/09/2023,16:59:58.115000,3.5,,,4.82,,,147.2,,,,,,1.86,,,,,126.4,,,,,,,38.821,1005.8,62.9,1.45,2.004,,,,,,,,,,,,,
EPAA MOBILE,16/09/2023,17:59:58.110000,3.57,,,6.23,,,108.96,,,,,,2.008,,,,,96.8,,,,,,,38.46,1005.9,64.09,359.78,1.882,,,,,,,,,,,,,
EPAA MOBILE,16/09/2023,18:59:58.105000,4.21,,,7.43,,,93.09,,,,,,1.758,,,,,88.8,,,,,,,38.414,1006.0,61.72,20.5,1.602,,,,,,,,,,,,,
EPAA MOBILE,16/09/2023,19:59:58.100000,4.65,,,5.86,,,91.87,,,,,,1.702,,,,,85.6,,,,,,,38.303,1006.3,62.84,37.95,1.582,,,,,,,,,,,,,
EPAA MOBILE,16/09/2023,20:59:58.095000,3.26,,,5.34,,,104.78,,,,,,1.088,,,,,83.5,,,,,,,38.307,1006.5,60.88,60.83,1.523,,,,,,,,,,,,,
EPAA MOBILE,16/09/2023,21:59:58.090000,3.27,,,5.7,,,97.16,,,,,,1.31,,,,,84.1,,,,,,,38.406,1006.7,60.42,51.97,1.412,,,,,,,,,,,,,
EPAA MOBILE,16/09/2023,22:59:58.085000,4.0,,,6.33,,,62.08,,,,,,1.317,,,,,86.8,,,,,,,38.448,1006.5,60.3,65.77,1.308,,,,,,,,,,,,,
EPAA MOBILE,16/09/2023,23:59:58.080000,3.71,,,6.1,,,40.87,,,,,,1.492,,,,,95.9,,,,,,,38.422,1006.3,60.16,38.01,0.809,,,,,,,,,,,,,
EPAA MOBILE,17/09/2023,00:59:58.075000,4.23,,,8.22,,,35.42,,,,,,1.11,,,,,98.6,,,,,,,38.315,1006.3,61.03,23.11,0.717,,,,,,,,,,,,,
EPAA MOBILE,17/09/2023,01:59:58.070000,3.49,,,8.09,,,57.12,,,,,,1.241,,,,,93.0,,,,,,,38.103,1006.4,63.67,351.52,1.206,,,,,,,,,,,,,
EPAA MOBILE,17/09/2023,02:59:58.065000,4.55,,,3.89,,,89.76,,,,,,1.231,,,,,93.2,,,,,,,37.759,1006.3,65.1,333.77,1.758,,,,,,,,,,,,,
EPAA MOBILE,17/09/2023,03:59:58.060000,3.83,,,3.65,,,85.44,,,,,,1.482,,,,,94.4,,,,,,,37.6,1006.2,67.68,6.81,1.456,,,,,,,,,,,,,
EPAA MOBILE,17/09/2023,04:59:58.055000,3.83,,,4.34,,,78.86,,,,,,1.316,,,,,83.6,,,,,,,37.56,1006.1,68.05,32.27,1.144,,,,,,,,,,,,,
EPAA MOBILE,17/09/2023,05:59:58.050000,3.58,,,7.89,,,54.12,,,,,,0.915,,,,,82.4,,,,,,,37.437,1006.3,68.5,72.99,1.413,,,,,,,,,,,,,
EPAA MOBILE,17/09/2023,06:59:58.045000,3.79,,,6.8,,,48.69,,,,,,1.897,,,,,79.5,,,,,,,37.198,1006.7,70.02,92.98,1.393,,,,,,,,,,,,,
EPAA MOBILE,17/09/2023,07:59:58.040000,3.92,,,5.77,,,45.63,,,,,,1.858,,,,,85.7,,,,,,,37.503,1006.9,67.87,62.81,1.358,,,,,,,,,,,,,
EPAA MOBILE,17/09/2023,08:59:58.035000,3.63,,,6.09,,,37.34,,,,,,1.968,,,,,85.5,,,,,,,38.089,1007.1,63.14,65.63,1.304,,,,,,,,,,,,,
EPAA MOBILE,17/09/2023,09:59:58.030000,3.82,,,6.0,,,32.63,,,,,,2.181,,,,,95.0,,,,,,,38.341,1007.2,60.12,134.4,1.524,,,,,,,,,,,,,
EPAA MOBILE,17/09/2023,10:59:58.025000,3.62,,,5.66,,,50.96,,,,,,1.701,,,,,103.6,,,,,,,38.899,1007.1,57.23,183.49,1.068,,,,,,,,,,,,,
EPAA MOBILE,17/09/2023,11:59:58.020000,2.7,,,8.14,,,69.34,,,,,,1.778,,,,,131.7,,,,,,,39.461,1006.8,52.7,283.61,1.25,,,,,,,,,,,,,
EPAA MOBILE,17/09/2023,12:59:58.015000,3.74,,,6.55,,,130.55,,,,,,1.995,,,,,142.2,,,,,,,39.12,1006.5,57.06,294.11,2.68,,,,,,,,,,,,,
EPAA MOBILE,17/09/2023,13:59:58.010000,4.44,,,7.12,,,147.49,,,,,,2.261,,,,,150.7,,,,,,,39.195,1006.1,57.53,301.46,2.636,,,,,,,,,,,,,
EPAA MOBILE,17/09/2023,14:59:58.005000,4.37,,,7.22,,,148.72,,,,,,2.478,,,,,148.0,,,,,,,39.064,1005.7,60.18,301.74,2.875,,,,,,,,,,,,,
EPAA MOBILE,17/09/2023,15:59:58,4.43,,,5.47,,,130.43,,,,,,2.113,,,,,176.8,,,,,,,38.724,1005.5,65.61,314.04,2.608,,,,,,,,,,,,,
EPAA MOBILE,17/09/2023,16:59:57.995000,3.56,,,5.04,,,100.79,,,,,,2.065,,,,,122.4,,,,,,,38.374,1005.4,69.39,345.59,2.243,,,,,,,,,,,,,
