Station Name,Date,Time,SO2,Data Cap. (SO2),SO2 Avg,NO2,Data Cap. (NO2),NO2 Avg,O3,Data Cap. (O3),O3 8H Avg.,Daily Capture O3,O3 Daily Average,O3 Daily Average (NS),CO,Data Cap. (CO),CO 8H Avg.,Daily Capture CO,CO Daily Average,PM10,Data Cap. (PM10),PM10 Avg,PM2.5,Data Cap. (PM2.5),PM2.5 Avg,Lower Ambient Temperature,Upper Ambient Temperature,Barometric Pressure,Relative Humidity,Wind Direction,Wind Speed,H2S,Toluene,O-Xylene,Ethylbenzene,MP-Xylene,Benzene,CH4,NMHC,THC,Noise,Solar Radiation,Atm P.
Manama,23/07/2023,18:00:00,2.81,,,17.27,,,6.13,,10.05,,,,0.41,,0.41625,,,,,,,,,33.46,,,42.65,18.97,1.14,2.37,,,,,,,,,50.11,0.0,975.7
Manama,23/07/2023,19:00:00,2.77,,,15.22,,,6.62,,8.808750000000002,,,,0.39,,0.415,,,,,,,,,33.11,,,44.81,13.78,1.13,2.48,,,,,,,,,49.14,0.0,975.4
Manama,23/07/2023,20:00:00,2.8,,,14.87,,,5.81,,7.80125,,,,0.4,,0.41375,,,,,,,,,32.63,,,48.4,349.72,1.1,2.48,,,,,,,,,47.73,0.0,975.0
Manama,23/07/2023,21:00:00,2.87,,,9.51,,,7.53,,7.16125,,,,0.4,,0.4125,,,,,,,,,32.32,,,49.22,14.07,1.9,2.35,,,,,,,,,48.37,0.0,974.7
Manama,23/07/2023,22:00:00,2.85,,,8.56,,,8.9,,7.0,,,,0.4,,0.4087499999999999,,,,,,,,,31.66,,,54.44,40.23,3.7,2.5,,,,,,,,,48.41,0.0,974.5
Manama,23/07/2023,23:00:00,2.74,,,7.96,,,8.5,,7.14875,,,,0.41,,0.40625,,,,,,,,,30.58,,,64.43,38.34,4.64,2.49,,,,,,,,,47.22,0.0,974.8
Manama,24/07/2023,00:00:00,2.83,,,9.96,,,6.98,,7.192499999999999,,,,0.41,,0.405,,,,,,,,,30.49,,,64.62,6.27,4.74,2.35,,,,,,,,,50.82,0.0,974.9
Manama,24/07/2023,01:00:00,2.76,,,8.29,,,7.88,,7.29375,,,,0.41,,0.40375,,,,,,,,,30.89,,,59.19,4.83,4.36,2.39,,,,,,,,,55.67,2.2,974.8
Manama,24/07/2023,02:00:00,2.7,,,8.74,,,8.95,,7.64625,,,,0.42,,0.4049999999999999,,,,,,,,,31.62,,,53.84,2.99,4.22,2.47,,,,,,,,,54.31,62.8,974.8
Manama,24/07/2023,03:00:00,2.68,,,10.52,,,8.25,,7.85,,,,0.4,,0.40625,,,,,,,,,32.88,,,46.71,0.45,4.59,2.45,,,,,,,,,59.83,189.4,975.1
Manama,24/07/2023,04:00:00,2.8,,,10.45,,,8.71,,8.212499999999999,,,,0.39,,0.4049999999999999,,,,,,,,,34.68,,,40.45,14.28,3.8,2.42,,,,,,,,,53.69,387.3,975.3
Manama,24/07/2023,05:00:00,2.86,,,10.89,,,9.27,,8.43,,,,0.38,,0.4024999999999999,,,,,,,,,36.69,,,34.92,26.48,2.59,2.48,,,,,,,,,53.21,585.1,975.3
Manama,24/07/2023,06:00:00,2.64,,,9.75,,,10.6,,8.6425,,,,0.35,,0.39625,,,,,,,,,39.49,,,26.67,59.82,1.4,2.45,,,,,,,,,50.19,787.7,975.1
Manama,24/07/2023,07:00:00,2.74,,,8.86,,,13.17,,9.22625,,,,0.35,,0.38875,,,,,,,,,40.05,,,26.11,113.48,0.51,2.47,,,,,,,,,50.29,888.5,974.6
Manama,24/07/2023,08:00:00,2.75,,,8.56,,,15.62,,10.30625,,,,0.35,,0.38125,,,,,,,,,41.54,,,24.68,113.89,0.73,2.47,,,,,,,,,51.69,857.0,973.9
Manama,24/07/2023,09:00:00,2.56,,,7.42,,,18.75,,11.665,,,,0.35,,0.37375,,,,,,,,,42.2,,,22.34,180.43,1.43,2.43,,,,,,,,,48.34,870.1,973.2
Manama,24/07/2023,10:00:00,2.67,,,5.77,,,19.66,,13.00375,,,,0.35,,0.365,,,,,,,,,43.2,,,19.91,153.66,2.06,2.35,,,,,,,,,47.53,773.4,972.4
Manama,24/07/2023,11:00:00,2.57,,,8.79,,,21.55,,14.66625,,,,0.66,,0.3975000000000001,,,,,,,,,43.0,,,21.78,184.95,2.12,2.45,,,,,,,,,57.64,585.5,971.5
Manama,24/07/2023,12:00:00,2.69,,,25.03,,,22.72,,16.417499999999997,,,,1.1,,0.48625,,,,,,,,,40.67,,,32.51,216.42,5.23,2.5,,,,,,,,,59.33,421.6,971.1
Manama,24/07/2023,13:00:00,2.72,,,31.52,,,17.13,,17.4,,,,0.67,,0.5225000000000001,,,,,,,,,39.75,,,34.45,224.72,3.97,2.31,,,,,,,,,58.17,214.8,970.9
Manama,24/07/2023,14:00:00,2.69,,,13.07,,,28.91,,19.68875,,,,0.45,,0.535,,,,,,,,,38.05,,,37.37,219.43,4.42,2.59,,,,,,,,,54.03,56.7,971.5
Manama,24/07/2023,15:00:00,2.68,,,11.42,,,23.49,,20.97875,,,,0.44,,0.54625,,,,,,,,,37.04,,,39.15,249.76,3.19,2.49,,,,,,,,,51.79,0.4,972.6
Manama,24/07/2023,16:00:00,2.44,,,10.47,,,16.21,,21.0525,,,,0.41,,0.5537500000000001,,,,,,,,,36.09,,,47.61,249.88,1.9,2.41,,,,,,,,,51.18,0.0,973.0
Manama,24/07/2023,17:00:00,2.61,,,10.29,,,13.98,,20.45625,,,,0.41,,0.56125,,,,,,,,,35.4,,,52.12,238.6,2.1,2.32,,,,,,,,,49.47,0.0,973.6
Manama,24/07/2023,18:00:00,2.67,,,13.3,,,9.69,,19.21,,,,0.43,,0.57125,,,,,,,,,34.56,,,57.08,246.74,0.39,2.36,,,,,,,,,48.78,0.0,973.6
Manama,24/07/2023,19:00:00,2.63,,,12.76,,,9.45,,17.697499999999998,,,,0.44,,0.5437500000000001,,,,,,,,,34.6,,,52.63,122.84,0.88,2.35,,,,,,,,,47.36,0.0,973.5
Manama,24/07/2023,20:00:00,2.6,,,12.9,,,8.73,,15.948750000000002,,,,0.45,,0.4625,,,,,,,,,34.12,,,55.98,39.68,2.7,2.42,,,,,,,,,49.99,0.0,973.1
Manama,24/07/2023,21:00:00,2.65,,,10.09,,,7.14,,14.7,,,,0.46,,0.43625,,,,,,,,,32.51,,,66.08,29.16,3.9,2.3,,,,,,,,,49.56,0.1,973.3
Manama,24/07/2023,22:00:00,2.72,,,9.62,,,7.44,,12.01625,,,,0.46,,0.4375,,,,,,,,,32.64,,,65.05,9.48,3.62,2.3,,,,,,,,,57.89,0.0,973.3
Manama,24/07/2023,23:00:00,2.47,,,7.89,,,8.39,,10.12875,,,,0.44,,0.4375,,,,,,,,,32.59,,,64.62,6.33,3.51,2.41,,,,,,,,,48.57,0.0,973.3
Manama,25/07/2023,00:00:00,2.57,,,9.82,,,9.35,,9.27125,,,,0.44,,0.44125,,,,,,,,,32.73,,,58.58,7.94,3.06,2.35,,,,,,,,,49.68,0.0,973.5
Manama,25/07/2023,01:00:00,2.63,,,10.21,,,8.58,,8.59625,,,,0.45,,0.44625,,,,,,,,,32.66,,,54.45,10.69,3.29,2.36,,,,,,,,,52.46,1.9,973.9
Manama,25/07/2023,02:00:00,2.61,,,8.56,,,8.79,,8.48375,,,,0.44,,0.4475,,,,,,,,,32.74,,,52.84,8.81,3.09,2.29,,,,,,,,,53.74,56.1,974.4
Manama,25/07/2023,03:00:00,2.78,,,10.65,,,8.43,,8.35625,,,,0.42,,0.445,,,,,,,,,33.49,,,48.22,15.57,3.49,2.42,,,,,,,,,53.34,176.5,974.7
Manama,25/07/2023,04:00:00,2.81,,,14.21,,,9.11,,8.403749999999999,,,,0.41,,0.44,,,,,,,,,34.86,,,43.35,10.83,4.11,2.39,,,,,,,,,54.23,363.1,975.0
Manama,25/07/2023,05:00:00,2.74,,,12.43,,,10.01,,8.7625,,,,0.39,,0.43125,,,,,,,,,36.03,,,38.6,9.4,4.69,2.43,,,,,,,,,54.0,535.6,975.2
Manama,25/07/2023,06:00:00,2.77,,,13.94,,,12.58,,9.405,,,,0.37,,0.42,,,,,,,,,37.38,,,35.63,16.15,4.23,2.35,,,,,,,,,55.13,750.8,975.4
Manama,25/07/2023,07:00:00,2.69,,,13.03,,,16.49,,10.4175,,,,0.38,,0.4125,,,,,,,,,38.39,,,35.86,13.61,3.36,2.36,,,,,,,,,58.69,872.4,975.2
Manama,25/07/2023,08:00:00,2.58,,,9.85,,,18.18,,11.521249999999998,,,,0.37,,0.40375,,,,,,,,,39.27,,,33.7,32.09,2.54,2.45,,,,,,,,,52.92,879.9,974.8
Manama,25/07/2023,09:00:00,2.71,,,8.5,,,18.42,,12.75125,,,,0.38,,0.395,,,,,,,,,40.29,,,30.95,17.54,1.5,2.43,,,,,,,,,51.56,850.9,974.1
Manama,25/07/2023,10:00:00,2.6,,,7.72,,,19.73,,14.11875,,,,0.4,,0.3899999999999999,,,,,,,,,41.25,,,29.48,24.59,1.17,2.34,,,,,,,,,53.91,804.0,973.4
Manama,25/07/2023,11:00:00,2.58,,,7.63,,,18.72,,15.405,,,,0.43,,0.39125,,,,,,,,,39.11,,,38.93,33.97,4.79,2.39,,,,,,,,,56.93,451.0,972.8
Manama,25/07/2023,12:00:00,2.61,,,10.08,,,15.32,,16.181250000000002,,,,0.45,,0.39625,,,,,,,,,36.86,,,47.3,28.77,5.23,2.35,,,,,,,,,54.04,278.8,972.8
Manama,25/07/2023,13:00:00,2.7,,,11.55,,,13.17,,16.576249999999998,,,,0.46,,0.405,,,,,,,,,35.54,,,50.54,15.09,4.94,2.37,,,,,,,,,55.22,113.5,972.8
Manama,25/07/2023,14:00:00,2.69,,,12.53,,,11.69,,16.465000000000003,,,,0.46,,0.4162499999999999,,,,,,,,,34.69,,,51.53,12.93,4.61,2.35,,,,,,,,,55.02,43.6,972.9
Manama,25/07/2023,15:00:00,2.7,,,11.04,,,9.75,,15.6225,,,,0.45,,0.425,,,,,,,,,34.23,,,50.8,15.19,4.25,2.39,,,,,,,,,53.71,0.4,973.4
Manama,25/07/2023,16:00:00,2.71,,,12.36,,,9.59,,14.54875,,,,0.44,,0.43375,,,,,,,,,34.1,,,49.69,15.99,3.88,2.46,,,,,,,,,52.66,0.0,974.2
Manama,25/07/2023,17:00:00,2.43,,,12.17,,,9.21,,13.3975,,,,0.43,,0.44,,,,,,,,,33.93,,,48.16,10.28,3.44,2.41,,,,,,,,,52.85,0.0,975.1
Manama,25/07/2023,18:00:00,2.63,,,14.27,,,9.2,,12.081250000000002,,,,0.41,,0.44125,,,,,,,,,33.19,,,50.18,6.36,4.46,2.32,,,,,,,,,53.53,0.0,975.6
Manama,25/07/2023,19:00:00,2.55,,,12.85,,,9.27,,10.9,,,,0.4,,0.4375,,,,,,,,,32.64,,,56.95,8.39,3.99,2.34,,,,,,,,,52.09,0.0,975.7
Manama,25/07/2023,20:00:00,2.55,,,9.07,,,9.7,,10.1975,,,,0.39,,0.43,,,,,,,,,31.64,,,60.7,6.22,6.2,2.4,,,,,,,,,53.9,0.0,975.7
Manama,25/07/2023,21:00:00,2.66,,,6.71,,,10.86,,9.90875,,,,0.39,,0.42125,,,,,,,,,31.57,,,57.62,2.65,6.61,2.32,,,,,,,,,54.59,0.0,975.7
Manama,25/07/2023,22:00:00,2.53,,,6.01,,,10.1,,9.71,,,,0.4,,0.41375,,,,,,,,,31.54,,,58.53,5.04,5.93,2.3,,,,,,,,,53.87,0.0,975.7
Manama,25/07/2023,23:00:00,2.58,,,6.86,,,9.21,,9.642499999999998,,,,0.41,,0.40875,,,,,,,,,31.31,,,60.15,10.03,5.87,2.37,,,,,,,,,52.12,0.0,975.8
Manama,26/07/2023,00:00:00,2.55,,,7.48,,,9.41,,9.62,,,,0.41,,0.405,,,,,,,,,31.07,,,62.5,4.94,6.27,2.27,,,,,,,,,53.26,0.0,976.0
Manama,26/07/2023,01:00:00,2.55,,,6.93,,,8.4,,9.51875,,,,0.41,,0.4025000000000001,,,,,,,,,31.02,,,63.61,1.94,6.05,2.41,,,,,,,,,53.52,3.8,976.5
Manama,26/07/2023,02:00:00,2.56,,,7.62,,,8.56,,9.43875,,,,0.41,,0.4025,,,,,,,,,31.28,,,61.98,1.96,4.37,2.37,,,,,,,,,54.62,81.0,976.9
Manama,26/07/2023,03:00:00,2.63,,,7.96,,,7.69,,9.24125,,,,0.39,,0.40125,,,,,,,,,32.09,,,59.01,2.17,5.34,2.35,,,,,,,,,54.73,260.6,977.4
Manama,26/07/2023,04:00:00,2.78,,,8.55,,,8.51,,9.0925,,,,0.38,,0.4,,,,,,,,,33.25,,,54.14,4.53,5.52,2.37,,,,,,,,,54.56,373.4,977.5
Manama,26/07/2023,05:00:00,2.78,,,9.88,,,9.96,,8.98,,,,0.37,,0.3975,,,,,,,,,34.45,,,52.03,7.43,4.84,2.46,,,,,,,,,55.77,685.6,977.8
Manama,26/07/2023,06:00:00,2.63,,,11.04,,,11.48,,9.1525,,,,0.38,,0.3949999999999999,,,,,,,,,35.34,,,49.4,13.8,4.35,2.48,,,,,,,,,53.79,830.0,977.8
Manama,26/07/2023,07:00:00,2.71,,,9.6,,,13.29,,9.6625,,,,0.38,,0.39125,,,,,,,,,35.94,,,46.69,31.34,5.04,2.43,,,,,,,,,53.63,925.5,977.7
Manama,26/07/2023,08:00:00,2.7,,,9.02,,,14.37,,10.282500000000002,,,,0.37,,0.38625,,,,,,,,,36.55,,,44.53,37.87,5.27,2.45,,,,,,,,,54.18,978.7,977.4
Manama,26/07/2023,09:00:00,2.74,,,8.13,,,15.4,,11.1575,,,,0.38,,0.3825,,,,,,,,,37.15,,,42.6,33.33,4.97,2.51,,,,,,,,,51.9,941.8,976.9
Manama,26/07/2023,10:00:00,2.59,,,6.61,,,15.73,,12.05375,,,,0.39,,0.38,,,,,,,,,37.39,,,42.01,37.91,4.85,2.34,,,,,,,,,52.88,852.7,976.1
Manama,26/07/2023,11:00:00,2.67,,,7.63,,,14.45,,12.89875,,,,0.41,,0.3825,,,,,,,,,37.39,,,41.55,38.14,5.2,2.41,,,,,,,,,54.45,684.4,975.5
Manama,26/07/2023,12:00:00,2.68,,,9.69,,,12.85,,13.44125,,,,0.42,,0.3875,,,,,,,,,37.16,,,40.06,38.36,5.18,2.41,,,,,,,,,53.28,458.8,975.2
Manama,26/07/2023,13:00:00,2.69,,,8.6,,,13.17,,13.8425,,,,0.42,,0.39375,,,,,,,,,36.36,,,44.25,37.51,4.78,2.37,,,,,,,,,54.09,233.0,975.4
Manama,26/07/2023,14:00:00,2.77,,,9.76,,,10.73,,13.74875,,,,0.44,,0.40125,,,,,,,,,34.6,,,52.59,29.6,4.68,2.41,,,,,,,,,54.35,62.2,975.6
Manama,26/07/2023,15:00:00,2.77,,,10.5,,,9.06,,13.22,,,,0.44,,0.40875,,,,,,,,,33.84,,,53.73,13.57,3.74,2.33,,,,,,,,,53.61,0.4,976.3
Manama,26/07/2023,16:00:00,2.78,,,10.9,,,9.66,,12.63125,,,,0.42,,0.415,,,,,,,,,33.3,,,53.64,9.99,3.92,2.48,,,,,,,,,53.38,0.0,976.7
Manama,26/07/2023,17:00:00,2.72,,,11.37,,,9.21,,11.857500000000002,,,,0.4,,0.4175,,,,,,,,,32.42,,,56.51,3.65,4.58,2.46,,,,,,,,,52.95,0.0,977.4
Manama,26/07/2023,18:00:00,2.7,,,12.8,,,7.95,,10.885,,,,0.39,,0.4175,,,,,,,,,32.29,,,54.7,9.18,4.72,2.49,,,,,,,,,52.75,0.0,977.7
Manama,26/07/2023,19:00:00,2.74,,,11.54,,,6.45,,9.885000000000002,,,,0.38,,0.41375,,,,,,,,,31.99,,,53.6,17.81,4.07,2.49,,,,,,,,,52.02,0.0,977.9
Manama,26/07/2023,20:00:00,2.8,,,9.88,,,5.91,,9.0175,,,,0.37,,0.4075,,,,,,,,,31.75,,,51.33,13.24,3.42,2.51,,,,,,,,,49.29,0.0,977.6
Manama,26/07/2023,21:00:00,2.69,,,8.29,,,6.62,,8.19875,,,,0.37,,0.40125,,,,,,,,,31.91,,,49.5,10.74,3.24,2.46,,,,,,,,,46.83,0.0,977.4
Manama,26/07/2023,22:00:00,2.79,,,8.05,,,7.16,,7.752500000000001,,,,0.38,,0.39375,,,,,,,,,31.47,,,51.21,15.01,3.49,2.35,,,,,,,,,49.82,0.0,977.1
Manama,26/07/2023,23:00:00,2.77,,,8.14,,,6.76,,7.465000000000001,,,,0.37,,0.385,,,,,,,,,30.53,,,58.9,10.78,4.37,2.44,,,,,,,,,49.34,0.0,977.2
Manama,27/07/2023,00:00:00,2.58,,,8.61,,,6.18,,7.029999999999999,,,,0.37,,0.37875,,,,,,,,,30.03,,,64.39,2.7,4.66,2.44,,,,,,,,,49.97,0.0,977.5
Manama,27/07/2023,01:00:00,2.71,,,7.2,,,6.27,,6.6625,,,,0.38,,0.37625,,,,,,,,,30.34,,,61.17,1.28,4.12,2.32,,,,,,,,,53.15,3.6,977.4
Manama,27/07/2023,02:00:00,2.7,,,7.24,,,6.79,,6.517499999999999,,,,0.38,,0.375,,,,,,,,,31.06,,,56.84,359.53,4.72,2.36,,,,,,,,,54.36,81.3,977.8
Manama,27/07/2023,03:00:00,2.83,,,8.52,,,5.74,,6.428750000000001,,,,0.36,,0.3725,,,,,,,,,32.47,,,49.44,1.39,4.74,2.55,,,,,,,,,54.22,265.7,978.0
Manama,27/07/2023,04:00:00,2.79,,,9.46,,,6.2,,6.465,,,,0.36,,0.3712499999999999,,,,,,,,,33.89,,,45.77,355.01,5.14,2.45,,,,,,,,,53.76,358.9,978.2
Manama,27/07/2023,05:00:00,2.84,,,8.76,,,7.98,,6.635000000000002,,,,0.35,,0.3687499999999999,,,,,,,,,34.95,,,46.02,9.33,4.54,2.49,,,,,,,,,53.7,693.6,978.4
Manama,27/07/2023,06:00:00,2.76,,,11.74,,,11.58,,7.1875,,,,0.36,,0.3662499999999999,,,,,,,,,35.63,,,46.02,28.9,4.67,2.51,,,,,,,,,53.39,842.9,978.3
Manama,27/07/2023,07:00:00,2.81,,,9.65,,,11.23,,7.74625,,,,0.35,,0.3637499999999999,,,,,,,,,36.47,,,43.66,28.92,4.16,2.45,,,,,,,,,53.84,931.3,978.1
Manama,27/07/2023,08:00:00,2.76,,,8.13,,,11.57,,8.419999999999998,,,,0.36,,0.3625,,,,,,,,,36.72,,,43.59,34.96,4.99,2.4,,,,,,,,,54.57,956.2,977.6
Manama,27/07/2023,09:00:00,2.9,,,6.75,,,12.14,,9.15375,,,,0.36,,0.36,,,,,,,,,36.82,,,44.67,37.04,5.47,2.46,,,,,,,,,52.43,933.6,976.9
Manama,27/07/2023,10:00:00,2.67,,,7.2,,,12.43,,9.85875,,,,0.38,,0.3599999999999999,,,,,,,,,37.1,,,43.83,33.35,4.88,2.44,,,,,,,,,53.37,853.7,976.3
Manama,27/07/2023,11:00:00,2.7,,,7.39,,,11.31,,10.555,,,,0.4,,0.3649999999999999,,,,,,,,,36.82,,,45.49,35.0,5.08,2.49,,,,,,,,,54.9,684.4,976.0
Manama,27/07/2023,12:00:00,2.71,,,8.61,,,11.39,,11.20375,,,,0.41,,0.3712499999999999,,,,,,,,,36.56,,,46.16,33.72,4.9,2.45,,,,,,,,,53.63,459.3,975.5
Manama,27/07/2023,13:00:00,2.65,,,10.22,,,10.59,,11.53,,,,0.42,,0.3799999999999999,,,,,,,,,35.47,,,49.73,23.67,5.03,2.31,,,,,,,,,54.73,233.6,975.4
Manama,27/07/2023,14:00:00,2.79,,,11.71,,,10.54,,11.4,,,,0.44,,0.3899999999999999,,,,,,,,,33.97,,,54.68,27.98,3.85,2.47,,,,,,,,,54.15,58.0,975.8
Manama,27/07/2023,15:00:00,2.79,,,10.36,,,8.62,,11.07375,,,,0.42,,0.39875,,,,,,,,,33.09,,,54.92,10.46,3.95,2.44,,,,,,,,,54.14,0.4,976.4
Manama,27/07/2023,16:00:00,2.69,,,11.02,,,6.32,,10.4175,,,,0.42,,0.40625,,,,,,,,,32.87,,,52.62,10.55,3.95,2.48,,,,,,,,,53.67,0.0,976.9
Manama,27/07/2023,17:00:00,2.71,,,10.61,,,5.37,,9.57125,,,,0.39,,0.41,,,,,,,,,32.52,,,51.62,0.07,4.55,2.48,,,,,,,,,53.88,0.0,977.4
Manama,27/07/2023,18:00:00,2.87,,,13.94,,,5.94,,8.76,,,,0.38,,0.41,,,,,,,,,32.36,,,52.64,10.82,4.39,2.52,,,,,,,,,53.89,0.0,977.4
Manama,27/07/2023,19:00:00,2.75,,,11.87,,,5.43,,8.024999999999999,,,,0.37,,0.40625,,,,,,,,,31.65,,,55.74,5.64,5.31,2.59,,,,,,,,,52.2,0.0,977.1
Manama,27/07/2023,20:00:00,2.74,,,10.57,,,5.65,,7.307499999999999,,,,0.36,,0.3999999999999999,,,,,,,,,31.36,,,54.65,4.82,5.52,2.52,,,,,,,,,52.09,0.0,976.9
Manama,27/07/2023,21:00:00,2.79,,,6.96,,,7.42,,6.91125,,,,0.35,,0.39125,,,,,,,,,31.16,,,54.57,5.47,4.96,2.52,,,,,,,,,50.01,0.0,976.5
Manama,27/07/2023,22:00:00,2.72,,,7.38,,,6.96,,6.46375,,,,0.36,,0.38125,,,,,,,,,31.49,,,52.48,3.97,5.2,2.36,,,,,,,,,49.55,0.0,976.2
Manama,27/07/2023,23:00:00,2.73,,,7.74,,,6.43,,6.19,,,,0.37,,0.375,,,,,,,,,31.33,,,53.94,6.16,4.57,2.43,,,,,,,,,48.81,0.0,976.3
Manama,28/07/2023,00:00:00,2.84,,,8.9,,,6.13,,6.166250000000001,,,,0.37,,0.36875,,,,,,,,,30.54,,,58.27,0.79,5.1,2.56,,,,,,,,,50.43,0.0,976.7
Manama,28/07/2023,01:00:00,2.77,,,6.55,,,6.76,,6.340000000000001,,,,0.37,,0.36625,,,,,,,,,30.02,,,65.4,357.53,4.6,2.48,,,,,,,,,51.77,4.8,977.2
Manama,28/07/2023,02:00:00,2.86,,,6.7,,,6.96,,6.4675,,,,0.37,,0.365,,,,,,,,,30.3,,,67.34,356.15,5.5,2.52,,,,,,,,,54.14,96.8,977.6
Manama,28/07/2023,03:00:00,2.84,,,6.9,,,6.54,,6.60625,,,,0.36,,0.36375,,,,,,,,,31.36,,,61.68,355.28,5.75,2.54,,,,,,,,,54.9,280.7,977.8
Manama,28/07/2023,04:00:00,2.77,,,8.61,,,7.35,,6.81875,,,,0.36,,0.36375,,,,,,,,,32.71,,,55.33,0.59,5.58,2.46,,,,,,,,,54.55,376.7,978.1
Manama,28/07/2023,05:00:00,2.78,,,9.17,,,8.13,,6.907500000000001,,,,0.37,,0.36625,,,,,,,,,34.44,,,51.09,15.64,3.98,2.55,,,,,,,,,53.81,694.3,978.0
Manama,28/07/2023,06:00:00,2.78,,,9.51,,,9.52,,7.227500000000001,,,,0.37,,0.3675,,,,,,,,,35.86,,,45.08,19.81,3.32,2.46,,,,,,,,,54.43,844.0,978.0
Manama,28/07/2023,07:00:00,2.82,,,8.45,,,10.72,,7.76375,,,,0.37,,0.3675,,,,,,,,,38.15,,,37.69,52.52,1.7,2.44,,,,,,,,,52.75,922.7,977.4
Manama,28/07/2023,08:00:00,2.95,,,6.96,,,12.84,,8.602500000000001,,,,0.36,,0.36625,,,,,,,,,39.31,,,34.58,48.36,1.08,2.59,,,,,,,,,48.86,945.1,976.6
Manama,28/07/2023,09:00:00,2.77,,,6.9,,,14.66,,9.59,,,,0.36,,0.365,,,,,,,,,40.39,,,32.84,62.96,1.1,2.54,,,,,,,,,48.35,917.7,975.8
Manama,28/07/2023,10:00:00,2.76,,,6.98,,,15.19,,10.61875,,,,0.39,,0.3675,,,,,,,,,41.01,,,32.6,52.81,1.63,2.5,,,,,,,,,46.01,832.5,974.9
Manama,28/07/2023,11:00:00,2.6,,,7.0,,,13.4,,11.47625,,,,0.41,,0.37375,,,,,,,,,39.82,,,37.64,22.71,2.7,2.41,,,,,,,,,49.9,669.2,974.3
Manama,28/07/2023,12:00:00,2.74,,,10.03,,,12.9,,12.17,,,,0.42,,0.38125,,,,,,,,,38.34,,,43.53,30.19,3.66,2.44,,,,,,,,,52.74,449.2,973.9
Manama,28/07/2023,13:00:00,2.72,,,9.02,,,10.85,,12.51,,,,0.42,,0.3875,,,,,,,,,37.56,,,46.32,37.31,3.04,2.43,,,,,,,,,51.92,222.4,974.0
Manama,28/07/2023,14:00:00,2.68,,,9.15,,,9.53,,12.51125,,,,0.42,,0.39375,,,,,,,,,36.49,,,49.06,322.29,0.72,2.45,,,,,,,,,51.75,52.8,974.3
Manama,28/07/2023,15:00:00,2.89,,,10.18,,,11.51,,12.61,,,,0.4,,0.3974999999999999,,,,,,,,,35.47,,,52.23,268.89,1.11,2.53,,,,,,,,,50.54,0.5,974.8
Manama,28/07/2023,16:00:00,2.85,,,10.64,,,7.72,,11.97,,,,0.43,,0.40625,,,,,,,,,34.34,,,56.2,20.9,0.63,2.53,,,,,,,,,50.47,0.0,975.3
Manama,28/07/2023,17:00:00,2.9,,,9.62,,,7.83,,11.11625,,,,0.44,,0.41625,,,,,,,,,33.61,,,57.84,29.23,2.01,2.51,,,,,,,,,50.63,0.0,975.6
Manama,28/07/2023,18:00:00,2.8,,,12.67,,,6.76,,10.0625,,,,0.45,,0.42375,,,,,,,,,33.39,,,58.26,13.77,2.16,2.48,,,,,,,,,50.45,0.0,975.7
Manama,28/07/2023,19:00:00,2.78,,,13.14,,,6.58,,9.21,,,,0.45,,0.4287500000000001,,,,,,,,,33.07,,,58.13,21.93,2.02,2.59,,,,,,,,,50.24,0.0,975.3
Manama,28/07/2023,20:00:00,2.92,,,14.27,,,6.59,,8.421249999999999,,,,0.47,,0.435,,,,,,,,,32.25,,,61.61,21.96,2.08,2.49,,,,,,,,,50.12,0.0,974.6
Manama,28/07/2023,21:00:00,2.93,,,12.34,,,5.47,,7.748749999999999,,,,0.44,,0.4375,,,,,,,,,32.48,,,60.21,16.54,1.09,2.51,,,,,,,,,46.56,0.0,974.0
Manama,28/07/2023,22:00:00,2.79,,,9.79,,,5.72,,7.272499999999999,,,,0.45,,0.44125,,,,,,,,,32.46,,,60.53,242.97,0.42,2.49,,,,,,,,,44.46,0.0,973.6
Manama,28/07/2023,23:00:00,2.56,,,7.91,,,5.12,,6.47375,,,,0.42,,0.44375,,,,,,,,,32.35,,,61.34,,,2.59,,,,,,,,,46.05,0.0,973.8
Manama,29/07/2023,00:00:00,2.71,,,11.02,,,4.79,,6.1075,,,,0.43,,0.44375,,,,,,,,,32.26,,,60.72,,,2.44,,,,,,,,,46.22,0.0,974.0
Manama,29/07/2023,01:00:00,2.84,,,9.4,,,5.88,,5.86375,,,,0.43,,0.4425,,,,,,,,,32.18,,,60.07,357.75,1.5,2.44,,,,,,,,,47.53,2.1,974.3
Manama,29/07/2023,02:00:00,2.82,,,9.06,,,7.39,,5.942500000000001,,,,0.44,,0.44125,,,,,,,,,32.38,,,57.84,14.74,2.45,2.4,,,,,,,,,49.58,55.4,974.7
Manama,29/07/2023,03:00:00,2.83,,,8.9,,,7.47,,6.05375,,,,0.42,,0.4375,,,,,,,,,32.99,,,54.76,20.91,3.25,2.46,,,,,,,,,49.92,223.8,975.3
Manama,29/07/2023,04:00:00,2.88,,,10.02,,,6.27,,6.01375,,,,0.4,,0.4287499999999999,,,,,,,,,32.95,,,52.1,20.2,3.98,2.48,,,,,,,,,51.94,308.2,975.9
Manama,29/07/2023,05:00:00,3.08,,,14.16,,,6.5,,6.1425,,,,0.37,,0.42,,,,,,,,,34.38,,,46.91,15.98,3.69,2.52,,,,,,,,,52.52,438.0,976.1
