Station Name,Date,Time,SO2,Data Cap. (SO2),SO2 Avg,NO2,Data Cap. (NO2),NO2 Avg,O3,Data Cap. (O3),O3 8H Avg.,Daily Capture O3,O3 Daily Average,O3 Daily Average (NS),CO,Data Cap. (CO),CO 8H Avg.,Daily Capture CO,CO Daily Average,PM10,Data Cap. (PM10),PM10 Avg,PM2.5,Data Cap. (PM2.5),PM2.5 Avg,Lower Ambient Temperature,Upper Ambient Temperature,Barometric Pressure,Relative Humidity,Wind Direction,Wind Speed,H2S,Toluene,O-Xylene,Ethylbenzene,MP-Xylene,Benzene,CH4,NMHC,THC,Noise,Solar Radiation,Atm P.
Manama,09/01/2023,06:00:00,3.36,,,6.47,,,24.69,,6.3075,,,,0.2,,0.4287500000000001,,,21.9,,,18.65,,,20.16,,,60.99,204.15,1.2,2.06,,,,,,,,,52.77,574.0,998.1
Manama,09/01/2023,07:00:00,3.27,,,5.74,,,26.73,,9.3025,,,,0.21,,0.405,,,22.55,,,19.43,,,20.91,,,58.35,211.08,1.25,1.96,,,,,,,,,54.77,723.0,997.5
Manama,09/01/2023,08:00:00,3.24,,,5.4,,,28.51,,12.685,,,,0.2,,0.37875,,,23.54,,,19.79,,,21.63,,,56.16,224.22,0.93,2.1,,,,,,,,,54.19,754.5,996.4
Manama,09/01/2023,09:00:00,3.26,,,7.11,,,30.44,,16.363750000000003,,,,0.2,,0.35,,,22.8,,,19.74,,,22.41,,,53.93,200.32,1.12,2.06,,,,,,,,,55.86,759.6,995.4
Manama,09/01/2023,10:00:00,3.27,,,5.68,,,35.96,,20.768750000000004,,,,0.25,,0.32,,,22.44,,,19.61,,,22.09,,,55.36,186.91,1.93,1.97,,,,,,,,,56.95,544.5,995.1
Manama,09/01/2023,11:00:00,3.4,,,7.0,,,33.44,,24.793750000000003,,,,0.27,,0.26875,,,23.34,,,19.94,,,21.62,,,57.13,215.91,1.61,1.92,,,,,,,,,54.45,300.3,994.8
Manama,09/01/2023,12:00:00,3.33,,,4.09,,,34.8,,28.79125,,,,0.27,,0.23625,,,22.5,,,19.74,,,21.35,,,57.72,248.39,1.35,2.1,,,,,,,,,55.13,172.8,994.4
Manama,09/01/2023,13:00:00,3.28,,,5.0,,,35.11,,31.21,,,,0.27,,0.23375,,,25.97,,,21.6,,,20.69,,,61.6,234.1,1.37,1.98,,,,,,,,,57.02,24.2,994.7
Manama,09/01/2023,14:00:00,3.43,,,6.82,,,30.37,,31.92,,,,0.29,,0.245,,,24.69,,,21.89,,,19.8,,,68.73,232.63,1.82,2.0,,,,,,,,,53.05,0.0,995.3
Manama,09/01/2023,15:00:00,3.58,,,9.75,,,23.67,,31.5375,,,,0.28,,0.25375,,,27.3,,,23.59,,,18.93,,,73.05,250.77,0.93,2.2,,,,,,,,,54.9,0.0,995.8
Manama,09/01/2023,16:00:00,3.51,,,20.65,,,10.12,,29.238750000000003,,,,0.41,,0.28,,,35.88,,,28.73,,,18.27,,,76.82,304.03,0.32,2.29,,,,,,,,,54.67,0.0,995.9
Manama,09/01/2023,17:00:00,3.44,,,18.91,,,9.47,,26.617500000000003,,,,0.41,,0.30625,,,36.49,,,28.11,,,18.46,,,75.7,7.16,1.59,2.34,,,,,,,,,55.68,0.0,995.8
Manama,09/01/2023,18:00:00,3.41,,,13.41,,,15.09,,24.00875,,,,0.32,,0.315,,,34.43,,,26.24,,,18.66,,,74.67,3.65,2.0,2.22,,,,,,,,,53.98,0.0,995.5
Manama,09/01/2023,19:00:00,3.46,,,12.76,,,13.18,,21.47625,,,,0.28,,0.31625,,,29.26,,,24.51,,,18.5,,,75.56,3.88,1.94,2.17,,,,,,,,,54.27,0.0,994.8
Manama,09/01/2023,20:00:00,3.35,,,12.31,,,10.82,,18.47875,,,,0.26,,0.3149999999999999,,,49.11,,,34.05,,,17.86,,,77.55,350.76,1.85,2.13,,,,,,,,,54.91,0.0,994.3
Manama,09/01/2023,21:00:00,3.28,,,13.84,,,13.7,,15.8025,,,,0.28,,0.31625,,,37.06,,,27.48,,,17.57,,,78.3,342.65,1.54,2.54,,,,,,,,,54.83,0.0,994.2
Manama,09/01/2023,22:00:00,3.31,,,14.1,,,19.64,,14.46125,,,,0.29,,0.31625,,,48.96,,,35.4,,,18.12,,,77.68,355.14,1.64,2.03,,,,,,,,,51.35,0.0,993.8
Manama,09/01/2023,23:00:00,3.25,,,10.4,,,22.69,,14.33875,,,,0.29,,0.3175,,,26.29,,,24.42,,,17.92,,,80.03,354.18,1.56,1.96,,,,,,,,,51.97,0.0,993.6
Manama,10/01/2023,00:00:00,3.27,,,8.6,,,22.63,,15.9025,,,,0.3,,0.3037499999999999,,,29.02,,,27.02,,,18.09,,,80.53,356.08,2.02,2.04,,,,,,,,,52.57,0.0,993.3
Manama,10/01/2023,01:00:00,3.14,,,9.99,,,20.13,,17.235,,,,0.34,,0.295,,,25.83,,,24.02,,,18.16,,,80.25,359.08,1.85,2.02,,,,,,,,,56.42,0.0,993.4
Manama,10/01/2023,02:00:00,3.31,,,10.68,,,19.53,,17.79,,,,0.37,,0.30125,,,28.25,,,26.16,,,18.76,,,78.97,21.91,2.7,2.07,,,,,,,,,58.64,0.1,993.8
Manama,10/01/2023,03:00:00,3.46,,,21.97,,,11.38,,17.564999999999998,,,,0.43,,0.32,,,41.89,,,36.34,,,19.25,,,75.96,21.18,1.88,2.12,,,,,,,,,58.63,39.6,994.2
Manama,10/01/2023,04:00:00,3.19,,,19.47,,,13.68,,17.9225,,,,0.37,,0.33375,,,34.0,,,27.28,,,20.85,,,68.57,26.92,2.36,2.29,,,,,,,,,67.64,208.6,994.8
Manama,10/01/2023,05:00:00,3.23,,,9.9,,,19.02,,18.5875,,,,0.28,,0.33375,,,36.11,,,28.66,,,22.8,,,60.8,46.03,2.38,2.03,,,,,,,,,56.81,314.4,995.1
Manama,10/01/2023,06:00:00,3.3,,,4.24,,,23.9,,19.12,,,,0.27,,0.33125,,,26.79,,,26.09,,,24.16,,,56.06,79.03,2.99,2.11,,,,,,,,,67.9,578.9,994.6
Manama,10/01/2023,07:00:00,3.24,,,3.17,,,25.42,,19.46125,,,,0.27,,0.32875,,,26.14,,,26.05,,,25.09,,,53.85,93.61,2.76,2.15,,,,,,,,,57.04,698.3,993.8
Manama,10/01/2023,08:00:00,3.29,,,3.25,,,25.97,,19.87875,,,,0.27,,0.3249999999999999,,,45.52,,,38.65,,,26.02,,,49.15,78.38,2.97,2.07,,,,,,,,,64.7,695.4,992.0
Manama,10/01/2023,09:00:00,3.4,,,3.53,,,26.32,,20.6525,,,,0.24,,0.3125,,,170.86,,,104.62,,,26.26,,,40.11,119.77,7.26,2.1,,,,,,,,,62.87,254.9,991.3
Manama,10/01/2023,10:00:00,3.4,,,3.56,,,27.68,,21.67125,,,,0.27,,0.3,,,183.93,,,128.67,,,25.64,,,42.73,129.67,6.3,1.98,,,,,,,,,58.35,139.4,991.3
Manama,10/01/2023,11:00:00,3.25,,,3.46,,,26.42,,23.551250000000003,,,,0.28,,0.28125,,,,,,131.97,,,25.45,,,45.05,139.46,6.14,2.02,,,,,,,,,57.36,99.7,991.4
Manama,10/01/2023,12:00:00,3.25,,,5.13,,,26.13,,25.1075,,,,0.31,,0.27375,,,177.86,,,118.04,,,24.33,,,54.14,166.9,6.39,1.99,,,,,,,,,59.24,57.6,992.0
Manama,10/01/2023,13:00:00,3.3,,,9.21,,,24.13,,25.74625,,,,0.47,,0.2975,,,83.98,,,62.87,,,21.93,,,67.87,189.55,5.43,1.87,,,,,,,,,66.14,9.2,992.8
Manama,10/01/2023,14:00:00,3.15,,,4.44,,,26.94,,26.12625,,,,0.33,,0.305,,,66.84,,,56.22,,,21.07,,,74.8,197.93,4.53,2.13,,,,,,,,,53.69,0.1,993.7
Manama,10/01/2023,15:00:00,3.34,,,3.76,,,24.51,,26.0125,,,,0.3,,0.3087499999999999,,,55.58,,,50.11,,,20.41,,,79.46,203.96,3.55,2.11,,,,,,,,,53.55,0.1,994.3
Manama,10/01/2023,16:00:00,3.35,,,4.19,,,22.31,,25.555,,,,0.27,,0.30875,,,49.85,,,45.59,,,20.09,,,80.03,204.06,2.62,2.18,,,,,,,,,50.25,0.0,994.5
Manama,10/01/2023,17:00:00,3.4,,,3.5,,,19.0,,24.64,,,,0.28,,0.3137500000000001,,,40.17,,,38.86,,,19.69,,,84.07,161.36,1.38,2.09,,,,,,,,,50.14,0.0,994.6
Manama,10/01/2023,18:00:00,3.42,,,2.77,,,16.99,,23.30375,,,,0.28,,0.315,,,37.09,,,36.81,,,19.52,,,86.53,184.71,1.99,2.11,,,,,,,,,50.09,0.0,994.5
Manama,10/01/2023,19:00:00,3.42,,,2.62,,,18.57,,22.3225,,,,0.25,,0.31125,,,31.22,,,29.05,,,19.12,,,88.26,196.43,2.76,2.06,,,,,,,,,47.88,0.0,994.1
Manama,10/01/2023,20:00:00,3.4,,,1.99,,,18.07,,21.315,,,,0.24,,0.3025,,,32.16,,,28.53,,,18.9,,,88.55,169.46,1.81,2.08,,,,,,,,,46.4,0.0,993.8
Manama,10/01/2023,21:00:00,3.39,,,4.53,,,17.2,,20.44875,,,,0.27,,0.2775,,,33.82,,,30.26,,,18.86,,,87.21,171.46,2.99,2.12,,,,,,,,,46.51,0.1,993.7
Manama,10/01/2023,22:00:00,3.41,,,4.85,,,17.66,,19.28875,,,,0.31,,0.275,,,36.52,,,33.83,,,18.59,,,87.43,177.2,2.78,2.04,,,,,,,,,45.93,0.0,993.4
Manama,10/01/2023,23:00:00,3.28,,,3.48,,,21.24,,18.880000000000003,,,,0.29,,0.27375,,,33.69,,,32.38,,,18.43,,,83.05,190.05,3.17,2.09,,,,,,,,,48.41,0.0,993.5
Manama,11/01/2023,00:00:00,3.39,,,3.25,,,23.9,,19.07875,,,,0.28,,0.275,,,31.35,,,31.34,,,18.16,,,81.88,185.3,3.04,2.37,,,,,,,,,46.37,0.0,993.6
Manama,11/01/2023,01:00:00,3.36,,,4.42,,,22.66,,19.53625,,,,0.28,,0.275,,,30.56,,,30.88,,,17.83,,,81.59,178.26,2.83,2.43,,,,,,,,,48.23,0.0,993.9
Manama,11/01/2023,02:00:00,3.42,,,4.07,,,20.1,,19.925,,,,0.25,,0.27125,,,30.33,,,29.12,,,17.48,,,82.15,171.9,2.46,2.5,,,,,,,,,56.17,0.2,994.7
Manama,11/01/2023,03:00:00,3.52,,,7.22,,,15.8,,19.57875,,,,0.23,,0.26875,,,29.81,,,27.03,,,16.98,,,83.91,153.32,1.65,2.27,,,,,,,,,56.48,39.2,995.3
Manama,11/01/2023,04:00:00,3.43,,,11.6,,,13.56,,19.015,,,,0.26,,0.27125,,,29.13,,,25.16,,,17.92,,,79.44,135.08,1.78,2.37,,,,,,,,,63.34,179.3,995.9
Manama,11/01/2023,05:00:00,3.46,,,8.42,,,18.08,,19.125,,,,0.25,,0.26875,,,25.14,,,21.95,,,19.39,,,69.83,150.89,3.09,2.37,,,,,,,,,53.5,337.4,996.2
Manama,11/01/2023,06:00:00,3.36,,,5.27,,,21.47,,19.60125,,,,0.23,,0.25875,,,21.7,,,20.47,,,20.03,,,63.95,166.04,4.81,2.3,,,,,,,,,54.53,407.7,996.4
Manama,11/01/2023,07:00:00,3.5,,,3.09,,,24.65,,20.0275,,,,0.2,,0.2475,,,22.97,,,21.09,,,20.17,,,59.76,185.52,5.25,2.22,,,,,,,,,59.38,475.1,995.9
Manama,11/01/2023,08:00:00,3.46,,,2.62,,,26.65,,20.37125,,,,0.18,,0.235,,,23.77,,,20.85,,,20.89,,,54.64,189.64,5.52,2.2,,,,,,,,,56.34,759.7,995.0
Manama,11/01/2023,09:00:00,3.32,,,4.94,,,28.41,,21.09,,,,0.18,,0.2224999999999999,,,24.44,,,21.31,,,21.32,,,49.89,172.07,6.0,2.14,,,,,,,,,56.75,663.5,994.3
Manama,11/01/2023,10:00:00,3.16,,,4.25,,,33.66,,22.785,,,,0.21,,0.2174999999999999,,,24.52,,,21.67,,,21.14,,,49.4,178.77,5.84,2.17,,,,,,,,,56.41,601.5,993.9
Manama,11/01/2023,11:00:00,3.33,,,3.98,,,33.65,,25.01625,,,,0.22,,0.2162499999999999,,,25.98,,,22.42,,,20.63,,,50.61,187.16,5.48,2.03,,,,,,,,,57.86,368.5,993.6
Manama,11/01/2023,12:00:00,3.38,,,3.11,,,33.48,,27.50625,,,,0.39,,0.2324999999999999,,,23.74,,,21.69,,,20.04,,,52.69,186.68,5.48,2.15,,,,,,,,,64.13,189.1,993.9
Manama,11/01/2023,13:00:00,3.25,,,3.07,,,32.62,,29.32375,,,,0.21,,0.2274999999999999,,,22.9,,,20.54,,,19.09,,,56.03,186.76,5.08,2.14,,,,,,,,,56.02,30.7,994.5
Manama,11/01/2023,14:00:00,3.29,,,3.31,,,32.88,,30.75,,,,0.21,,0.2249999999999999,,,21.39,,,19.72,,,18.26,,,58.06,171.12,3.86,2.23,,,,,,,,,52.14,0.0,995.2
Manama,11/01/2023,15:00:00,3.44,,,5.15,,,25.97,,30.915,,,,0.17,,0.2212499999999999,,,21.93,,,20.9,,,17.57,,,62.8,173.44,2.88,2.21,,,,,,,,,50.95,0.0,995.7
Manama,11/01/2023,16:00:00,3.45,,,7.04,,,22.24,,30.36375,,,,0.18,,0.2212499999999999,,,24.19,,,22.73,,,16.98,,,66.24,174.67,1.99,2.27,,,,,,,,,49.76,0.0,996.2
Manama,11/01/2023,17:00:00,3.48,,,6.89,,,15.78,,28.785,,,,0.2,,0.2237499999999999,,,24.33,,,22.82,,,16.08,,,71.51,115.38,0.4,2.18,,,,,,,,,51.82,0.0,996.4
Manama,11/01/2023,18:00:00,3.5,,,14.97,,,9.08,,25.7125,,,,0.27,,0.2312499999999999,,,31.0,,,26.89,,,15.9,,,72.0,53.76,0.83,2.43,,,,,,,,,53.77,0.0,996.4
Manama,11/01/2023,19:00:00,3.66,,,18.78,,,3.83,,21.985000000000003,,,,0.35,,0.2475,,,34.12,,,30.03,,,15.83,,,73.44,48.98,1.26,2.48,,,,,,,,,53.31,0.0,996.3
Manama,11/01/2023,20:00:00,3.54,,,15.95,,,4.19,,18.32375,,,,0.32,,0.23875,,,31.76,,,30.42,,,15.42,,,74.94,36.74,1.06,2.51,,,,,,,,,52.73,0.0,995.8
Manama,11/01/2023,21:00:00,3.42,,,24.89,,,2.88,,14.60625,,,,0.35,,0.25625,,,42.77,,,35.89,,,14.59,,,79.67,9.24,1.32,2.57,,,,,,,,,52.38,0.0,995.5
Manama,11/01/2023,22:00:00,3.53,,,26.17,,,2.18,,10.76875,,,,0.33,,0.27125,,,49.88,,,39.9,,,14.2,,,82.62,10.83,1.28,2.47,,,,,,,,,51.89,0.0,995.5
Manama,11/01/2023,23:00:00,3.45,,,25.66,,,1.5,,7.709999999999999,,,,0.33,,0.29125,,,41.96,,,38.13,,,14.3,,,82.12,14.23,1.13,2.33,,,,,,,,,51.62,0.0,995.3
Manama,12/01/2023,00:00:00,3.42,,,20.03,,,3.58,,5.3775,,,,0.33,,0.31,,,46.04,,,40.55,,,13.89,,,82.88,3.59,1.18,2.53,,,,,,,,,53.37,0.0,995.1
Manama,12/01/2023,01:00:00,3.5,,,18.9,,,1.82,,3.6325,,,,0.36,,0.33,,,80.9,,,59.25,,,13.81,,,82.74,2.67,1.34,3.81,,,,,,,,,56.29,0.0,995.4
Manama,12/01/2023,02:00:00,3.68,,,20.83,,,1.26,,2.655,,,,0.45,,0.3525,,,103.7,,,69.73,,,14.0,,,82.17,357.19,0.97,3.05,,,,,,,,,59.38,0.0,995.8
Manama,12/01/2023,03:00:00,3.62,,,29.19,,,1.04,,2.30625,,,,0.75,,0.4025,,,99.15,,,67.88,,,14.27,,,82.22,347.9,0.9,4.39,,,,,,,,,60.52,30.8,996.5
Manama,12/01/2023,04:00:00,3.62,,,28.47,,,4.48,,2.3425,,,,0.49,,0.42375,,,46.39,,,35.1,,,16.23,,,74.57,326.93,0.78,3.48,,,,,,,,,56.22,188.1,997.1
Manama,12/01/2023,05:00:00,3.5,,,14.64,,,14.45,,3.78875,,,,0.27,,0.41375,,,24.27,,,21.65,,,18.77,,,57.83,311.98,1.81,2.27,,,,,,,,,56.92,325.6,997.7
Manama,12/01/2023,06:00:00,3.52,,,6.35,,,19.92,,6.00625,,,,0.2,,0.3975,,,24.31,,,19.28,,,19.38,,,44.51,331.6,3.99,2.23,,,,,,,,,62.2,630.3,997.7
Manama,12/01/2023,07:00:00,3.44,,,6.24,,,19.99,,8.317499999999999,,,,0.18,,0.37875,,,24.61,,,18.56,,,20.25,,,34.85,333.14,3.25,2.14,,,,,,,,,66.28,791.4,997.1
Manama,12/01/2023,08:00:00,3.44,,,4.92,,,22.73,,10.71125,,,,0.15,,0.35625,,,26.0,,,19.75,,,20.28,,,43.28,351.8,3.06,2.2,,,,,,,,,58.57,825.4,996.2
Manama,12/01/2023,09:00:00,3.32,,,6.91,,,23.53,,13.425,,,,0.16,,0.33125,,,25.27,,,19.58,,,20.33,,,43.81,350.32,3.42,2.18,,,,,,,,,62.16,802.8,995.3
Manama,12/01/2023,10:00:00,3.39,,,7.48,,,26.36,,16.5625,,,,0.21,,0.30125,,,23.7,,,19.02,,,19.96,,,43.39,328.18,4.55,2.1,,,,,,,,,64.77,651.8,994.9
Manama,12/01/2023,11:00:00,3.46,,,8.64,,,26.38,,19.73,,,,0.22,,0.2349999999999999,,,24.37,,,19.05,,,19.66,,,40.31,331.63,4.01,2.05,,,,,,,,,64.33,464.6,995.1
Manama,12/01/2023,12:00:00,3.47,,,8.31,,,26.18,,22.442500000000003,,,,0.22,,0.20125,,,26.73,,,19.94,,,19.15,,,39.96,340.57,3.69,2.1,,,,,,,,,62.34,225.7,995.4
Manama,12/01/2023,13:00:00,3.4,,,9.62,,,23.52,,23.57625,,,,0.25,,0.19875,,,26.61,,,19.53,,,18.04,,,41.03,339.22,3.08,2.08,,,,,,,,,58.85,34.1,996.1
Manama,12/01/2023,14:00:00,3.51,,,10.54,,,22.23,,23.865,,,,0.24,,0.20375,,,29.01,,,20.58,,,17.13,,,41.99,336.75,2.72,2.2,,,,,,,,,57.16,0.0,996.7
Manama,12/01/2023,15:00:00,3.48,,,16.15,,,17.79,,23.59,,,,0.19,,0.205,,,33.68,,,21.85,,,16.72,,,43.09,338.01,2.52,2.41,,,,,,,,,56.96,0.0,997.3
Manama,12/01/2023,16:00:00,3.47,,,21.28,,,15.4,,22.67375,,,,0.19,,0.21,,,40.98,,,24.37,,,16.35,,,44.92,342.65,2.18,2.31,,,,,,,,,56.23,0.0,997.7
Manama,12/01/2023,17:00:00,3.32,,,15.77,,,17.38,,21.905,,,,0.17,,0.21125,,,46.5,,,26.32,,,16.13,,,46.05,354.71,2.32,2.12,,,,,,,,,55.64,0.0,997.8
Manama,12/01/2023,18:00:00,3.43,,,13.19,,,17.51,,20.79875,,,,0.18,,0.2074999999999999,,,37.04,,,22.57,,,16.01,,,46.44,344.59,1.87,2.2,,,,,,,,,55.05,0.0,997.9
Manama,12/01/2023,19:00:00,3.53,,,10.47,,,18.76,,19.84625,,,,0.16,,0.1999999999999999,,,27.75,,,19.07,,,15.78,,,47.99,331.64,2.26,2.12,,,,,,,,,54.58,0.0,997.6
Manama,12/01/2023,20:00:00,3.51,,,7.98,,,19.95,,19.0675,,,,0.14,,0.1899999999999999,,,33.42,,,21.84,,,15.66,,,48.55,337.54,2.31,2.41,,,,,,,,,52.74,0.0,997.0
Manama,12/01/2023,21:00:00,3.32,,,6.97,,,24.73,,19.21875,,,,0.15,,0.1775,,,35.24,,,22.11,,,15.59,,,48.18,344.51,2.93,2.12,,,,,,,,,51.26,0.0,996.7
Manama,12/01/2023,22:00:00,3.36,,,8.4,,,25.12,,19.58,,,,0.18,,0.1699999999999999,,,28.38,,,19.5,,,15.17,,,48.8,333.6,2.32,2.21,,,,,,,,,51.63,0.0,996.6
Manama,12/01/2023,23:00:00,3.3,,,8.27,,,24.31,,20.395000000000003,,,,0.18,,0.16875,,,24.01,,,17.64,,,14.9,,,48.78,321.59,2.63,2.12,,,,,,,,,52.2,0.0,996.2
Manama,13/01/2023,00:00:00,3.29,,,10.41,,,21.11,,21.10875,,,,0.19,,0.1687499999999999,,,26.42,,,18.22,,,14.77,,,48.79,313.04,1.69,2.03,,,,,,,,,52.37,0.0,996.1
Manama,13/01/2023,01:00:00,3.33,,,20.44,,,10.87,,20.295,,,,0.22,,0.175,,,32.98,,,20.27,,,14.09,,,54.57,290.7,1.72,2.1,,,,,,,,,54.9,0.0,996.5
Manama,13/01/2023,02:00:00,3.31,,,21.55,,,7.96,,19.101250000000004,,,,0.31,,0.19125,,,42.4,,,24.48,,,13.96,,,61.68,306.75,1.75,2.13,,,,,,,,,57.87,0.0,997.0
Manama,13/01/2023,03:00:00,3.41,,,21.21,,,11.51,,18.195,,,,0.29,,0.2075,,,46.13,,,27.42,,,14.9,,,64.1,344.8,1.82,2.3,,,,,,,,,58.71,37.4,997.6
Manama,13/01/2023,04:00:00,3.53,,,10.34,,,19.95,,18.195,,,,0.21,,0.21625,,,38.21,,,25.54,,,16.8,,,56.03,355.19,4.26,2.11,,,,,,,,,57.34,225.0,997.9
Manama,13/01/2023,05:00:00,3.43,,,7.19,,,21.88,,17.83875,,,,0.18,,0.22,,,36.86,,,24.88,,,17.82,,,50.24,357.48,4.95,2.18,,,,,,,,,59.02,334.0,998.6
Manama,13/01/2023,06:00:00,3.42,,,6.74,,,22.31,,17.4875,,,,0.19,,0.2212499999999999,,,34.29,,,23.96,,,18.64,,,47.08,355.13,4.87,2.24,,,,,,,,,60.17,612.7,998.6
Manama,13/01/2023,07:00:00,3.4,,,5.58,,,24.47,,17.5075,,,,0.19,,0.2224999999999999,,,31.55,,,22.58,,,19.17,,,45.33,353.24,4.94,2.11,,,,,,,,,58.68,771.7,998.1
Manama,13/01/2023,08:00:00,3.42,,,5.95,,,24.82,,17.971249999999998,,,,0.19,,0.2224999999999999,,,30.66,,,21.95,,,19.88,,,43.25,358.87,3.81,2.11,,,,,,,,,58.27,820.3,997.1
Manama,13/01/2023,09:00:00,3.38,,,5.8,,,27.2,,20.0125,,,,0.18,,0.2174999999999999,,,28.31,,,20.72,,,20.04,,,42.07,12.91,3.52,2.12,,,,,,,,,56.42,786.6,996.3
Manama,13/01/2023,10:00:00,3.28,,,6.59,,,30.8,,22.8675,,,,0.23,,0.2074999999999999,,,27.31,,,20.1,,,19.88,,,41.69,33.77,3.7,1.89,,,,,,,,,55.59,633.9,996.1
Manama,13/01/2023,11:00:00,3.37,,,7.63,,,30.15,,25.1975,,,,0.26,,0.20375,,,26.61,,,19.88,,,19.57,,,41.78,18.41,3.27,2.03,,,,,,,,,55.84,411.1,996.2
Manama,13/01/2023,12:00:00,3.35,,,8.92,,,27.74,,26.17125,,,,0.26,,0.21,,,28.38,,,20.68,,,19.14,,,43.87,28.56,3.31,2.08,,,,,,,,,57.73,230.6,996.6
Manama,13/01/2023,13:00:00,3.3,,,13.41,,,22.23,,26.215,,,,0.31,,0.22625,,,31.09,,,22.17,,,18.24,,,47.68,13.76,2.85,1.96,,,,,,,,,59.04,32.4,996.9
Manama,13/01/2023,14:00:00,3.28,,,11.75,,,21.87,,26.16,,,,0.33,,0.24375,,,30.08,,,21.87,,,17.44,,,52.23,9.09,3.04,2.07,,,,,,,,,57.71,0.0,997.3
Manama,13/01/2023,15:00:00,3.39,,,15.28,,,21.03,,25.73,,,,0.29,,0.25625,,,32.32,,,22.63,,,17.02,,,54.89,8.54,2.93,2.01,,,,,,,,,57.99,0.0,997.7
Manama,13/01/2023,16:00:00,3.27,,,16.26,,,19.44,,25.0575,,,,0.24,,0.2625,,,37.45,,,24.62,,,16.68,,,57.64,357.9,2.62,1.97,,,,,,,,,56.64,0.0,998.0
Manama,13/01/2023,17:00:00,3.28,,,9.82,,,21.45,,24.33875,,,,0.23,,0.26875,,,29.34,,,21.57,,,16.54,,,59.3,354.17,2.93,2.05,,,,,,,,,56.38,0.0,998.1
Manama,13/01/2023,18:00:00,3.33,,,7.64,,,21.86,,23.22125,,,,0.22,,0.2675,,,29.87,,,22.04,,,16.66,,,59.26,355.12,2.94,1.96,,,,,,,,,56.72,0.0,997.9
Manama,13/01/2023,19:00:00,3.44,,,9.08,,,19.31,,21.86625,,,,0.23,,0.26375,,,33.19,,,22.91,,,16.15,,,61.83,355.76,2.06,2.04,,,,,,,,,54.64,0.0,997.8
Manama,13/01/2023,20:00:00,3.45,,,10.16,,,16.5,,20.46125,,,,0.25,,0.2624999999999999,,,28.4,,,20.78,,,15.54,,,64.9,338.04,1.73,2.16,,,,,,,,,53.05,0.0,997.5
Manama,13/01/2023,21:00:00,3.46,,,14.02,,,16.28,,19.7175,,,,0.28,,0.25875,,,27.24,,,20.54,,,15.0,,,67.21,342.94,1.41,2.38,,,,,,,,,52.8,0.0,997.3
Manama,13/01/2023,22:00:00,3.26,,,17.09,,,14.73,,18.825,,,,0.29,,0.25375,,,26.64,,,20.26,,,14.45,,,70.24,328.47,1.33,2.09,,,,,,,,,52.04,0.0,996.8
Manama,13/01/2023,23:00:00,3.2,,,19.1,,,9.4,,17.37125,,,,0.3,,0.255,,,26.92,,,20.45,,,13.84,,,74.42,320.35,1.01,2.08,,,,,,,,,52.75,0.0,996.4
Manama,14/01/2023,00:00:00,3.23,,,11.44,,,14.72,,16.781250000000004,,,,0.31,,0.26375,,,26.55,,,20.05,,,13.97,,,73.63,308.99,1.34,1.98,,,,,,,,,50.01,0.0,996.2
Manama,14/01/2023,01:00:00,3.27,,,9.65,,,15.16,,15.995,,,,0.27,,0.26875,,,25.19,,,19.32,,,13.35,,,74.6,332.74,1.48,2.35,,,,,,,,,53.59,0.0,996.2
Manama,14/01/2023,02:00:00,3.41,,,13.99,,,8.1,,14.275,,,,0.39,,0.29,,,29.03,,,20.88,,,12.82,,,75.8,351.62,1.38,3.1,,,,,,,,,54.69,0.0,996.5
Manama,14/01/2023,03:00:00,3.8,,,33.15,,,3.64,,12.31625,,,,0.57,,0.3325,,,39.05,,,24.67,,,13.7,,,67.93,306.52,1.03,2.51,,,,,,,,,56.49,41.0,997.1
Manama,14/01/2023,04:00:00,3.49,,,20.87,,,11.11,,11.6425,,,,0.4,,0.35125,,,28.13,,,19.08,,,16.83,,,53.36,329.74,0.88,2.54,,,,,,,,,54.55,230.5,997.5
Manama,14/01/2023,05:00:00,3.52,,,7.66,,,17.62,,11.81,,,,0.21,,0.3424999999999999,,,30.9,,,19.09,,,19.19,,,42.05,308.26,0.37,2.1,,,,,,,,,54.88,329.2,998.1
Manama,14/01/2023,06:00:00,3.45,,,4.85,,,19.47,,12.4025,,,,0.19,,0.3299999999999999,,,29.19,,,18.58,,,20.32,,,38.7,301.15,0.76,2.06,,,,,,,,,54.68,618.2,998.3
Manama,14/01/2023,07:00:00,3.39,,,4.58,,,21.1,,13.865000000000002,,,,0.19,,0.31625,,,30.19,,,18.96,,,21.37,,,36.37,355.71,0.64,1.94,,,,,,,,,61.33,766.4,997.5
Manama,14/01/2023,08:00:00,3.42,,,5.53,,,22.55,,14.843749999999998,,,,0.19,,0.3012499999999999,,,29.28,,,19.03,,,22.31,,,35.36,26.14,1.37,2.06,,,,,,,,,55.45,844.9,996.4
Manama,14/01/2023,09:00:00,3.45,,,7.9,,,24.85,,16.055,,,,0.2,,0.2925,,,30.47,,,19.31,,,22.94,,,34.05,18.17,1.27,2.04,,,,,,,,,55.01,773.5,995.5
Manama,14/01/2023,10:00:00,3.3,,,5.96,,,31.15,,18.93625,,,,0.25,,0.2749999999999999,,,32.71,,,19.78,,,23.68,,,31.91,167.19,0.57,1.97,,,,,,,,,56.69,635.1,995.0
